name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
3444168325163139840,TESS,QLP,0.0,59525.688400360756,0.0,0.0,0.9960000514984131,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.69534528302,0.0,0.0,0.9935871362686157,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.702290205285,0.0,0.0,0.9999904036521912,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.709235128015,0.0,0.0,0.9978214502334595,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.71618005028,0.0,0.0,0.999767005443573,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.72312497208,0.0,0.0,0.9996502995491028,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.73006989434,0.0,0.0,1.0036870241165161,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.73701481661,0.0,0.0,1.0059963464736938,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.74395973841,0.0,0.0,1.0053048133850098,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.75090466067,0.0,0.0,1.0077178478240967,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.75784958247,0.0,0.0,1.0061336755752563,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.76479450427,0.0,0.0,1.009461760520935,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.77173942607,0.0,0.0,1.0065977573394775,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.77868434787,0.0,0.0,1.0078496932983398,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.78562926967,0.0,0.0,1.0096070766448975,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.792574191466,0.0,0.0,1.011299967765808,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.7995191128,0.0,0.0,1.0098024606704712,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.80646403413,0.0,0.0,1.0067346096038818,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.813408955466,0.0,0.0,1.0085077285766602,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.8203538768,0.0,0.0,1.0091170072555542,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.82729879813,0.0,0.0,1.004976511001587,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.834243719466,0.0,0.0,1.0069957971572876,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.841188640334,0.0,0.0,1.0042126178741455,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.8481335612,0.0,0.0,1.003170132637024,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.85507848207,0.0,0.0,1.002308964729309,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.86202340294,0.0,0.0,1.0033361911773682,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.868968323804,0.0,0.0,1.0011286735534668,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.87591324467,0.0,0.0,1.0029305219650269,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.88285816554,0.0,0.0,1.0019742250442505,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.88980308594,0.0,0.0,1.0013532638549805,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.896748006344,0.0,0.0,1.001568078994751,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.903692926746,0.0,0.0,1.0000780820846558,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.91063784715,0.0,0.0,1.0011337995529175,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.91758276755,0.0,0.0,0.9999003410339355,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.924527687486,0.0,0.0,0.9987257122993469,0.0023906335700303316
3444168325163139840,TESS,QLP,0.0,59525.93147260742,0.0,0.0,0.9988850355148315,0.0023906335700303316
