name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
5866345647515558400,TESS,QLP,0.0,59335.36873553321,0.0,0.0,1.0004775524139404,0.010930526070296764
5866345647515558400,TESS,QLP,0.0,59335.37568008434,0.0,0.0,0.9947892427444458,0.010930526070296764
5866345647515558400,TESS,QLP,0.0,59335.38262463547,0.0,0.0,1.0077629089355469,0.010930526070296764
5866345647515558400,TESS,QLP,0.0,59335.38956918614,0.0,0.0,0.9828311204910278,0.010930526070296764
5866345647515558400,TESS,QLP,0.0,59335.39651373727,0.0,0.0,1.0301471948623657,0.010930526070296764
5866345647515558400,TESS,QLP,0.0,59335.403458288405,0.0,0.0,1.0162614583969116,0.010930526070296764
5866345647515558400,TESS,QLP,0.0,59335.41040283907,0.0,0.0,0.9944066405296326,0.010930526070296764
5866345647515558400,TESS,QLP,0.0,59335.417347390205,0.0,0.0,1.0102754831314087,0.010930526070296764
5866345647515558400,TESS,QLP,0.0,59335.42429194087,0.0,0.0,0.9909312129020691,0.010930526070296764
5866345647515558400,TESS,QLP,0.0,59335.43123649154,0.0,0.0,1.0178484916687012,0.010930526070296764
5866345647515558400,TESS,QLP,0.0,59335.438181042206,0.0,0.0,1.0013320446014404,0.010930526070296764
5866345647515558400,TESS,QLP,0.0,59335.44512559334,0.0,0.0,0.9898054003715515,0.010930526070296764
5866345647515558400,TESS,QLP,0.0,59335.452070144005,0.0,0.0,1.0049291849136353,0.010930526070296764
5866345647515558400,TESS,QLP,0.0,59335.45901469467,0.0,0.0,1.0143541097640991,0.010930526070296764
5866345647515558400,TESS,QLP,0.0,59335.46595924534,0.0,0.0,0.9932255148887634,0.010930526070296764
5866345647515558400,TESS,QLP,0.0,59335.472903796006,0.0,0.0,0.9944203495979309,0.010930526070296764
5866345647515558400,TESS,QLP,0.0,59335.47984834621,0.0,0.0,1.0160695314407349,0.010930526070296764
5866345647515558400,TESS,QLP,0.0,59335.486792896874,0.0,0.0,0.999707043170929,0.010930526070296764
5866345647515558400,TESS,QLP,0.0,59335.49373744754,0.0,0.0,1.0126818418502808,0.010930526070296764
5866345647515558400,TESS,QLP,0.0,59335.50068199821,0.0,0.0,0.9923616051673889,0.010930526070296764
5866345647515558400,TESS,QLP,0.0,59335.50762654841,0.0,0.0,1.0016714334487915,0.010930526070296764
5866345647515558400,TESS,QLP,0.0,59335.51457109908,0.0,0.0,0.9990692138671875,0.010930526070296764
5866345647515558400,TESS,QLP,0.0,59335.52151564928,0.0,0.0,0.9977172017097473,0.010930526070296764
5866345647515558400,TESS,QLP,0.0,59335.52846019948,0.0,0.0,0.984618067741394,0.010930526070296764
5866345647515558400,TESS,QLP,0.0,59335.53540474968,0.0,0.0,1.0064483880996704,0.010930526070296764
5866345647515558400,TESS,QLP,0.0,59335.54234930035,0.0,0.0,1.006072759628296,0.010930526070296764
5866345647515558400,TESS,QLP,0.0,59335.54929385055,0.0,0.0,1.0123904943466187,0.010930526070296764
5866345647515558400,TESS,QLP,0.0,59335.55623840075,0.0,0.0,0.9883360862731934,0.010930526070296764
5866345647515558400,TESS,QLP,0.0,59335.56318295095,0.0,0.0,1.0129057168960571,0.010930526070296764
