name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
2169083008475385856,TESS,QLP,0.0,59824.82328440528,0.0,0.0,1.0041524171829224,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.82559923129,0.0,0.0,0.9948615431785583,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.8279140573,0.0,0.0,0.9983929395675659,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.83022888331,0.0,0.0,1.0007812976837158,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.832543709315,0.0,0.0,0.9967381954193115,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.83485853532,0.0,0.0,1.005607008934021,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.837173360866,0.0,0.0,0.9960147738456726,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.83948818687,0.0,0.0,0.9949877262115479,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.841803012416,0.0,0.0,1.00265371799469,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.844117838424,0.0,0.0,0.9992864727973938,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.846432663966,0.0,0.0,0.9955340623855591,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.848747489974,0.0,0.0,0.9979663491249084,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.85106231598,0.0,0.0,0.9996993541717529,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.853377141524,0.0,0.0,1.0010907649993896,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.85569196753,0.0,0.0,1.0009750127792358,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.858006793074,0.0,0.0,0.9988868832588196,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.86032161908,0.0,0.0,1.0017120838165283,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.862636444625,0.0,0.0,0.9999454021453857,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.86495127063,0.0,0.0,0.9991843104362488,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.867266096175,0.0,0.0,0.9931260347366333,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.86958092218,0.0,0.0,1.0010967254638672,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.871895747725,0.0,0.0,1.004346251487732,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.87421057373,0.0,0.0,0.9980419874191284,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.876525399275,0.0,0.0,1.0061801671981812,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.87884022528,0.0,0.0,1.0031801462173462,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.881155050825,0.0,0.0,0.999690055847168,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.88346987637,0.0,0.0,1.002886176109314,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.88578470191,0.0,0.0,1.009299874305725,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.88809952745,0.0,0.0,0.9969800710678101,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.890414352994,0.0,0.0,1.0005998611450195,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.89272917854,0.0,0.0,0.9998184442520142,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.895044004545,0.0,0.0,1.0024831295013428,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.89735883009,0.0,0.0,0.9961798787117004,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.89967365563,0.0,0.0,0.9953119158744812,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.90198848117,0.0,0.0,1.0038049221038818,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.904303306714,0.0,0.0,1.0019891262054443,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.906618132256,0.0,0.0,1.003388524055481,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.9089329578,0.0,0.0,1.002363920211792,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.911247783806,0.0,0.0,0.9935761094093323,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.91356260935,0.0,0.0,0.9975500106811523,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.91587743489,0.0,0.0,1.0037145614624023,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.91819226043,0.0,0.0,1.0024532079696655,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.920507085975,0.0,0.0,0.9939665198326111,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.92282191152,0.0,0.0,0.9959953427314758,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.925136736594,0.0,0.0,1.0070691108703613,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.92745156214,0.0,0.0,1.0000834465026855,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.92976638768,0.0,0.0,0.9980046153068542,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.93208121322,0.0,0.0,1.0004618167877197,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.93439603876,0.0,0.0,1.0059510469436646,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.93671086384,0.0,0.0,1.0031492710113525,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.93902568938,0.0,0.0,1.0009771585464478,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.941340514924,0.0,0.0,0.9992677569389343,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.94365534047,0.0,0.0,0.9965978264808655,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.94597016554,0.0,0.0,0.992519199848175,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.948284991086,0.0,0.0,1.0000749826431274,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.95059981663,0.0,0.0,0.9966011047363281,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.95291464217,0.0,0.0,1.0014678239822388,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.95522946725,0.0,0.0,0.9971352815628052,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.95754429279,0.0,0.0,1.0049701929092407,0.00397518090903759
2169083008475385856,TESS,QLP,0.0,59824.95985911833,0.0,0.0,0.999755322933197,0.00397518090903759
