name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
5328449200388495616,TESS,GSFC-ELEANOR-LITE,0.0,58517.78415405564,0.0,0.0,582.41064453125,0.0
5328449200388495616,TESS,GSFC-ELEANOR-LITE,0.0,58517.846655480564,0.0,0.0,578.8003540039062,0.0
5328449200388495616,TESS,GSFC-ELEANOR-LITE,0.0,58517.88832309097,0.0,0.0,575.92578125,0.0
5328449200388495616,TESS,GSFC-ELEANOR-LITE,0.0,58517.99249208672,0.0,0.0,570.367919921875,0.0
5328449200388495616,TESS,GSFC-ELEANOR-LITE,0.0,58518.01332587935,0.0,0.0,572.5472412109375,0.0
5328449200388495616,TESS,GSFC-ELEANOR-LITE,0.0,58518.034159670584,0.0,0.0,572.1818237304688,0.0
5328449200388495616,TESS,GSFC-ELEANOR-LITE,0.0,58518.05499345949,0.0,0.0,574.7147216796875,0.0
5328449200388495616,TESS,GSFC-ELEANOR-LITE,0.0,58518.13832859695,0.0,0.0,572.0682373046875,0.0
5328449200388495616,TESS,GSFC-ELEANOR-LITE,0.0,58518.26333126379,0.0,0.0,572.5560913085938,0.0
5328449200388495616,TESS,GSFC-ELEANOR-LITE,0.0,58518.28416503966,0.0,0.0,572.8780517578125,0.0
5328449200388495616,TESS,GSFC-ELEANOR-LITE,0.0,58518.32583259186,0.0,0.0,574.8367309570312,0.0
5328449200388495616,TESS,GSFC-ELEANOR-LITE,0.0,58518.346666368656,0.0,0.0,575.2208251953125,0.0
5328449200388495616,TESS,GSFC-ELEANOR-LITE,0.0,58518.36750014592,0.0,0.0,574.8253784179688,0.0
5328449200388495616,TESS,GSFC-ELEANOR-LITE,0.0,58518.430001483764,0.0,0.0,574.0697631835938,0.0
5328449200388495616,TESS,GSFC-ELEANOR-LITE,0.0,58518.450835265685,0.0,0.0,573.693359375,0.0
5328449200388495616,TESS,GSFC-ELEANOR-LITE,0.0,58518.47166904854,0.0,0.0,576.1786499023438,0.0
5328449200388495616,TESS,GSFC-ELEANOR-LITE,0.0,58518.492502832785,0.0,0.0,573.6039428710938,0.0
5328449200388495616,TESS,GSFC-ELEANOR-LITE,0.0,58518.5133366189,0.0,0.0,575.1302490234375,0.0
5328449200388495616,TESS,GSFC-ELEANOR-LITE,0.0,58518.53417040594,0.0,0.0,574.4354858398438,0.0
5328449200388495616,TESS,GSFC-ELEANOR-LITE,0.0,58518.57583798468,0.0,0.0,573.1683959960938,0.0
5328449200388495616,TESS,GSFC-ELEANOR-LITE,0.0,58518.596671775915,0.0,0.0,574.3810424804688,0.0
5328449200388495616,TESS,GSFC-ELEANOR-LITE,0.0,58518.61750556808,0.0,0.0,573.576416015625,0.0
5328449200388495616,TESS,GSFC-ELEANOR-LITE,0.0,58518.638339361176,0.0,0.0,575.0244140625,0.0
5328449200388495616,TESS,GSFC-ELEANOR-LITE,0.0,58518.6591731552,0.0,0.0,574.6846923828125,0.0
5328449200388495616,TESS,GSFC-ELEANOR-LITE,0.0,58518.6800069497,0.0,0.0,575.5537719726562,0.0
