name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58491.284862486646,0.0,0.0,4041.50927734375,0.0
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58491.36819761293,0.0,0.0,4084.680419921875,0.0
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58491.389031395316,0.0,0.0,4030.215576171875,0.0
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58491.4098651791,0.0,0.0,4018.03759765625,0.0
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58491.43069896381,0.0,0.0,4028.4951171875,0.0
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58491.451532749925,0.0,0.0,4059.816162109375,0.0
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58491.493200326804,0.0,0.0,4073.3642578125,0.0
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58491.51403411804,0.0,0.0,4086.875,0.0
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58491.53486791067,0.0,0.0,4081.239013671875,0.0
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58491.55570170516,0.0,0.0,4067.54248046875,0.0
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58491.57653550152,0.0,0.0,4059.8818359375,0.0
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58491.59736929927,0.0,0.0,4063.86962890625,0.0
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58491.618203098886,0.0,0.0,4057.868408203125,0.0
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58491.6390368999,0.0,0.0,4061.14208984375,0.0
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58491.65987070184,0.0,0.0,4056.91455078125,0.0
5593826360487373696,TESS,GSFC-ELEANOR-LITE,0.0,58491.68070450518,0.0,0.0,4060.03173828125,0.0
