name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
5880159842877908352,TESS,SPOC,0.0,59333.3691534319,0.0,0.0,786.5855712890625,5.158145427703857
5880159842877908352,TESS,SPOC,0.0,59333.376098080465,0.0,0.0,800.40625,5.159203052520752
5880159842877908352,TESS,SPOC,0.0,59333.38304272902,0.0,0.0,795.529052734375,5.158461570739746
5880159842877908352,TESS,SPOC,0.0,59333.389987378054,0.0,0.0,798.1776733398438,5.1577982902526855
5880159842877908352,TESS,SPOC,0.0,59333.39693202662,0.0,0.0,789.04052734375,5.147978782653809
5880159842877908352,TESS,SPOC,0.0,59333.40387667472,0.0,0.0,799.3229370117188,5.1484479904174805
5880159842877908352,TESS,SPOC,0.0,59333.41082132328,0.0,0.0,798.4386596679688,5.142416000366211
5880159842877908352,TESS,SPOC,0.0,59333.41776597231,0.0,0.0,797.50537109375,5.138492584228516
5880159842877908352,TESS,SPOC,0.0,59333.424710620406,0.0,0.0,788.0867919921875,5.129478454589844
5880159842877908352,TESS,SPOC,0.0,59333.43165526897,0.0,0.0,791.6832275390625,5.122358322143555
5880159842877908352,TESS,SPOC,0.0,59333.438599917536,0.0,0.0,785.3380126953125,5.114408493041992
5880159842877908352,TESS,SPOC,0.0,59333.445544565635,0.0,0.0,788.911865234375,5.106019496917725
5880159842877908352,TESS,SPOC,0.0,59333.45248921419,0.0,0.0,789.6419677734375,5.095688819885254
5880159842877908352,TESS,SPOC,0.0,59333.45943386229,0.0,0.0,803.115966796875,5.092408180236816
5880159842877908352,TESS,SPOC,0.0,59333.46637851086,0.0,0.0,788.490234375,5.0795793533325195
5880159842877908352,TESS,SPOC,0.0,59333.473323158956,0.0,0.0,795.386474609375,5.074936389923096
5880159842877908352,TESS,SPOC,0.0,59333.480267807055,0.0,0.0,781.1337890625,5.0628743171691895
5880159842877908352,TESS,SPOC,0.0,59333.48721245561,0.0,0.0,798.8642578125,5.0589141845703125
5880159842877908352,TESS,SPOC,0.0,59333.49415710418,0.0,0.0,796.07177734375,5.0486249923706055
5880159842877908352,TESS,SPOC,0.0,59333.50110175228,0.0,0.0,792.3941650390625,5.037757873535156
5880159842877908352,TESS,SPOC,0.0,59333.50804640038,0.0,0.0,793.4947509765625,5.028621196746826
5880159842877908352,TESS,SPOC,0.0,59333.51499104801,0.0,0.0,790.9910278320312,5.024185657501221
5880159842877908352,TESS,SPOC,0.0,59333.52193569657,0.0,0.0,786.4458618164062,5.014215469360352
5880159842877908352,TESS,SPOC,0.0,59333.52888034467,0.0,0.0,791.0916748046875,5.007965564727783
5880159842877908352,TESS,SPOC,0.0,59333.53582499277,0.0,0.0,780.492431640625,4.9966535568237305
5880159842877908352,TESS,SPOC,0.0,59333.54276964133,0.0,0.0,794.468994140625,4.995123863220215
5880159842877908352,TESS,SPOC,0.0,59333.549714288965,0.0,0.0,791.81103515625,4.989832401275635
5880159842877908352,TESS,SPOC,0.0,59333.55665893706,0.0,0.0,797.3873901367188,4.9856696128845215
5880159842877908352,TESS,SPOC,0.0,59333.56360358516,0.0,0.0,784.1893310546875,4.976379871368408
5880159842877908352,TESS,SPOC,0.0,59333.570548233256,0.0,0.0,792.3231811523438,4.975168704986572
5880159842877908352,TESS,SPOC,0.0,59333.577492881355,0.0,0.0,792.2716064453125,4.969913959503174
5880159842877908352,TESS,SPOC,0.0,59333.58443752899,0.0,0.0,792.3682861328125,4.966531276702881
5880159842877908352,TESS,SPOC,0.0,59333.59138217708,0.0,0.0,789.5097045898438,4.964643955230713
5880159842877908352,TESS,SPOC,0.0,59333.59832682518,0.0,0.0,799.0079345703125,4.960629940032959
5880159842877908352,TESS,SPOC,0.0,59333.60527147328,0.0,0.0,786.5494995117188,4.9541144371032715
5880159842877908352,TESS,SPOC,0.0,59333.61221612091,0.0,0.0,790.5526123046875,4.953018665313721
5880159842877908352,TESS,SPOC,0.0,59333.61916076901,0.0,0.0,795.1136474609375,4.947848796844482
5880159842877908352,TESS,SPOC,0.0,59333.626105417105,0.0,0.0,792.4391479492188,4.9426751136779785
5880159842877908352,TESS,SPOC,0.0,59333.63305006474,0.0,0.0,781.5560913085938,4.934635639190674
5880159842877908352,TESS,SPOC,0.0,59333.63999471284,0.0,0.0,786.832763671875,4.936180114746094
5880159842877908352,TESS,SPOC,0.0,59333.64693936094,0.0,0.0,793.5848999023438,4.931307315826416
5880159842877908352,TESS,SPOC,0.0,59333.65388400857,0.0,0.0,785.3136596679688,4.9233527183532715
5880159842877908352,TESS,SPOC,0.0,59333.6608286562,0.0,0.0,784.8092041015625,4.919219017028809
5880159842877908352,TESS,SPOC,0.0,59333.667773304296,0.0,0.0,784.8424072265625,4.915280818939209
5880159842877908352,TESS,SPOC,0.0,59333.674717952395,0.0,0.0,776.2831420898438,4.907748222351074
5880159842877908352,TESS,SPOC,0.0,59333.68166260003,0.0,0.0,793.8310546875,4.907353401184082
5880159842877908352,TESS,SPOC,0.0,59333.68860724766,0.0,0.0,781.6467895507812,4.897735118865967
5880159842877908352,TESS,SPOC,0.0,59333.69555189529,0.0,0.0,789.822509765625,4.893365383148193
5880159842877908352,TESS,SPOC,0.0,59333.70249654339,0.0,0.0,791.2152099609375,4.8880815505981445
5880159842877908352,TESS,SPOC,0.0,59333.70944119102,0.0,0.0,800.68115234375,4.885676860809326
5880159842877908352,TESS,SPOC,0.0,59333.716385838656,0.0,0.0,801.2280883789062,4.876236438751221
5880159842877908352,TESS,SPOC,0.0,59333.723330486755,0.0,0.0,794.1986694335938,4.86610746383667
5880159842877908352,TESS,SPOC,0.0,59333.73027513485,0.0,0.0,797.5218505859375,4.862079620361328
5880159842877908352,TESS,SPOC,0.0,59333.737219782015,0.0,0.0,795.4473266601562,4.853971004486084
5880159842877908352,TESS,SPOC,0.0,59333.74416442965,0.0,0.0,796.746826171875,4.843337059020996
5880159842877908352,TESS,SPOC,0.0,59333.75110907728,0.0,0.0,790.5382080078125,4.832162857055664
5880159842877908352,TESS,SPOC,0.0,59333.75805372538,0.0,0.0,787.1034545898438,4.823669910430908
5880159842877908352,TESS,SPOC,0.0,59333.76499837301,0.0,0.0,798.6299438476562,4.816734313964844
5880159842877908352,TESS,SPOC,0.0,59333.77194302064,0.0,0.0,791.3885498046875,4.807767868041992
5880159842877908352,TESS,SPOC,0.0,59333.77888766874,0.0,0.0,797.2300415039062,4.801369667053223
5880159842877908352,TESS,SPOC,0.0,59333.785832316375,0.0,0.0,791.5543212890625,4.791201114654541
5880159842877908352,TESS,SPOC,0.0,59333.79277696401,0.0,0.0,793.385498046875,4.782670974731445
5880159842877908352,TESS,SPOC,0.0,59333.79972161117,0.0,0.0,795.2982177734375,4.775472640991211
5880159842877908352,TESS,SPOC,0.0,59333.80666625927,0.0,0.0,782.814208984375,4.765128135681152
5880159842877908352,TESS,SPOC,0.0,59333.8136109069,0.0,0.0,788.318359375,4.7584147453308105
5880159842877908352,TESS,SPOC,0.0,59333.820555554536,0.0,0.0,789.0424194335938,4.752080917358398
5880159842877908352,TESS,SPOC,0.0,59333.8275002017,0.0,0.0,793.7647705078125,4.7472991943359375
5880159842877908352,TESS,SPOC,0.0,59333.834444849796,0.0,0.0,792.0790405273438,4.739507675170898
5880159842877908352,TESS,SPOC,0.0,59333.84138949743,0.0,0.0,792.4736938476562,4.73328161239624
5880159842877908352,TESS,SPOC,0.0,59333.8483341446,0.0,0.0,788.94970703125,4.72592830657959
