name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
2166378312964576256,TESS,QLP,0.0,59824.82346703857,0.0,0.0,0.9914109706878662,0.01268056407570839
2166378312964576256,TESS,QLP,0.0,59824.82578184549,0.0,0.0,1.0095168352127075,0.01268056407570839
2166378312964576256,TESS,QLP,0.0,59824.82809665194,0.0,0.0,1.0106137990951538,0.01268056407570839
2166378312964576256,TESS,QLP,0.0,59824.83041145885,0.0,0.0,1.0157216787338257,0.01268056407570839
2166378312964576256,TESS,QLP,0.0,59824.832726265304,0.0,0.0,1.0065969228744507,0.01268056407570839
2166378312964576256,TESS,QLP,0.0,59824.83504107222,0.0,0.0,1.0114502906799316,0.01268056407570839
2166378312964576256,TESS,QLP,0.0,59824.83735587867,0.0,0.0,0.9914731979370117,0.01268056407570839
2166378312964576256,TESS,QLP,0.0,59824.83967068512,0.0,0.0,1.0164062976837158,0.01268056407570839
2166378312964576256,TESS,QLP,0.0,59824.84198549157,0.0,0.0,1.0089226961135864,0.01268056407570839
2166378312964576256,TESS,QLP,0.0,59824.844300298486,0.0,0.0,1.009168028831482,0.01268056407570839
2166378312964576256,TESS,QLP,0.0,59824.846615104936,0.0,0.0,0.9893536567687988,0.01268056407570839
2166378312964576256,TESS,QLP,0.0,59824.848929911386,0.0,0.0,1.007470965385437,0.01268056407570839
2166378312964576256,TESS,QLP,0.0,59824.85124471784,0.0,0.0,1.0044777393341064,0.01268056407570839
2166378312964576256,TESS,QLP,0.0,59824.85355952429,0.0,0.0,0.9930207133293152,0.01268056407570839
2166378312964576256,TESS,QLP,0.0,59824.85587433074,0.0,0.0,1.000043511390686,0.01268056407570839
2166378312964576256,TESS,QLP,0.0,59824.85818913719,0.0,0.0,0.9990013837814331,0.01268056407570839
2166378312964576256,TESS,QLP,0.0,59824.86050394364,0.0,0.0,1.018301010131836,0.01268056407570839
2166378312964576256,TESS,QLP,0.0,59824.86281875009,0.0,0.0,0.9978322982788086,0.01268056407570839
2166378312964576256,TESS,QLP,0.0,59824.86513355654,0.0,0.0,0.997520387172699,0.01268056407570839
2166378312964576256,TESS,QLP,0.0,59824.86744836299,0.0,0.0,1.0161259174346924,0.01268056407570839
2166378312964576256,TESS,QLP,0.0,59824.8697631699,0.0,0.0,1.0282235145568848,0.01268056407570839
