name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
2173852964799716480,TESS,QLP,0.0,58765.68027700391,0.0,0.0,1.002931833267212,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58765.70111005008,0.0,0.0,1.0022168159484863,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58765.72194309579,0.0,0.0,0.9998471736907959,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58765.742776141036,0.0,0.0,1.0035072565078735,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58765.76360918535,0.0,0.0,1.0007433891296387,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58765.78444222966,0.0,0.0,1.0004076957702637,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58765.80527527351,0.0,0.0,1.0010536909103394,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58765.82610831689,0.0,0.0,1.0003365278244019,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58765.84694135934,0.0,0.0,1.000212550163269,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58765.86777440179,0.0,0.0,0.998228132724762,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58765.90944048483,0.0,0.0,0.9975164532661438,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58765.93027352588,0.0,0.0,0.9946396946907043,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58765.951106566004,0.0,0.0,0.9974367022514343,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58765.99277264578,0.0,0.0,0.9994871616363525,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.01360568451,0.0,0.0,0.995894193649292,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.03443872323,0.0,0.0,0.9981886744499207,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.05527176149,0.0,0.0,0.9999551773071289,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.076104799286,0.0,0.0,1.002575159072876,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.09693783661,0.0,0.0,0.998349130153656,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.117770873476,0.0,0.0,1.0037868022918701,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.13860391034,0.0,0.0,1.0026289224624634,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.15943694627,0.0,0.0,0.9997338652610779,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.180269981734,0.0,0.0,0.9985701441764832,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.2011030172,0.0,0.0,1.001792550086975,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.221936051734,0.0,0.0,1.0002555847167969,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.24276908627,0.0,0.0,0.9979598522186279,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.263602120336,0.0,0.0,1.0016077756881714,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.28443515394,0.0,0.0,0.9991623759269714,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.30526818754,0.0,0.0,0.9998893141746521,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.32610122021,0.0,0.0,1.0003118515014648,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.34693425242,0.0,0.0,0.9987210631370544,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.367767284624,0.0,0.0,0.9986763000488281,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.388600316364,0.0,0.0,1.0031627416610718,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.40943334764,0.0,0.0,1.0044703483581543,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.43026637845,0.0,0.0,0.9979861974716187,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.451099409256,0.0,0.0,1.0041792392730713,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.47193243913,0.0,0.0,0.9988210201263428,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.49276546901,0.0,0.0,1.0008541345596313,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.51359849842,0.0,0.0,0.9983123540878296,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.534431527834,0.0,0.0,0.9989166855812073,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.555264556315,0.0,0.0,1.0006941556930542,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.576097584795,0.0,0.0,1.0005807876586914,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.59693061281,0.0,0.0,0.9979931712150574,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.61776364036,0.0,0.0,1.0020989179611206,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.63859666744,0.0,0.0,0.9986780285835266,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.659429694526,0.0,0.0,0.999217689037323,0.003014825750142336
2173852964799716480,TESS,QLP,0.0,58766.680262721144,0.0,0.0,1.0010713338851929,0.003014825750142336
