name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.03374533728,0.0,0.0,335.5849914550781,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.054579188116,0.0,0.0,335.37860107421875,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.137914573774,0.0,0.0,333.3062744140625,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.24208377814,0.0,0.0,331.540771484375,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.28375145607,0.0,0.0,329.5176086425781,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.32541913353,0.0,0.0,326.3293151855469,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.34625297319,0.0,0.0,329.12603759765625,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.36708681332,0.0,0.0,329.69207763671875,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.38792065391,0.0,0.0,325.75146484375,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.42958833836,0.0,0.0,329.7423400878906,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.45042218221,0.0,0.0,326.79913330078125,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.471256027464,0.0,0.0,326.9720458984375,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.492089873645,0.0,0.0,325.27349853515625,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.51292372169,0.0,0.0,327.404052734375,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.533757570665,0.0,0.0,324.62933349609375,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.57542527234,0.0,0.0,327.1078186035156,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.617092978675,0.0,0.0,327.1214599609375,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.637926833704,0.0,0.0,325.436279296875,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.65876068873,0.0,0.0,327.3149719238281,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.67959454516,0.0,0.0,327.30059814453125,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.700428401586,0.0,0.0,327.6722106933594,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.72126225801,0.0,0.0,326.37310791015625,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.742096114904,0.0,0.0,326.1726989746094,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.762929971796,0.0,0.0,328.3970642089844,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.783763827756,0.0,0.0,328.1618347167969,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.80459768372,0.0,0.0,329.3460388183594,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.82543153828,0.0,0.0,330.20263671875,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.84626539238,0.0,0.0,327.9217224121094,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.86709924508,0.0,0.0,329.4601135253906,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.88793309638,0.0,0.0,330.3164978027344,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.90876694629,0.0,0.0,330.3425598144531,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.9296007948,0.0,0.0,327.97869873046875,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.95043464145,0.0,0.0,329.55084228515625,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.9712684867,0.0,0.0,327.6282043457031,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58518.99210232962,0.0,0.0,330.015869140625,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58519.01293617068,0.0,0.0,330.79486083984375,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58519.03377001034,0.0,0.0,330.0722961425781,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58519.054603847675,0.0,0.0,329.3042907714844,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58519.07543768361,0.0,0.0,329.8489074707031,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58519.09627151769,0.0,0.0,329.60272216796875,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58519.117105350364,0.0,0.0,327.8018493652344,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58519.137939181644,0.0,0.0,329.6318664550781,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58519.15877301106,0.0,0.0,329.6170959472656,0.0
