name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58570.180191793945,0.0,0.0,132.07769775390625,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58570.30519031128,0.0,0.0,128.68927001953125,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58570.32602340076,0.0,0.0,119.46060943603516,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58570.34685649164,0.0,0.0,116.19166564941406,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58570.36768958345,0.0,0.0,117.79885864257812,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58570.40935577173,0.0,0.0,116.8882827758789,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58570.43018886726,0.0,0.0,118.04695892333984,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58570.45102196466,0.0,0.0,113.38347625732422,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58570.49268816179,0.0,0.0,116.21902465820312,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58570.51352126151,0.0,0.0,103.86866760253906,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58570.55518746376,0.0,0.0,110.92989349365234,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58570.57602056535,0.0,0.0,109.44234466552734,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58570.59685366694,0.0,0.0,108.14413452148438,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58570.61768676853,0.0,0.0,103.90410614013672,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58570.63851986965,0.0,0.0,102.31521606445312,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58570.65935297031,0.0,0.0,101.82727813720703,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58570.6801860705,0.0,0.0,102.6093521118164,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58570.70101916976,0.0,0.0,100.55518341064453,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58570.72185226763,0.0,0.0,103.40057373046875,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58570.74268536456,0.0,0.0,102.37340545654297,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58570.763518460095,0.0,0.0,103.54615020751953,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58570.78435155377,0.0,0.0,102.85311126708984,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58570.80518464558,0.0,0.0,101.72956848144531,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58570.826017735526,0.0,0.0,99.85919189453125,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58570.84685082408,0.0,0.0,98.18365478515625,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58570.8676839103,0.0,0.0,96.8519515991211,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58570.88851699466,0.0,0.0,96.5514144897461,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58570.90935007669,0.0,0.0,97.10338592529297,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58570.930183157325,0.0,0.0,98.11884307861328,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58570.95101623563,0.0,0.0,95.13404083251953,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58570.97184931254,0.0,0.0,95.5786361694336,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58570.99268238759,0.0,0.0,97.31069946289062,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.013515461236,0.0,0.0,98.82575225830078,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.03434853349,0.0,0.0,99.1937484741211,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.05518160481,0.0,0.0,99.76697540283203,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.076014674734,0.0,0.0,100.19322967529297,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.09684774373,0.0,0.0,99.50355529785156,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.11768081272,0.0,0.0,97.9327621459961,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.13851388078,0.0,0.0,100.35572052001953,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.15934694884,0.0,0.0,102.8319091796875,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.18018001737,0.0,0.0,103.22457885742188,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.2010130859,0.0,0.0,100.4715805053711,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.221846154425,0.0,0.0,100.95868682861328,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.24267922435,0.0,0.0,101.41570281982422,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.26351229474,0.0,0.0,100.78849792480469,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.284345365595,0.0,0.0,98.7410888671875,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.30517843831,0.0,0.0,100.43897247314453,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.3260115115,0.0,0.0,98.72652435302734,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.346844586544,0.0,0.0,94.70934295654297,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.36767766252,0.0,0.0,99.55595397949219,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.3885107399,0.0,0.0,100.05884552001953,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.4093438182,0.0,0.0,98.50587463378906,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.430176897906,0.0,0.0,99.75447082519531,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.451009979006,0.0,0.0,99.35143280029297,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.4718430615,0.0,0.0,98.90666198730469,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.492676144466,0.0,0.0,100.4918212890625,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.51350922836,0.0,0.0,100.06460571289062,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.53434231272,0.0,0.0,100.19436645507812,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.55517539801,0.0,0.0,96.43831634521484,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.5760084833,0.0,0.0,98.25303649902344,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.59684156906,0.0,0.0,99.18618774414062,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.61767465435,0.0,0.0,99.61714172363281,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.63850773964,0.0,0.0,97.4894790649414,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.659340824,0.0,0.0,98.29180145263672,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.680173907895,0.0,0.0,99.27347564697266,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.70100699086,0.0,0.0,98.97355651855469,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.72184007242,0.0,0.0,98.73895263671875,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.74267315306,0.0,0.0,96.30572509765625,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.76350623183,0.0,0.0,98.09264373779297,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.784339309204,0.0,0.0,98.2931900024414,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.80517238472,0.0,0.0,99.0399169921875,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.826005458366,0.0,0.0,99.7281494140625,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.84683853015,0.0,0.0,99.425048828125,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.86767160008,0.0,0.0,98.95581817626953,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.88850466814,0.0,0.0,96.51136779785156,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58571.90933773387,0.0,0.0,98.74474334716797,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.24266662216,0.0,0.0,99.7918701171875,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.26349967625,0.0,0.0,100.09027099609375,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.28433273174,0.0,0.0,97.696533203125,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.30516578816,0.0,0.0,98.3489761352539,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.32599884551,0.0,0.0,99.19149780273438,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.346831904724,0.0,0.0,99.01093292236328,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.367664964404,0.0,0.0,98.67681121826172,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.388498025946,0.0,0.0,97.67838287353516,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.40933108842,0.0,0.0,96.7435073852539,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.430164152756,0.0,0.0,99.5086898803711,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.45099721756,0.0,0.0,96.83906555175781,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.47183028376,0.0,0.0,100.55680847167969,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.49266335089,0.0,0.0,97.02879333496094,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.51349641895,0.0,0.0,99.63899993896484,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.53432948748,0.0,0.0,96.39836883544922,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.55516255647,0.0,0.0,99.68753051757812,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.57599562593,0.0,0.0,99.28536224365234,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.59682869539,0.0,0.0,98.78305053710938,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.61766176438,0.0,0.0,100.6636962890625,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.63849483337,0.0,0.0,98.0679931640625,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.6593279019,0.0,0.0,97.31415557861328,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.680160969496,0.0,0.0,97.88258361816406,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.70099403616,0.0,0.0,99.1162338256836,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.721827101894,0.0,0.0,98.54418182373047,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.74266016623,0.0,0.0,98.0681381225586,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.763493228704,0.0,0.0,100.33321380615234,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.78432628978,0.0,0.0,97.79209899902344,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.805159348994,0.0,0.0,98.92871856689453,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.825992406346,0.0,0.0,98.88636016845703,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.846825461835,0.0,0.0,97.06613159179688,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.86765851546,0.0,0.0,97.86601257324219,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.888491567224,0.0,0.0,97.05882263183594,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.90932461666,0.0,0.0,97.21743774414062,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.9301576647,0.0,0.0,96.47415924072266,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.95099071041,0.0,0.0,97.80641174316406,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.97182375472,0.0,0.0,97.99778747558594,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58572.99265679717,0.0,0.0,97.18083953857422,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.013489838224,0.0,0.0,95.29093933105469,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.03432287788,0.0,0.0,97.08210754394531,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.055155916605,0.0,0.0,96.33401489257812,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.0759889544,0.0,0.0,96.15826416015625,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.09682199126,0.0,0.0,96.28244018554688,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.11765502766,0.0,0.0,97.05232238769531,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.13848806359,0.0,0.0,96.6417465209961,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.15932109952,0.0,0.0,97.22811126708984,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.18015413592,0.0,0.0,99.20005798339844,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.20098717231,0.0,0.0,97.93439483642578,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.221820209175,0.0,0.0,96.59120178222656,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.24265324697,0.0,0.0,99.4005126953125,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.26348628523,0.0,0.0,99.16918182373047,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.284319324885,0.0,0.0,98.26472473144531,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.30515236501,0.0,0.0,97.2461929321289,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.32598540699,0.0,0.0,97.61917877197266,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.34681844991,0.0,0.0,99.77127075195312,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.36765149422,0.0,0.0,97.32374572753906,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.388484539464,0.0,0.0,97.98094940185547,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.40931758657,0.0,0.0,97.9504623413086,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.43015063461,0.0,0.0,96.57743835449219,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.45098368358,0.0,0.0,99.20169830322266,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.471816733945,0.0,0.0,99.2615966796875,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.49264978524,0.0,0.0,102.25182342529297,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.51348283747,0.0,0.0,100.0468978881836,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.5343158897,0.0,0.0,98.261962890625,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.55514894286,0.0,0.0,100.01278686523438,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.57598199649,0.0,0.0,101.51105499267578,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.59681504965,0.0,0.0,98.48120880126953,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.617648103274,0.0,0.0,98.98458862304688,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.63848115597,0.0,0.0,99.47428894042969,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.6593142082,0.0,0.0,100.84201049804688,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.68014725996,0.0,0.0,99.9674301147461,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.70098031033,0.0,0.0,99.94120025634766,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.72181335976,0.0,0.0,98.85523986816406,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.7426464078,0.0,0.0,99.95374298095703,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.76347945444,0.0,0.0,98.26499938964844,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.78431249922,0.0,0.0,97.75788879394531,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.80514554214,0.0,0.0,96.51783752441406,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.825978583656,0.0,0.0,99.53141021728516,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.84681162285,0.0,0.0,98.69746398925781,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.867644660175,0.0,0.0,98.67125701904297,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.88847769564,0.0,0.0,98.89337921142578,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.90931072878,0.0,0.0,100.334716796875,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.93014376052,0.0,0.0,97.35536193847656,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.950976790395,0.0,0.0,98.4676513671875,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.97180981841,0.0,0.0,99.48080444335938,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58573.99264284456,0.0,0.0,96.72978973388672,0.0
5311969857556479616,TESS,GSFC-ELEANOR-LITE,0.0,58574.01347586932,0.0,0.0,95.93934631347656,0.0
