name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58543.638332674745,0.0,0.0,196.86956787109375,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58543.67999967374,0.0,0.0,207.06365966796875,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58543.70083317347,0.0,0.0,206.40921020507812,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58543.72166667227,0.0,0.0,211.077392578125,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58543.763333668,0.0,0.0,209.30364990234375,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58543.784167164005,0.0,0.0,202.0069122314453,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58543.80500065908,0.0,0.0,210.8017578125,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58543.825834152754,0.0,0.0,211.1539764404297,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58543.84666764457,0.0,0.0,218.5773468017578,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58543.867501134984,0.0,0.0,219.09854125976562,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58543.88833462354,0.0,0.0,217.2435302734375,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58543.909168110695,0.0,0.0,223.61669921875,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58543.93000159552,0.0,0.0,219.3090057373047,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58543.95083507849,0.0,0.0,225.47166442871094,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58543.97166855959,0.0,0.0,225.55990600585938,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58543.99250203883,0.0,0.0,220.17575073242188,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58544.01333551621,0.0,0.0,230.6645050048828,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58544.03416899219,0.0,0.0,224.87550354003906,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58544.05500246631,0.0,0.0,223.84031677246094,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58544.07583593903,0.0,0.0,223.05369567871094,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58544.096669410355,0.0,0.0,223.54026794433594,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58544.11750288028,0.0,0.0,226.16580200195312,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58544.180003285874,0.0,0.0,226.9912872314453,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58544.20083675347,0.0,0.0,226.50894165039062,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58544.22167022107,0.0,0.0,227.1165313720703,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58544.24250368867,0.0,0.0,227.3871612548828,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58544.26333715627,0.0,0.0,231.4261016845703,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58544.284170624334,0.0,0.0,227.8589630126953,0.0
5323384162646755712,TESS,GSFC-ELEANOR-LITE,0.0,58544.30500409333,0.0,0.0,229.79742431640625,0.0
