name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
5593826360487373696,TESS,QLP,0.0,58517.59762591962,0.0,0.0,1.0004217624664307,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58517.61845923867,0.0,0.0,1.0004119873046875,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58517.639292557724,0.0,0.0,0.9994581937789917,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58517.6809591949,0.0,0.0,1.0002565383911133,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58517.701792512555,0.0,0.0,0.9996417164802551,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58517.743459146935,0.0,0.0,1.0001879930496216,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58517.76429246366,0.0,0.0,0.9994423985481262,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58517.78512577992,0.0,0.0,1.000474452972412,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58517.826792410575,0.0,0.0,1.0001493692398071,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58517.86845903937,0.0,0.0,1.0001634359359741,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58517.8892923533,0.0,0.0,0.9997953772544861,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58517.9517922909,0.0,0.0,1.000268816947937,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58517.9726256025,0.0,0.0,1.00052809715271,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.014292223845,0.0,0.0,0.9998252391815186,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.0767921512,0.0,0.0,0.999954342842102,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.09762545908,0.0,0.0,0.9997435212135315,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.180958685,0.0,0.0,0.9995933771133423,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.20179199008,0.0,0.0,1.0003769397735596,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.26429190114,0.0,0.0,1.0003970861434937,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.28512520343,0.0,0.0,1.0004903078079224,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.305958505254,0.0,0.0,0.9997462034225464,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.32679180615,0.0,0.0,1.0005412101745605,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.34762510657,0.0,0.0,1.0002336502075195,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.368458406534,0.0,0.0,0.9999824166297913,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.389291705564,0.0,0.0,1.0004603862762451,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.41012500413,0.0,0.0,0.999750554561615,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.45179159893,0.0,0.0,1.0004841089248657,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.47262489516,0.0,0.0,0.9994652271270752,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.49345819093,0.0,0.0,1.000056266784668,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.51429148624,0.0,0.0,0.9997725486755371,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.55595807452,0.0,0.0,0.9995231628417969,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.57679136749,0.0,0.0,1.0007864236831665,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.597624660004,0.0,0.0,0.9991448521614075,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.61845795205,0.0,0.0,1.0011169910430908,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.63929124316,0.0,0.0,1.000891089439392,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.660124533344,0.0,0.0,0.9998647570610046,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.68095782306,0.0,0.0,1.000209927558899,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.701791111846,0.0,0.0,0.9990184903144836,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.722624400165,0.0,0.0,1.0000386238098145,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.74345768802,0.0,0.0,0.9995240569114685,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.76429097494,0.0,0.0,1.0007582902908325,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.7851242614,0.0,0.0,1.0000228881835938,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.82679083152,0.0,0.0,1.0001397132873535,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.86845739931,0.0,0.0,1.0002987384796143,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.88929068204,0.0,0.0,1.000961422920227,0.0004817040462512523
5593826360487373696,TESS,QLP,0.0,58518.910123964306,0.0,0.0,0.9999604821205139,0.0004817040462512523
