name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
4519475166529738112,TESS,QLP,0.0,59390.341031948105,0.0,0.0,0.9984850287437439,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.34797651693,0.0,0.0,0.9971704483032227,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.35492108576,0.0,0.0,0.9971955418586731,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.36186565459,0.0,0.0,0.9965306520462036,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.368810223415,0.0,0.0,1.0018277168273926,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.37575479224,0.0,0.0,0.9987139105796814,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.382699360605,0.0,0.0,0.9987771511077881,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.3896439285,0.0,0.0,0.9994171857833862,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.3965884964,0.0,0.0,0.9979212284088135,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.403533064295,0.0,0.0,0.9994961619377136,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.410477631725,0.0,0.0,1.0051335096359253,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.44520046795,0.0,0.0,0.9962916970252991,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.45908960141,0.0,0.0,1.0012813806533813,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.46603416791,0.0,0.0,0.9947460293769836,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.472978733946,0.0,0.0,0.9987415075302124,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.479923300445,0.0,0.0,0.9997513890266418,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.50075699855,0.0,0.0,1.002440333366394,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.507701564115,0.0,0.0,1.0019712448120117,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.51464612968,0.0,0.0,0.9994860291481018,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.52853526035,0.0,0.0,1.001745343208313,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.549368956126,0.0,0.0,0.9994146227836609,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.55631352076,0.0,0.0,0.9979422688484192,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.563258085866,0.0,0.0,0.9993544220924377,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.57714721514,0.0,0.0,0.9992119669914246,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.59103634441,0.0,0.0,1.0049134492874146,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.604925472755,0.0,0.0,1.0041812658309937,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.62575916527,0.0,0.0,1.002376675605774,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.63270372944,0.0,0.0,0.9970642328262329,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.660481983796,0.0,0.0,1.0002247095108032,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.6674265475,0.0,0.0,0.9998471736907959,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.702149364166,0.0,0.0,0.9986891150474548,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.72298305342,0.0,0.0,0.997585654258728,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.729927616194,0.0,0.0,1.0016064643859863,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.74381674174,0.0,0.0,1.0030367374420166,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.75076130498,0.0,0.0,0.9965362548828125,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.75770586729,0.0,0.0,1.0025031566619873,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.764650430065,0.0,0.0,1.002089023590088,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.77159499237,0.0,0.0,0.9973050951957703,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.80631780485,0.0,0.0,0.9980082511901855,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.820206929,0.0,0.0,1.0028703212738037,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.82715149131,0.0,0.0,1.0013492107391357,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.834096053615,0.0,0.0,1.000455617904663,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.84104061546,0.0,0.0,0.9995765089988708,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.8479851773,0.0,0.0,0.9964311122894287,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.854929739144,0.0,0.0,1.0023741722106934,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.86187430145,0.0,0.0,1.0002191066741943,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.88270798698,0.0,0.0,1.0005671977996826,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.90354167204,0.0,0.0,1.0035089254379272,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.924375357106,0.0,0.0,1.0032612085342407,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.93131991848,0.0,0.0,0.9986856579780579,0.0025218832306563854
4519475166529738112,TESS,QLP,0.0,59390.93826447986,0.0,0.0,0.997466504573822,0.0025218832306563854
