name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
2163542397602876800,TESS,QLP,0.0,58710.88416192029,0.0,0.0,1.0004568099975586,0.0018815707881003618
2163542397602876800,TESS,QLP,0.0,58710.90499612177,0.0,0.0,1.0002679824829102,0.0018815707881003618
2163542397602876800,TESS,QLP,0.0,58710.92583032325,0.0,0.0,0.9987464547157288,0.0018815707881003618
2163542397602876800,TESS,QLP,0.0,58710.946664525196,0.0,0.0,1.002444863319397,0.0018815707881003618
2163542397602876800,TESS,QLP,0.0,58710.96749872714,0.0,0.0,0.9995179176330566,0.0018815707881003618
2163542397602876800,TESS,QLP,0.0,58710.98833292909,0.0,0.0,0.9965215921401978,0.0018815707881003618
2163542397602876800,TESS,QLP,0.0,58711.00916713104,0.0,0.0,0.9990509152412415,0.0018815707881003618
2163542397602876800,TESS,QLP,0.0,58711.03000133298,0.0,0.0,1.002966284751892,0.0018815707881003618
2163542397602876800,TESS,QLP,0.0,58711.05083553493,0.0,0.0,1.0002925395965576,0.0018815707881003618
2163542397602876800,TESS,QLP,0.0,58711.07166973688,0.0,0.0,1.0028473138809204,0.0018815707881003618
2163542397602876800,TESS,QLP,0.0,58711.092503938824,0.0,0.0,1.0009737014770508,0.0018815707881003618
2163542397602876800,TESS,QLP,0.0,58711.11333814077,0.0,0.0,0.998363196849823,0.0018815707881003618
2163542397602876800,TESS,QLP,0.0,58711.13417234225,0.0,0.0,0.9969260692596436,0.0018815707881003618
2163542397602876800,TESS,QLP,0.0,58711.15500654373,0.0,0.0,0.9993932247161865,0.0018815707881003618
2163542397602876800,TESS,QLP,0.0,58711.175840745214,0.0,0.0,1.0035874843597412,0.0018815707881003618
2163542397602876800,TESS,QLP,0.0,58711.196674946696,0.0,0.0,0.9990798830986023,0.0018815707881003618
2163542397602876800,TESS,QLP,0.0,58711.21750914771,0.0,0.0,0.999909520149231,0.0018815707881003618
2163542397602876800,TESS,QLP,0.0,58711.23834334873,0.0,0.0,0.9989306926727295,0.0018815707881003618
2163542397602876800,TESS,QLP,0.0,58711.25917754974,0.0,0.0,0.9994063973426819,0.0018815707881003618
2163542397602876800,TESS,QLP,0.0,58711.28001175029,0.0,0.0,1.003288745880127,0.0018815707881003618
2163542397602876800,TESS,QLP,0.0,58711.30084595084,0.0,0.0,0.9998295903205872,0.0018815707881003618
2163542397602876800,TESS,QLP,0.0,58711.32168015139,0.0,0.0,0.9975164532661438,0.0018815707881003618
2163542397602876800,TESS,QLP,0.0,58711.342514351476,0.0,0.0,1.0022696256637573,0.0018815707881003618
2163542397602876800,TESS,QLP,0.0,58711.363348551095,0.0,0.0,1.0005403757095337,0.0018815707881003618
