name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
6123873398383875456,TESS,QLP,0.0,58599.55800744891,0.0,0.0,1.0358765125274658,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58599.66217521764,0.0,0.0,1.0094659328460693,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58599.89134427626,0.0,0.0,1.004959225654602,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58599.93301137304,0.0,0.0,1.0262125730514526,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58599.95384492073,0.0,0.0,1.0344653129577637,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58599.97467846796,0.0,0.0,1.0396977663040161,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58599.995512015186,0.0,0.0,1.037895679473877,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58600.01634556148,0.0,0.0,1.0312520265579224,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58600.05801265361,0.0,0.0,1.009939432144165,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58600.07884619897,0.0,0.0,0.9966896772384644,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58600.09967974387,0.0,0.0,0.9821969270706177,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58600.14134683227,0.0,0.0,0.9587603211402893,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58600.24551454652,0.0,0.0,0.9795734286308289,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58600.287181629334,0.0,0.0,1.0085760354995728,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58600.349682250526,0.0,0.0,1.0386936664581299,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58600.39134932868,0.0,0.0,1.0384912490844727,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58600.453849943355,0.0,0.0,1.008928656578064,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58600.51635055337,0.0,0.0,0.9749355316162109,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58600.53718408942,0.0,0.0,0.9644023776054382,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58600.57885116013,0.0,0.0,0.9549630880355835,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58600.599684694316,0.0,0.0,0.9607895016670227,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58600.64135176223,0.0,0.0,0.9785869717597961,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58600.70385236014,0.0,0.0,1.0152770280838013,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58600.724685892,0.0,0.0,1.0259052515029907,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58600.76635295432,0.0,0.0,1.0386946201324463,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58600.78718648432,0.0,0.0,1.0386508703231812,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58600.808020014316,0.0,0.0,1.034041166305542,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58600.82885354385,0.0,0.0,1.0269032716751099,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58600.849687072914,0.0,0.0,1.0136383771896362,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58600.891354129184,0.0,0.0,0.9869048595428467,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58600.91218765685,0.0,0.0,0.9730098247528076,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58600.93302118359,0.0,0.0,0.9637291431427002,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58600.95385471033,0.0,0.0,0.9538715481758118,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58600.974688236136,0.0,0.0,0.952613115310669,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58600.99552176194,0.0,0.0,0.9580927491188049,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.01635528682,0.0,0.0,0.9665148258209229,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.03718881169,0.0,0.0,0.9799133539199829,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.05802233564,0.0,0.0,0.9927037954330444,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.078855859116,0.0,0.0,1.0072542428970337,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.099689382594,0.0,0.0,1.0191762447357178,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.12052290514,0.0,0.0,1.0289303064346313,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.14135642722,0.0,0.0,1.0362906455993652,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.16218994884,0.0,0.0,1.0378373861312866,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.18302346999,0.0,0.0,1.0342128276824951,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.20385699067,0.0,0.0,1.0287305116653442,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.22469051089,0.0,0.0,1.0203684568405151,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.24552403018,0.0,0.0,1.0094472169876099,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.266357549466,0.0,0.0,0.9968349933624268,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.28719106829,0.0,0.0,0.9867297410964966,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.30802458618,0.0,0.0,0.9739991426467896,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.3288581036,0.0,0.0,0.9649014472961426,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.34969162103,0.0,0.0,0.957390308380127,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.37052513752,0.0,0.0,0.9568488597869873,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.41219216911,0.0,0.0,0.9692140221595764,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.43302568421,0.0,0.0,0.9799976944923401,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.45385919884,0.0,0.0,0.9916327595710754,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.47469271254,0.0,0.0,1.0024625062942505,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.49552622624,0.0,0.0,1.0154169797897339,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.516359739006,0.0,0.0,1.025418758392334,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.537193251774,0.0,0.0,1.0334409475326538,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.55802676361,0.0,0.0,1.0377143621444702,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.57886027498,0.0,0.0,1.037190318107605,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.59969378589,0.0,0.0,1.0343127250671387,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.62052729633,0.0,0.0,1.0247129201889038,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.6413608063,0.0,0.0,1.0119960308074951,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.662194315344,0.0,0.0,0.9995907545089722,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.68302782439,0.0,0.0,0.9858954548835754,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.7038613325,0.0,0.0,0.9726235866546631,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.724694840144,0.0,0.0,0.9622167944908142,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.745528347325,0.0,0.0,0.9548993110656738,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.76636185404,0.0,0.0,0.9524490833282471,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.78719536029,0.0,0.0,0.9566270112991333,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.80802886607,0.0,0.0,0.9661371111869812,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.82886237092,0.0,0.0,0.9788156747817993,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.84969587531,0.0,0.0,0.9919725060462952,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.870529379696,0.0,0.0,1.00751793384552,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.89136288315,0.0,0.0,1.0192550420761108,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.91219638614,0.0,0.0,1.030688762664795,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.9330298882,0.0,0.0,1.0366456508636475,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.953863390256,0.0,0.0,1.040069580078125,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.97469689138,0.0,0.0,1.0378793478012085,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58601.99553039204,0.0,0.0,1.0310962200164795,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58602.01636389224,0.0,0.0,1.023740291595459,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58602.03719739197,0.0,0.0,1.0115944147109985,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58602.05803089123,0.0,0.0,0.9989772439002991,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58602.078864389565,0.0,0.0,0.9856426119804382,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58602.0996978879,0.0,0.0,0.9751530885696411,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58602.1205313853,0.0,0.0,0.9661260843276978,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58602.141364882234,0.0,0.0,0.9579286575317383,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58602.16219837824,0.0,0.0,0.9571901559829712,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58602.18303187424,0.0,0.0,0.9600403904914856,0.04139155149459839
6123873398383875456,TESS,QLP,0.0,58602.203865369316,0.0,0.0,0.9680254459381104,0.04139155149459839
