name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
2173852964799716480,TESS,QLP,0.0,59852.932156971656,0.0,0.0,1.00176203250885,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59852.93447177578,0.0,0.0,0.998387336730957,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59852.9367865799,0.0,0.0,0.9972578287124634,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59852.93910138402,0.0,0.0,0.9982303380966187,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59852.94141618814,0.0,0.0,1.0082485675811768,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59852.943730992265,0.0,0.0,1.0134825706481934,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59852.94604579639,0.0,0.0,1.0062698125839233,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59852.94836060051,0.0,0.0,0.9998264312744141,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59852.95067540463,0.0,0.0,0.9969180822372437,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59852.95299020875,0.0,0.0,1.0021648406982422,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59852.955305012874,0.0,0.0,1.0046619176864624,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59852.957619816996,0.0,0.0,0.9999345541000366,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59852.95993462112,0.0,0.0,0.999294102191925,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59852.96224942524,0.0,0.0,0.9996569752693176,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59852.964564228896,0.0,0.0,1.001136302947998,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59852.96687903255,0.0,0.0,1.0048091411590576,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59852.969193836674,0.0,0.0,1.010084629058838,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59852.97150864033,0.0,0.0,1.0044556856155396,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59852.97382344445,0.0,0.0,1.0063139200210571,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59852.97613824811,0.0,0.0,1.0042879581451416,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59852.97845305223,0.0,0.0,0.9873528480529785,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59852.98076785589,0.0,0.0,0.9953519701957703,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59852.98308266001,0.0,0.0,0.9964917302131653,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59852.985397463664,0.0,0.0,1.0055286884307861,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59852.987712267786,0.0,0.0,1.0004756450653076,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59852.99002707144,0.0,0.0,0.9957532286643982,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59852.9923418751,0.0,0.0,0.9897743463516235,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59852.99465667922,0.0,0.0,1.0021979808807373,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59852.99697148288,0.0,0.0,0.9922106862068176,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59852.999286287,0.0,0.0,0.996319055557251,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.001601090655,0.0,0.0,1.0134772062301636,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.00391589431,0.0,0.0,1.0008189678192139,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.00623069797,0.0,0.0,0.9961922764778137,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.00854550162,0.0,0.0,0.9962133765220642,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.01086030528,0.0,0.0,1.006346344947815,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.013175108936,0.0,0.0,1.0004414319992065,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.01548991259,0.0,0.0,0.9912667274475098,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.01780471625,0.0,0.0,0.9897774457931519,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.020119519904,0.0,0.0,1.0039352178573608,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.02243432356,0.0,0.0,0.9997816681861877,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.02474912722,0.0,0.0,1.002838373184204,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.02706393087,0.0,0.0,0.9920026063919067,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.02937873453,0.0,0.0,0.9987562894821167,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.031693538185,0.0,0.0,0.9965600967407227,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.03400834184,0.0,0.0,1.0087580680847168,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.0363231455,0.0,0.0,1.0098861455917358,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.038637949154,0.0,0.0,0.9961415529251099,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.04095275281,0.0,0.0,1.0017621517181396,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.043267556466,0.0,0.0,0.9962383508682251,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.04558235966,0.0,0.0,0.9966737031936646,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.04789716331,0.0,0.0,1.0029670000076294,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.0502119665,0.0,0.0,0.9920454025268555,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.05252677016,0.0,0.0,1.0045682191848755,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.05484157335,0.0,0.0,1.0033515691757202,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.057156377006,0.0,0.0,0.997991681098938,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.0594711802,0.0,0.0,0.9971648454666138,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.06178598385,0.0,0.0,1.0027977228164673,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.06410078704,0.0,0.0,0.9987401366233826,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.0664155907,0.0,0.0,0.9944874048233032,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.06873039389,0.0,0.0,0.9907065629959106,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.07104519708,0.0,0.0,0.9814224243164062,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.07336000074,0.0,0.0,0.9859471321105957,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.07567480393,0.0,0.0,1.0082709789276123,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.077989607584,0.0,0.0,1.0048779249191284,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.080304410774,0.0,0.0,0.9984458684921265,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.08261921443,0.0,0.0,0.9980725646018982,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.08493401762,0.0,0.0,1.0017842054367065,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.08724882128,0.0,0.0,1.0115625858306885,0.006925513036549091
2173852964799716480,TESS,QLP,0.0,59853.089563624,0.0,0.0,1.0015352964401245,0.006925513036549091
