name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
2164630463117114496,TESS,QLP,0.0,58710.88407505024,0.0,0.0,0.9977521300315857,0.003194923512637615
2164630463117114496,TESS,QLP,0.0,58710.9049092941,0.0,0.0,1.0003408193588257,0.003194923512637615
2164630463117114496,TESS,QLP,0.0,58710.925743537955,0.0,0.0,1.001589298248291,0.003194923512637615
2164630463117114496,TESS,QLP,0.0,58710.94657778181,0.0,0.0,1.0059192180633545,0.003194923512637615
2164630463117114496,TESS,QLP,0.0,58710.96741202613,0.0,0.0,1.003893494606018,0.003194923512637615
2164630463117114496,TESS,QLP,0.0,58710.988246270455,0.0,0.0,0.9988587498664856,0.003194923512637615
2164630463117114496,TESS,QLP,0.0,58711.00908051431,0.0,0.0,0.997437596321106,0.003194923512637615
2164630463117114496,TESS,QLP,0.0,58711.029914758634,0.0,0.0,0.992708146572113,0.003194923512637615
2164630463117114496,TESS,QLP,0.0,58711.05074900249,0.0,0.0,0.9959082007408142,0.003194923512637615
2164630463117114496,TESS,QLP,0.0,58711.07158324635,0.0,0.0,0.997000515460968,0.003194923512637615
2164630463117114496,TESS,QLP,0.0,58711.0924174902,0.0,0.0,0.9969068169593811,0.003194923512637615
2164630463117114496,TESS,QLP,0.0,58711.11325173406,0.0,0.0,1.0000509023666382,0.003194923512637615
2164630463117114496,TESS,QLP,0.0,58711.134085977916,0.0,0.0,1.0029821395874023,0.003194923512637615
2164630463117114496,TESS,QLP,0.0,58711.15492022131,0.0,0.0,1.001115322113037,0.003194923512637615
2164630463117114496,TESS,QLP,0.0,58711.1757544647,0.0,0.0,1.0021631717681885,0.003194923512637615
2164630463117114496,TESS,QLP,0.0,58711.19658870809,0.0,0.0,1.008826732635498,0.003194923512637615
2164630463117114496,TESS,QLP,0.0,58711.21742295101,0.0,0.0,1.008675217628479,0.003194923512637615
2164630463117114496,TESS,QLP,0.0,58711.23825719394,0.0,0.0,1.00657320022583,0.003194923512637615
2164630463117114496,TESS,QLP,0.0,58711.25909143686,0.0,0.0,1.0070569515228271,0.003194923512637615
2164630463117114496,TESS,QLP,0.0,58711.27992567932,0.0,0.0,1.0052523612976074,0.003194923512637615
2164630463117114496,TESS,QLP,0.0,58711.300759921316,0.0,0.0,0.9983667135238647,0.003194923512637615
2164630463117114496,TESS,QLP,0.0,58711.32159416331,0.0,0.0,0.9956746697425842,0.003194923512637615
2164630463117114496,TESS,QLP,0.0,58711.3424284053,0.0,0.0,0.9948965907096863,0.003194923512637615
2164630463117114496,TESS,QLP,0.0,58711.36326264683,0.0,0.0,0.9919472336769104,0.003194923512637615
2164630463117114496,TESS,QLP,0.0,58711.38409688836,0.0,0.0,0.9950626492500305,0.003194923512637615
2164630463117114496,TESS,QLP,0.0,58711.40493112942,0.0,0.0,0.9919463396072388,0.003194923512637615
2164630463117114496,TESS,QLP,0.0,58711.425765370484,0.0,0.0,0.9973061680793762,0.003194923512637615
2164630463117114496,TESS,QLP,0.0,58711.44659961155,0.0,0.0,0.996336042881012,0.003194923512637615
2164630463117114496,TESS,QLP,0.0,58711.46743385168,0.0,0.0,0.9976995587348938,0.003194923512637615
2164630463117114496,TESS,QLP,0.0,58711.488268092275,0.0,0.0,0.9976872801780701,0.003194923512637615
2164630463117114496,TESS,QLP,0.0,58711.509102332406,0.0,0.0,1.0009377002716064,0.003194923512637615
2164630463117114496,TESS,QLP,0.0,58711.52993657207,0.0,0.0,1.0006089210510254,0.003194923512637615
2164630463117114496,TESS,QLP,0.0,58711.55077081174,0.0,0.0,1.0009464025497437,0.003194923512637615
