name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
3369399099232812160,TESS,QLP,0.0,58467.91234323243,0.0,0.0,0.9977179765701294,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58467.93317709118,0.0,0.0,0.99884033203125,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58467.954010949004,0.0,0.0,1.0008901357650757,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58467.97484480543,0.0,0.0,1.0002328157424927,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58467.99567866046,0.0,0.0,1.000677466392517,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.01651251456,0.0,0.0,1.001950979232788,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.037346367724,0.0,0.0,1.0004568099975586,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.058180219494,0.0,0.0,1.0033477544784546,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.07901407033,0.0,0.0,1.001203179359436,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.09984791977,0.0,0.0,1.0017503499984741,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.12068176828,0.0,0.0,1.002081274986267,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.141515615396,0.0,0.0,1.0004903078079224,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.16234946158,0.0,0.0,1.0007355213165283,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.18318330683,0.0,0.0,1.0003083944320679,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.20401715068,0.0,0.0,0.9993668794631958,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.2248509936,0.0,0.0,0.9985044002532959,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.24568483513,0.0,0.0,0.9981781840324402,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.26651867572,0.0,0.0,0.9967649579048157,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.287352515385,0.0,0.0,0.996112048625946,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.30818635365,0.0,0.0,0.9975330829620361,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.32902019052,0.0,0.0,0.9979361891746521,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.34985402692,0.0,0.0,0.998054563999176,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.37068786193,0.0,0.0,0.9989368915557861,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.391521695536,0.0,0.0,0.9992220997810364,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.41235552821,0.0,0.0,0.9997365474700928,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.43318935996,0.0,0.0,1.0027248859405518,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.45402319031,0.0,0.0,0.9999367594718933,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.474857019726,0.0,0.0,1.0034791231155396,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.49569084821,0.0,0.0,1.0040186643600464,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.5165246753,0.0,0.0,1.0036042928695679,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.53735850146,0.0,0.0,1.0023902654647827,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.55819232622,0.0,0.0,1.0027098655700684,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.57902615005,0.0,0.0,1.0019545555114746,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.59985997295,0.0,0.0,1.001119613647461,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.62069379445,0.0,0.0,1.000195026397705,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.64152761502,0.0,0.0,0.9989588260650635,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.662361434195,0.0,0.0,0.9991229176521301,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.68319525244,0.0,0.0,0.9970512986183167,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.70402906975,0.0,0.0,0.9981974363327026,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.72486288613,0.0,0.0,0.9982483386993408,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.74569670111,0.0,0.0,0.9973666071891785,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.766530514695,0.0,0.0,0.9990518093109131,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.787364327814,0.0,0.0,1.0004823207855225,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.80819813907,0.0,0.0,1.0001475811004639,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.82903194986,0.0,0.0,1.0004419088363647,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.84986575926,0.0,0.0,0.9988157749176025,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.87069956772,0.0,0.0,1.0002055168151855,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.89153337525,0.0,0.0,0.9994950890541077,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.91236718139,0.0,0.0,0.9999508261680603,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.93320098659,0.0,0.0,0.9990772604942322,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.9540347904,0.0,0.0,0.9996750354766846,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.97486859327,0.0,0.0,1.0016121864318848,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58468.995702395216,0.0,0.0,1.001628041267395,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58469.01653619576,0.0,0.0,1.0001220703125,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58469.03736999538,0.0,0.0,1.0006712675094604,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58469.05820379406,0.0,0.0,0.9997462034225464,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58469.07903759135,0.0,0.0,1.000457763671875,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58469.099871387705,0.0,0.0,1.000958800315857,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58469.12070518313,0.0,0.0,1.0008260011672974,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58469.14153897762,0.0,0.0,1.0017582178115845,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58469.16237277072,0.0,0.0,1.0000702142715454,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58469.18320656242,0.0,0.0,0.9998454451560974,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58469.20404035365,0.0,0.0,0.9993326663970947,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58469.22487414349,0.0,0.0,1.0000711679458618,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58469.24570793193,0.0,0.0,0.9995653033256531,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58469.2665417199,0.0,0.0,0.9988710880279541,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58469.28737550648,0.0,0.0,0.9994959235191345,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58469.30820929166,0.0,0.0,0.9990816712379456,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58469.32904307637,0.0,0.0,0.9994994401931763,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58469.34987685969,0.0,0.0,0.9996864795684814,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58469.37071064208,0.0,0.0,0.999226450920105,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58469.391544423066,0.0,0.0,1.0017750263214111,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58469.412378203124,0.0,0.0,1.0006290674209595,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58469.43321198225,0.0,0.0,0.9999446868896484,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58469.45404575998,0.0,0.0,1.0021216869354248,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58469.47487953678,0.0,0.0,1.0018726587295532,0.001618051901459694
3369399099232812160,TESS,QLP,0.0,58469.495713312645,0.0,0.0,0.9998471736907959,0.001618051901459694
