name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
2166378312964576256,TESS,QLP,0.0,59796.658848711755,0.0,0.0,0.9993771314620972,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.66579329129,0.0,0.0,1.0032546520233154,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.672737870365,0.0,0.0,1.012667179107666,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.67968244897,0.0,0.0,1.0081655979156494,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.68662702758,0.0,0.0,1.0187135934829712,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.693571606185,0.0,0.0,1.0057271718978882,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.70051618479,0.0,0.0,0.9831308126449585,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.7074607634,0.0,0.0,1.0215394496917725,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.714405342005,0.0,0.0,1.0001927614212036,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.72134991968,0.0,0.0,0.9905630350112915,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.728294497356,0.0,0.0,0.9812576770782471,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.7352390755,0.0,0.0,0.9931517243385315,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.74218365317,0.0,0.0,1.007470726966858,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.74912823085,0.0,0.0,1.0128132104873657,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.75607280852,0.0,0.0,0.9863337874412537,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.76301738573,0.0,0.0,0.993941068649292,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.76996196294,0.0,0.0,1.0118324756622314,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.776906539686,0.0,0.0,0.994807779788971,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.783851116896,0.0,0.0,0.9964167475700378,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.790795694105,0.0,0.0,0.9924664497375488,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.79774027085,0.0,0.0,1.0054712295532227,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.80468484713,0.0,0.0,1.0006340742111206,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.811629423406,0.0,0.0,0.9876840114593506,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.81857400015,0.0,0.0,1.0099289417266846,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.82551857643,0.0,0.0,0.9931972622871399,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.83246315271,0.0,0.0,0.9918171763420105,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.839407728985,0.0,0.0,0.9963566064834595,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.84635230433,0.0,0.0,0.9915677905082703,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.853296880145,0.0,0.0,1.0157103538513184,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.86024145596,0.0,0.0,1.0027217864990234,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.86718603177,0.0,0.0,0.9940827488899231,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.87413060758,0.0,0.0,0.9876278042793274,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.88107518293,0.0,0.0,1.006046175956726,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.88801975781,0.0,0.0,1.0040429830551147,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.89496433316,0.0,0.0,1.0119386911392212,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.90190890804,0.0,0.0,0.9959850907325745,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.908853483386,0.0,0.0,1.003443717956543,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.91579805827,0.0,0.0,0.990182101726532,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.92274263315,0.0,0.0,0.9714965224266052,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.929687207565,0.0,0.0,0.9995182752609253,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.936631782446,0.0,0.0,0.9975612759590149,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.94357635686,0.0,0.0,1.0051820278167725,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.95052093128,0.0,0.0,1.009668231010437,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.95746550569,0.0,0.0,0.9969251155853271,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.96441008011,0.0,0.0,1.0103291273117065,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.97135465406,0.0,0.0,0.9891699552536011,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.97829922801,0.0,0.0,0.9998992681503296,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.98524380196,0.0,0.0,1.005246639251709,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.99218837591,0.0,0.0,1.0025173425674438,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59796.99913294986,0.0,0.0,1.0174140930175781,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59797.00607752381,0.0,0.0,0.99345463514328,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59797.01302209729,0.0,0.0,0.9893285036087036,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59797.01996667078,0.0,0.0,1.004240870475769,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59797.02691124426,0.0,0.0,1.0051155090332031,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59797.03385581775,0.0,0.0,0.9959136247634888,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59797.04080039123,0.0,0.0,0.9853843450546265,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59797.04774496425,0.0,0.0,1.0039923191070557,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59797.05468953727,0.0,0.0,1.0078811645507812,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59797.06163411029,0.0,0.0,1.003191590309143,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59797.068578683306,0.0,0.0,0.9967740774154663,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59797.075523256324,0.0,0.0,0.9955989718437195,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59797.08246782934,0.0,0.0,1.0069499015808105,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59797.089412401896,0.0,0.0,0.9938552975654602,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59797.09635697445,0.0,0.0,1.0151747465133667,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59797.103301547,0.0,0.0,0.9902501702308655,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59797.110246119555,0.0,0.0,1.0176584720611572,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59797.11719069211,0.0,0.0,1.0041500329971313,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59797.12413526466,0.0,0.0,1.0059871673583984,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59797.131079837214,0.0,0.0,1.0014383792877197,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59797.1380244093,0.0,0.0,1.0005133152008057,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59797.14496898139,0.0,0.0,0.9972583651542664,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59797.151913553476,0.0,0.0,0.9825314879417419,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59797.158858125564,0.0,0.0,1.0017441511154175,0.008925429545342922
2166378312964576256,TESS,QLP,0.0,59797.16580269765,0.0,0.0,0.993929386138916,0.008925429545342922
