name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
3369399099232812160,TESS,QLP,0.0,59201.30094233528,0.0,0.0,0.9995386004447937,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.30788694369,0.0,0.0,0.9999852776527405,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.314831552096,0.0,0.0,1.000688076019287,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.321776160505,0.0,0.0,0.9996970295906067,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.32872076891,0.0,0.0,0.9996436238288879,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.33566537732,0.0,0.0,0.9992177486419678,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.342609985266,0.0,0.0,1.0029845237731934,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.34955459274,0.0,0.0,1.0023529529571533,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.35649920069,0.0,0.0,1.0008575916290283,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.363443808164,0.0,0.0,1.000069499015808,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.37038841611,0.0,0.0,0.9982070326805115,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.377333023585,0.0,0.0,1.0018563270568848,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.38427763106,0.0,0.0,0.9994619488716125,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.391222238075,0.0,0.0,1.001173496246338,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.39816684509,0.0,0.0,0.999423086643219,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.4051114521,0.0,0.0,1.0013134479522705,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.41205605911,0.0,0.0,1.001997470855713,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.41900066612,0.0,0.0,0.998332679271698,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.42594527267,0.0,0.0,1.0006210803985596,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.432889879216,0.0,0.0,0.9989017844200134,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.439834485296,0.0,0.0,0.999419629573822,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.44677909184,0.0,0.0,0.9983382821083069,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.45372369792,0.0,0.0,0.9986956119537354,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.460668304004,0.0,0.0,1.0007473230361938,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.467612910084,0.0,0.0,1.0021384954452515,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.4745575157,0.0,0.0,0.997417688369751,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.481502121314,0.0,0.0,1.00217604637146,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.488446726464,0.0,0.0,0.9991905689239502,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.49539133208,0.0,0.0,1.0002152919769287,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.502335937694,0.0,0.0,0.9993537068367004,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.50928054284,0.0,0.0,1.0023311376571655,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.51622514753,0.0,0.0,1.00004243850708,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.52316975221,0.0,0.0,0.9970208406448364,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.530114356894,0.0,0.0,0.9991798996925354,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.54400356673,0.0,0.0,0.9998323321342468,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.550948170945,0.0,0.0,0.9969773292541504,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.5578927747,0.0,0.0,0.9986252784729004,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.564837378915,0.0,0.0,1.0009745359420776,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.57178198267,0.0,0.0,0.9984422326087952,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.578726586886,0.0,0.0,1.0025012493133545,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.58567119064,0.0,0.0,1.0003939867019653,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.59261579439,0.0,0.0,1.0002226829528809,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.59956039721,0.0,0.0,1.0019946098327637,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.6065050005,0.0,0.0,1.0005934238433838,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.613449603785,0.0,0.0,1.0007004737854004,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.62039420707,0.0,0.0,1.0009671449661255,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.62733880989,0.0,0.0,1.0027308464050293,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.63428341271,0.0,0.0,1.0014930963516235,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.64122801507,0.0,0.0,0.9988973140716553,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.648172617424,0.0,0.0,0.9996017217636108,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.65511721978,0.0,0.0,1.0001574754714966,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.662061822135,0.0,0.0,1.0007706880569458,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.66900642449,0.0,0.0,1.0005364418029785,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.67595102638,0.0,0.0,0.9991276264190674,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.682895627804,0.0,0.0,1.0028858184814453,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.68984022923,0.0,0.0,0.9991371035575867,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.69678483065,0.0,0.0,1.0000879764556885,0.002248832257464528
3369399099232812160,TESS,QLP,0.0,59201.703729432076,0.0,0.0,0.9978899359703064,0.002248832257464528
