name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
187219239343050880,TESS,QLP,0.0,58816.87039907789,0.0,0.0,1.00435209274292,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58816.89123292407,0.0,0.0,1.007359504699707,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58816.912066768855,0.0,0.0,0.9970197677612305,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58816.93290061224,0.0,0.0,0.9987947344779968,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58816.95373445377,0.0,0.0,1.0042312145233154,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58816.97456829436,0.0,0.0,1.0058599710464478,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58816.99540213356,0.0,0.0,1.0100122690200806,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.01623597136,0.0,0.0,0.996385931968689,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.03706980776,0.0,0.0,0.9963754415512085,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.057903642766,0.0,0.0,1.0051772594451904,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.078737476375,0.0,0.0,0.9992984533309937,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.1204051394,0.0,0.0,1.0070366859436035,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.162072797306,0.0,0.0,0.9952042102813721,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.182906624395,0.0,0.0,0.9969137907028198,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.20374045009,0.0,0.0,0.9955766797065735,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.22457427438,0.0,0.0,0.9933597445487976,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.24540809728,0.0,0.0,0.9996715188026428,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.287075739354,0.0,0.0,1.0009604692459106,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.30790955853,0.0,0.0,1.0003944635391235,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.3287433763,0.0,0.0,1.001172423362732,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.34957719268,0.0,0.0,1.0064733028411865,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.37041100813,0.0,0.0,1.0031979084014893,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.39124482218,0.0,0.0,1.0050660371780396,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.412078634836,0.0,0.0,1.0041042566299438,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.43291244609,0.0,0.0,0.9913827776908875,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.45374625642,0.0,0.0,1.0055623054504395,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.49541387288,0.0,0.0,1.002145528793335,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.53708148468,0.0,0.0,1.0031874179840088,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.55791528849,0.0,0.0,1.0034253597259521,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.578749091364,0.0,0.0,0.9999868273735046,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.59958289284,0.0,0.0,0.9989438652992249,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.620416692924,0.0,0.0,0.9966493844985962,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.64125049207,0.0,0.0,1.000622034072876,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.66208428983,0.0,0.0,0.9955312013626099,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.68291808665,0.0,0.0,0.9953266382217407,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.70375188207,0.0,0.0,1.0020654201507568,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.7245856761,0.0,0.0,1.0043132305145264,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.745419469196,0.0,0.0,1.0021429061889648,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.766253260896,0.0,0.0,1.0001431703567505,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.78708705166,0.0,0.0,0.9969689846038818,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.807920841035,0.0,0.0,0.9963762760162354,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.82875462901,0.0,0.0,1.003217339515686,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.84958841605,0.0,0.0,1.0050307512283325,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.87042220216,0.0,0.0,1.0015004873275757,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.912089770194,0.0,0.0,1.0028191804885864,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.93292355258,0.0,0.0,1.0008901357650757,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.953757334035,0.0,0.0,1.0004173517227173,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.97459111363,0.0,0.0,1.0000790357589722,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58817.99542489275,0.0,0.0,0.9988183975219727,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58818.037092446815,0.0,0.0,0.9964830875396729,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58818.057926222216,0.0,0.0,1.0009974241256714,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58818.078759996686,0.0,0.0,0.9991869926452637,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58818.09959376976,0.0,0.0,1.0021631717681885,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58818.14126131218,0.0,0.0,1.0045894384384155,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58818.16209508199,0.0,0.0,0.99608314037323,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58818.18292885041,0.0,0.0,0.9990956783294678,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58818.22459638398,0.0,0.0,0.9964147806167603,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58818.24543014914,0.0,0.0,0.9992519021034241,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58818.26626391336,0.0,0.0,0.9989280700683594,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58818.28709767619,0.0,0.0,0.9975532293319702,0.003766146022826433
187219239343050880,TESS,QLP,0.0,58818.30793143809,0.0,0.0,0.9941898584365845,0.003766146022826433
