name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
5524022735225482624,TESS,QLP,0.0,59988.65447237715,0.0,0.0,1.0028254985809326,0.007284861523658037
5524022735225482624,TESS,QLP,0.0,59988.65678721713,0.0,0.0,0.9948087930679321,0.007284861523658037
5524022735225482624,TESS,QLP,0.0,59988.65910205664,0.0,0.0,0.9943141937255859,0.007284861523658037
5524022735225482624,TESS,QLP,0.0,59988.66141689662,0.0,0.0,1.000220775604248,0.007284861523658037
5524022735225482624,TESS,QLP,0.0,59988.6637317366,0.0,0.0,0.9961384534835815,0.007284861523658037
5524022735225482624,TESS,QLP,0.0,59988.66604657611,0.0,0.0,0.9930052161216736,0.007284861523658037
5524022735225482624,TESS,QLP,0.0,59988.66836141609,0.0,0.0,0.9885201454162598,0.007284861523658037
5524022735225482624,TESS,QLP,0.0,59988.670676256064,0.0,0.0,0.9956225752830505,0.007284861523658037
5524022735225482624,TESS,QLP,0.0,59988.67299109558,0.0,0.0,0.9952317476272583,0.007284861523658037
5524022735225482624,TESS,QLP,0.0,59988.675305935554,0.0,0.0,0.9969671964645386,0.007284861523658037
5524022735225482624,TESS,QLP,0.0,59988.67762077553,0.0,0.0,0.9949438571929932,0.007284861523658037
5524022735225482624,TESS,QLP,0.0,59988.67993561551,0.0,0.0,1.0014175176620483,0.007284861523658037
5524022735225482624,TESS,QLP,0.0,59988.68225045549,0.0,0.0,0.9933712482452393,0.007284861523658037
5524022735225482624,TESS,QLP,0.0,59988.684565295,0.0,0.0,0.9937660694122314,0.007284861523658037
5524022735225482624,TESS,QLP,0.0,59988.68688013498,0.0,0.0,1.0027951002120972,0.007284861523658037
5524022735225482624,TESS,QLP,0.0,59988.689194974955,0.0,0.0,1.004181146621704,0.007284861523658037
5524022735225482624,TESS,QLP,0.0,59988.69150981493,0.0,0.0,0.9965059161186218,0.007284861523658037
5524022735225482624,TESS,QLP,0.0,59988.693824654445,0.0,0.0,0.999176561832428,0.007284861523658037
5524022735225482624,TESS,QLP,0.0,59988.69613949442,0.0,0.0,1.0013450384140015,0.007284861523658037
5524022735225482624,TESS,QLP,0.0,59988.6984543344,0.0,0.0,0.9959726333618164,0.007284861523658037
5524022735225482624,TESS,QLP,0.0,59988.70076917438,0.0,0.0,1.008925199508667,0.007284861523658037
5524022735225482624,TESS,QLP,0.0,59988.70308401389,0.0,0.0,0.9912136197090149,0.007284861523658037
5524022735225482624,TESS,QLP,0.0,59988.70539885387,0.0,0.0,0.9863144755363464,0.007284861523658037
5524022735225482624,TESS,QLP,0.0,59988.707713693846,0.0,0.0,1.0074259042739868,0.007284861523658037
5524022735225482624,TESS,QLP,0.0,59988.710028533824,0.0,0.0,0.9992811679840088,0.007284861523658037
5524022735225482624,TESS,QLP,0.0,59988.7123433738,0.0,0.0,1.008522629737854,0.007284861523658037
5524022735225482624,TESS,QLP,0.0,59988.714658213314,0.0,0.0,0.9940946698188782,0.007284861523658037
5524022735225482624,TESS,QLP,0.0,59988.71697305329,0.0,0.0,1.007717251777649,0.007284861523658037
5524022735225482624,TESS,QLP,0.0,59988.71928789327,0.0,0.0,1.005568265914917,0.007284861523658037
5524022735225482624,TESS,QLP,0.0,59988.72160273325,0.0,0.0,0.9927710890769958,0.007284861523658037
5524022735225482624,TESS,QLP,0.0,59988.723917573225,0.0,0.0,1.0032912492752075,0.007284861523658037
5524022735225482624,TESS,QLP,0.0,59988.7262324132,0.0,0.0,1.011980652809143,0.007284861523658037
5524022735225482624,TESS,QLP,0.0,59988.728547252715,0.0,0.0,1.0107781887054443,0.007284861523658037
