name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
2074693061975359232,TESS,QLP,0.0,58710.8844531239,0.0,0.0,1.0158541202545166,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58710.905287182424,0.0,0.0,1.0247443914413452,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58710.92612124095,0.0,0.0,0.9916284084320068,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58710.946955299936,0.0,0.0,0.9542444944381714,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58710.967789358925,0.0,0.0,0.9663127660751343,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58710.98862341838,0.0,0.0,0.9944300651550293,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.009457477834,0.0,0.0,1.0291155576705933,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.03029153729,0.0,0.0,1.0343854427337646,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.05112559674,0.0,0.0,0.9922069311141968,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.0719596562,0.0,0.0,0.971778154373169,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.09279371612,0.0,0.0,0.9897279143333435,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.11362777557,0.0,0.0,1.0207968950271606,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.13446183503,0.0,0.0,1.032536268234253,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.15529589495,0.0,0.0,1.0221768617630005,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.1761299544,0.0,0.0,0.9935691356658936,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.196964013856,0.0,0.0,0.9750639796257019,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.21779807331,0.0,0.0,1.012922763824463,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.2386321323,0.0,0.0,1.048383116722107,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.259466191754,0.0,0.0,1.0317775011062622,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.28030025074,0.0,0.0,0.9800011515617371,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.30113430973,0.0,0.0,0.9689407348632812,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.32196836872,0.0,0.0,1.017160415649414,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.34280242724,0.0,0.0,1.0392366647720337,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.36363648577,0.0,0.0,1.0074834823608398,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.38447054429,0.0,0.0,0.9581011533737183,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.40530460235,0.0,0.0,0.9509210586547852,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.426138660405,0.0,0.0,0.998765766620636,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.44697271846,0.0,0.0,1.0420246124267578,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.467806776054,0.0,0.0,1.0407137870788574,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.488640833646,0.0,0.0,0.9855300784111023,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.50947489124,0.0,0.0,0.9421150088310242,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.530308948364,0.0,0.0,0.967032790184021,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.55114300549,0.0,0.0,1.0304651260375977,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.57197706262,0.0,0.0,1.0504072904586792,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.59281111928,0.0,0.0,0.9960324168205261,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.61364517594,0.0,0.0,0.9572868347167969,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.63447923213,0.0,0.0,0.9617022275924683,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.65531328833,0.0,0.0,1.0018718242645264,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.67614734406,0.0,0.0,1.0393644571304321,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.696981399786,0.0,0.0,1.0216975212097168,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.717815455515,0.0,0.0,0.9801285266876221,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.738649511244,0.0,0.0,0.9605481624603271,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.75948356604,0.0,0.0,0.9838435053825378,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.780317621306,0.0,0.0,1.006277084350586,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.8011516761,0.0,0.0,1.0204401016235352,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.8219857309,0.0,0.0,0.9977924823760986,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.84281978523,0.0,0.0,0.9843993186950684,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.863653839566,0.0,0.0,0.9856209754943848,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.88448789343,0.0,0.0,1.016488790512085,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.905321947765,0.0,0.0,1.033206820487976,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.926156001166,0.0,0.0,1.013716697692871,0.03296566382050514
2074693061975359232,TESS,QLP,0.0,58711.94699005503,0.0,0.0,1.0014195442199707,0.03296566382050514
