name,inst,filter,mjd,bjd,mag,magerr,flux,fluxerr
527155253604491392,TESS,QLP,0.0,58791.097549025435,0.0,0.0,0.9992703199386597,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.118382412475,0.0,0.0,1.0008577108383179,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.13921579858,0.0,0.0,1.0000104904174805,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.160049184225,0.0,0.0,0.9991167783737183,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.18088256847,0.0,0.0,1.0030040740966797,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.201715951785,0.0,0.0,1.0035539865493774,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.22254933417,0.0,0.0,1.0006097555160522,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.243382716086,0.0,0.0,0.9992396235466003,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.264216096606,0.0,0.0,1.0017582178115845,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.28504947666,0.0,0.0,1.0008814334869385,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.305882855784,0.0,0.0,0.9975786209106445,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.326716233976,0.0,0.0,1.0014978647232056,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.3475496117,0.0,0.0,1.0002635717391968,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.36838298803,0.0,0.0,1.00187349319458,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.389216363896,0.0,0.0,0.9985604882240295,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.41004973883,0.0,0.0,0.9983552694320679,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.430883113295,0.0,0.0,1.001474142074585,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.451716486365,0.0,0.0,1.0002793073654175,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.47254985897,0.0,0.0,0.9999033808708191,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.49338323064,0.0,0.0,0.9979221820831299,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.51421660185,0.0,0.0,0.9989789724349976,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.535049972124,0.0,0.0,1.000562310218811,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.55588334147,0.0,0.0,0.998765766620636,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.57671670988,0.0,0.0,1.0012885332107544,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.59755007783,0.0,0.0,0.9989833831787109,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.61838344531,0.0,0.0,0.9959571957588196,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.66005017748,0.0,0.0,1.0011029243469238,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.68088354217,0.0,0.0,0.9994257092475891,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.72255027015,0.0,0.0,0.998340368270874,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.74338363297,0.0,0.0,0.9993642568588257,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.76421699487,0.0,0.0,0.9996627569198608,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.785050356295,0.0,0.0,1.0015963315963745,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.80588371679,0.0,0.0,1.0028693675994873,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.82671707682,0.0,0.0,1.00066339969635,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.84755043592,0.0,0.0,0.9997944831848145,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.86838379456,0.0,0.0,0.9990658760070801,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.88921715226,0.0,0.0,1.0024712085723877,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.9100505095,0.0,0.0,1.0009517669677734,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.9308838658,0.0,0.0,1.0018234252929688,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.951717221644,0.0,0.0,1.0006519556045532,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.97255057702,0.0,0.0,1.0008084774017334,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58791.99338393146,0.0,0.0,1.0000368356704712,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58792.014217284974,0.0,0.0,0.9998928308486938,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58792.03505063802,0.0,0.0,0.9983605742454529,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58792.0558839906,0.0,0.0,0.9987192749977112,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58792.07671734225,0.0,0.0,1.0012102127075195,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58792.097550693434,0.0,0.0,1.0010510683059692,0.0012233922025188804
527155253604491392,TESS,QLP,0.0,58792.118384043686,0.0,0.0,1.0000255107879639,0.0012233922025188804
