name,inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
5965503866703572480,BLACKGEM,q,60065.19140625,0.0,14.746561050415039,0.0034271369222551584,0.0,0.0
5965503866703572480,BLACKGEM,q,60065.19140625,0.0,14.737457275390625,0.0034721128176897764,0.0,0.0
5965503866703572480,BLACKGEM,q,60065.19140625,0.0,14.749645233154297,0.0036498073022812605,0.0,0.0
5965503866703572480,BLACKGEM,q,60065.1953125,0.0,14.728851318359375,0.0036868276074528694,0.0,0.0
5965503866703572480,BLACKGEM,q,60065.1953125,0.0,14.75216293334961,0.003956626635044813,0.0,0.0
5965503866703572480,BLACKGEM,q,60065.1953125,0.0,14.738007545471191,0.0037405495531857014,0.0,0.0
5965503866703572480,BLACKGEM,q,60065.1953125,0.0,14.73936653137207,0.004353062249720097,0.0,0.0
5965503866703572480,BLACKGEM,q,60065.19921875,0.0,14.733872413635254,0.003872394561767578,0.0,0.0
