name,inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
6053890788968694656,BLACKGEM,q,60356.1796875,0.0,14.633337020874023,0.002695688046514988,0.0,0.0
6053890788968694656,BLACKGEM,q,60356.18359375,0.0,14.637596130371094,0.0027002613060176373,0.0,0.0
6053890788968694656,BLACKGEM,q,60356.18359375,0.0,14.643918991088867,0.0027118553407490253,0.0,0.0
6053890788968694656,BLACKGEM,q,60356.18359375,0.0,14.64453125,0.0027041062712669373,0.0,0.0
6053890788968694656,BLACKGEM,q,60356.18359375,0.0,14.644009590148926,0.002702274825423956,0.0,0.0
