name,inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
5326288831829996416,BLACKGEM,q,60061.06640625,0.0,18.444252014160156,0.0232230294495821,0.0,0.0
5326288831829996416,BLACKGEM,q,60061.06640625,0.0,18.342792510986328,0.02140972390770912,0.0,0.0
