name,inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
5880159842877908352,BLACKGEM,q,60359.28515625,0.0,14.908158302307129,0.0031310811173170805,0.0,0.0
5880159842877908352,BLACKGEM,q,60359.28515625,0.0,14.910294532775879,0.0031303365249186754,0.0,0.0
5880159842877908352,BLACKGEM,q,60359.28515625,0.0,14.902937889099121,0.003116773907095194,0.0,0.0
5880159842877908352,BLACKGEM,q,60359.2890625,0.0,14.896238327026367,0.0030998915899544954,0.0,0.0
5880159842877908352,BLACKGEM,q,60359.2890625,0.0,14.886610984802246,0.0030897336546331644,0.0,0.0
