name,inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
5338183383022960512,BLACKGEM,q,60356.25,0.0,14.85612678527832,0.003062458010390401,0.0,0.0
5338183383022960512,BLACKGEM,q,60356.25,0.0,14.857792854309082,0.0030591811519116163,0.0,0.0
