name,inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
5882737819707242240,BLACKGEM,q,60360.27734375,0.0,11.584131240844727,0.001519222161732614,0.0,0.0
5882737819707242240,BLACKGEM,q,60360.27734375,0.0,11.644750595092773,0.001622995943762362,0.0,0.0
5882737819707242240,BLACKGEM,q,60360.28125,0.0,11.591673851013184,0.0014717448502779007,0.0,0.0
5882737819707242240,BLACKGEM,q,60360.28125,0.0,11.642607688903809,0.0014846345875412226,0.0,0.0
