name,inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
4321276689423536384,BLACKGEM,q,60134.10546875,0.0,15.82140064239502,0.014918110333383083,0.0,0.0
4321276689423536384,BLACKGEM,q,60134.109375,0.0,15.893960952758789,0.01661020889878273,0.0,0.0
4321276689423536384,BLACKGEM,q,60134.109375,0.0,15.866226196289062,0.011368977837264538,0.0,0.0
4321276689423536384,BLACKGEM,q,60134.109375,0.0,15.922647476196289,0.011049466207623482,0.0,0.0
4321276689423536384,BLACKGEM,q,60134.109375,0.0,15.772464752197266,0.015528673306107521,0.0,0.0
4321276689423536384,BLACKGEM,q,60134.11328125,0.0,15.891066551208496,0.01423744298517704,0.0,0.0
4321276689423536384,BLACKGEM,q,60134.11328125,0.0,15.719422340393066,0.01385453250259161,0.0,0.0
4321276689423536384,BLACKGEM,q,60134.11328125,0.0,15.858423233032227,0.01367184054106474,0.0,0.0
