inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ZTF,zg,58272.40625,0.0,13.881146430969238,0.01085580512881279,0.0,0.0
ZTF,zg,58273.4609375,0.0,13.876275062561035,0.010850409977138042,0.0,0.0
ZTF,zg,58274.40234375,0.0,13.886396408081055,0.010861627757549286,0.0,0.0
ZTF,zg,58276.390625,0.0,13.894145011901855,0.010870232246816158,0.0,0.0
ZTF,zg,58277.37109375,0.0,13.872540473937988,0.010846277698874474,0.0,0.0
ZTF,zg,58278.40625,0.0,13.876038551330566,0.010850147344172001,0.0,0.0
ZTF,zg,58279.453125,0.0,13.862115859985352,0.010834762826561928,0.0,0.0
ZTF,zg,58280.4296875,0.0,13.883140563964844,0.010858015157282352,0.0,0.0
ZTF,zg,58281.40234375,0.0,13.857964515686035,0.010830186307430267,0.0,0.0
ZTF,zg,58282.40234375,0.0,13.859480857849121,0.010831857100129128,0.0,0.0
ZTF,zg,58283.4296875,0.0,13.856658935546875,0.010828747414052486,0.0,0.0
ZTF,zg,58285.4296875,0.0,13.857236862182617,0.010829384438693523,0.0,0.0
ZTF,zg,58286.42578125,0.0,13.870336532592773,0.01084384135901928,0.0,0.0
ZTF,zg,58287.40234375,0.0,13.886465072631836,0.01086170319467783,0.0,0.0
ZTF,zg,58288.41015625,0.0,13.847000122070312,0.010818119160830975,0.0,0.0
ZTF,zg,58289.41015625,0.0,13.869874954223633,0.01084333099424839,0.0,0.0
ZTF,zg,58290.4296875,0.0,13.882295608520508,0.010857079178094864,0.0,0.0
ZTF,zg,58291.4296875,0.0,13.859956741333008,0.01083238236606121,0.0,0.0
ZTF,zg,58292.4296875,0.0,13.858789443969727,0.010831095278263092,0.0,0.0
ZTF,zg,58293.4296875,0.0,13.881105422973633,0.010855759494006634,0.0,0.0
ZTF,zg,58294.44921875,0.0,13.878586769104004,0.010852969251573086,0.0,0.0
ZTF,zg,58296.453125,0.0,13.86581039428711,0.010838841088116169,0.0,0.0
ZTF,zg,58297.44921875,0.0,13.865527153015137,0.010838528163731098,0.0,0.0
ZTF,zg,58298.4765625,0.0,13.843672752380371,0.010814462788403034,0.0,0.0
ZTF,zg,58299.453125,0.0,13.884845733642578,0.010859906673431396,0.0,0.0
ZTF,zg,58300.45703125,0.0,13.854654312133789,0.010826540179550648,0.0,0.0
ZTF,zg,58301.32421875,0.0,13.846480369567871,0.01081754732877016,0.0,0.0
ZTF,zg,58302.43359375,0.0,13.851661682128906,0.010823246091604233,0.0,0.0
ZTF,zg,58303.43359375,0.0,13.892346382141113,0.010868233628571033,0.0,0.0
ZTF,zg,58304.43359375,0.0,13.866808891296387,0.010839943774044514,0.0,0.0
ZTF,zg,58305.4453125,0.0,13.880565643310547,0.01085516158491373,0.0,0.0
ZTF,zg,58306.34375,0.0,13.872492790222168,0.01084622461348772,0.0,0.0
ZTF,zg,58307.33984375,0.0,13.857199668884277,0.010829344391822815,0.0,0.0
ZTF,zg,58310.33984375,0.0,13.859538078308105,0.010831921361386776,0.0,0.0
ZTF,zg,58311.3671875,0.0,13.880105018615723,0.010854650288820267,0.0,0.0
ZTF,zg,58312.37109375,0.0,13.871442794799805,0.01084506418555975,0.0,0.0
ZTF,zg,58316.390625,0.0,13.854711532592773,0.010826602578163147,0.0,0.0
ZTF,zg,58317.390625,0.0,13.868622779846191,0.010841947048902512,0.0,0.0
ZTF,zg,58318.4140625,0.0,13.85802173614502,0.010830248706042767,0.0,0.0
ZTF,zg,58319.3828125,0.0,13.862068176269531,0.010834711603820324,0.0,0.0
ZTF,zg,58320.42578125,0.0,13.837708473205566,0.010807916522026062,0.0,0.0
ZTF,zg,58321.40234375,0.0,13.854297637939453,0.01082614716142416,0.0,0.0
ZTF,zg,58322.4296875,0.0,13.856460571289062,0.010828529484570026,0.0,0.0
ZTF,zg,58323.42578125,0.0,13.85626220703125,0.010828310623764992,0.0,0.0
ZTF,zg,58324.421875,0.0,13.857522010803223,0.010829698294401169,0.0,0.0
ZTF,zg,58325.41015625,0.0,13.84669017791748,0.010817778296768665,0.0,0.0
ZTF,zg,58329.40234375,0.0,13.868746757507324,0.010842083021998405,0.0,0.0
ZTF,zg,58330.2890625,0.0,13.854350090026855,0.010826204903423786,0.0,0.0
ZTF,zg,58331.30859375,0.0,13.877326965332031,0.010851574130356312,0.0,0.0
ZTF,zg,58332.23828125,0.0,13.836792945861816,0.010806912556290627,0.0,0.0
ZTF,zg,58334.30859375,0.0,13.874756813049316,0.010848729871213436,0.0,0.0
ZTF,zg,58336.29296875,0.0,13.861348152160645,0.010833916254341602,0.0,0.0
ZTF,zg,58337.37109375,0.0,13.872117042541504,0.010845810174942017,0.0,0.0
ZTF,zg,58338.37109375,0.0,13.841939926147461,0.010812560096383095,0.0,0.0
ZTF,zg,58343.30859375,0.0,13.853147506713867,0.010824880562722683,0.0,0.0
ZTF,zg,58344.34765625,0.0,13.856553077697754,0.010828631930053234,0.0,0.0
ZTF,zg,58345.3125,0.0,13.85021686553955,0.01082165539264679,0.0,0.0
ZTF,zg,58346.3203125,0.0,13.838663101196289,0.01080896332859993,0.0,0.0
ZTF,zg,58348.34765625,0.0,13.846101760864258,0.010817131027579308,0.0,0.0
ZTF,zg,58349.37109375,0.0,13.867093086242676,0.010840257629752159,0.0,0.0
ZTF,zg,58350.34375,0.0,13.840023040771484,0.010810456238687038,0.0,0.0
ZTF,zg,58352.34375,0.0,13.840574264526367,0.010811060667037964,0.0,0.0
ZTF,zg,58361.20703125,0.0,13.864990234375,0.010837934911251068,0.0,0.0
ZTF,zg,58362.2421875,0.0,13.878584861755371,0.010852968320250511,0.0,0.0
ZTF,zg,58363.1953125,0.0,13.861371994018555,0.010833943262696266,0.0,0.0
ZTF,zg,58364.24609375,0.0,13.871846199035645,0.01084551028907299,0.0,0.0
ZTF,zg,58365.28125,0.0,13.868739128112793,0.010842075571417809,0.0,0.0
ZTF,zg,58366.265625,0.0,13.865117073059082,0.010838075540959835,0.0,0.0
ZTF,zg,58367.27734375,0.0,13.867648124694824,0.010840870440006256,0.0,0.0
ZTF,zg,58368.2578125,0.0,13.86377239227295,0.010836591944098473,0.0,0.0
ZTF,zg,58369.27734375,0.0,13.876449584960938,0.010850602760910988,0.0,0.0
ZTF,zg,58370.24609375,0.0,13.87023639678955,0.0108437305316329,0.0,0.0
ZTF,zg,58371.265625,0.0,13.862921714782715,0.010835652239620686,0.0,0.0
ZTF,zg,58372.26171875,0.0,13.857927322387695,0.01083014439791441,0.0,0.0
ZTF,zg,58373.2578125,0.0,13.876729965209961,0.010850912891328335,0.0,0.0
ZTF,zg,58374.25390625,0.0,13.857255935668945,0.01082940585911274,0.0,0.0
ZTF,zg,58375.2890625,0.0,13.86547565460205,0.010838470421731472,0.0,0.0
ZTF,zg,58376.234375,0.0,13.850048065185547,0.010821470059454441,0.0,0.0
ZTF,zg,58377.2578125,0.0,13.874241828918457,0.010848159901797771,0.0,0.0
ZTF,zg,58378.3046875,0.0,13.842860221862793,0.010813569650053978,0.0,0.0
ZTF,zg,58379.328125,0.0,13.87780475616455,0.010852103121578693,0.0,0.0
ZTF,zg,58381.23046875,0.0,13.877225875854492,0.010851462371647358,0.0,0.0
ZTF,zg,58382.1953125,0.0,13.850687026977539,0.010822173207998276,0.0,0.0
ZTF,zg,58383.22265625,0.0,13.8660306930542,0.010839084163308144,0.0,0.0
ZTF,zg,58384.25,0.0,13.855853080749512,0.010827859863638878,0.0,0.0
ZTF,zg,58385.14453125,0.0,13.850924491882324,0.010822433978319168,0.0,0.0
ZTF,zg,58386.12890625,0.0,13.885931968688965,0.010861111804842949,0.0,0.0
ZTF,zg,58387.17578125,0.0,13.856216430664062,0.010828260332345963,0.0,0.0
ZTF,zg,58388.1328125,0.0,13.861080169677734,0.010833621956408024,0.0,0.0
ZTF,zg,58389.15234375,0.0,13.842620849609375,0.010813307017087936,0.0,0.0
ZTF,zg,58390.1640625,0.0,13.843271255493164,0.010814021341502666,0.0,0.0
ZTF,zg,58397.109375,0.0,13.859067916870117,0.010831402614712715,0.0,0.0
ZTF,zg,58400.140625,0.0,13.870309829711914,0.010843811556696892,0.0,0.0
ZTF,zg,58426.171875,0.0,13.877225875854492,0.010851462371647358,0.0,0.0
ZTF,zg,58428.1640625,0.0,13.872347831726074,0.010846064426004887,0.0,0.0
ZTF,zg,58429.16015625,0.0,13.866103172302246,0.01083916425704956,0.0,0.0
ZTF,zg,58430.109375,0.0,13.881118774414062,0.010855774395167828,0.0,0.0
ZTF,zg,58431.12109375,0.0,13.881037712097168,0.010855684988200665,0.0,0.0
ZTF,zg,58432.15234375,0.0,13.832596778869629,0.010802313685417175,0.0,0.0
ZTF,zg,58435.16015625,0.0,13.863247871398926,0.010836012661457062,0.0,0.0
ZTF,zg,58436.14453125,0.0,13.865482330322266,0.010838478803634644,0.0,0.0
ZTF,zg,58469.1171875,0.0,13.866081237792969,0.01083914004266262,0.0,0.0
ZTF,zg,58472.140625,0.0,13.864402770996094,0.01083728764206171,0.0,0.0
ZTF,zg,58482.1171875,0.0,13.848856925964355,0.010820160619914532,0.0,0.0
ZTF,zg,58483.10546875,0.0,13.875901222229004,0.010849995538592339,0.0,0.0
ZTF,zg,58558.48828125,0.0,13.903512954711914,0.010880659334361553,0.0,0.0
ZTF,zg,58568.453125,0.0,13.902368545532227,0.010879384353756905,0.0,0.0
ZTF,zg,58581.4921875,0.0,13.813600540161133,0.010781548917293549,0.0,0.0
ZTF,zg,58582.49609375,0.0,13.820939064025879,0.010789559222757816,0.0,0.0
ZTF,zg,58584.48828125,0.0,13.858893394470215,0.01083120983093977,0.0,0.0
ZTF,zg,58586.46484375,0.0,13.825237274169922,0.010794258676469326,0.0,0.0
ZTF,zg,58587.4921875,0.0,13.853285789489746,0.010825034230947495,0.0,0.0
ZTF,zg,58593.5078125,0.0,13.811666488647461,0.010779439471662045,0.0,0.0
ZTF,zg,58606.47265625,0.0,13.842557907104492,0.010813238099217415,0.0,0.0
ZTF,zg,58608.453125,0.0,13.850974082946777,0.010822487995028496,0.0,0.0
ZTF,zg,58628.46875,0.0,13.819509506225586,0.01078799832612276,0.0,0.0
ZTF,zg,58632.4375,0.0,13.919404029846191,0.010898401029407978,0.0,0.0
ZTF,zg,58633.44921875,0.0,13.89244270324707,0.010868341661989689,0.0,0.0
ZTF,zg,58634.453125,0.0,13.900131225585938,0.010876893065869808,0.0,0.0
ZTF,zg,58635.46875,0.0,13.872764587402344,0.010846525430679321,0.0,0.0
ZTF,zg,58636.44140625,0.0,13.856199264526367,0.01082824170589447,0.0,0.0
ZTF,zg,58638.45703125,0.0,13.846650123596191,0.010817733593285084,0.0,0.0
ZTF,zg,58639.44921875,0.0,13.853854179382324,0.010825658217072487,0.0,0.0
ZTF,zg,58640.37109375,0.0,13.85693645477295,0.010829053819179535,0.0,0.0
ZTF,zg,58641.421875,0.0,13.818354606628418,0.010786738246679306,0.0,0.0
ZTF,zg,58642.43359375,0.0,13.835648536682129,0.01080565806478262,0.0,0.0
ZTF,zg,58645.42578125,0.0,13.838959693908691,0.010809289291501045,0.0,0.0
ZTF,zg,58646.4296875,0.0,13.843803405761719,0.010814606212079525,0.0,0.0
ZTF,zg,58647.37890625,0.0,13.850571632385254,0.010822045616805553,0.0,0.0
ZTF,zg,58650.46875,0.0,13.804068565368652,0.010771164670586586,0.0,0.0
ZTF,zg,58652.4765625,0.0,13.838700294494629,0.010809003375470638,0.0,0.0
ZTF,zg,58653.39453125,0.0,13.823802947998047,0.010792689397931099,0.0,0.0
ZTF,zg,58655.296875,0.0,13.84317684173584,0.010813917964696884,0.0,0.0
ZTF,zg,58657.453125,0.0,13.840567588806152,0.010811054147779942,0.0,0.0
ZTF,zg,58658.453125,0.0,13.84123706817627,0.010811788029968739,0.0,0.0
ZTF,zg,58661.453125,0.0,13.81855583190918,0.01078695710748434,0.0,0.0
ZTF,zg,58663.453125,0.0,13.871663093566895,0.010845308192074299,0.0,0.0
ZTF,zg,58665.46484375,0.0,13.807682991027832,0.010775099508464336,0.0,0.0
ZTF,zg,58666.46875,0.0,13.796371459960938,0.010762794874608517,0.0,0.0
ZTF,zg,58667.42578125,0.0,13.82352352142334,0.010792383924126625,0.0,0.0
ZTF,zg,58668.3046875,0.0,13.807528495788574,0.010774931870400906,0.0,0.0
ZTF,zg,58669.44921875,0.0,13.812675476074219,0.01078054029494524,0.0,0.0
ZTF,zg,58670.421875,0.0,13.787412643432617,0.010753072798252106,0.0,0.0
ZTF,zg,58672.34375,0.0,13.864416122436523,0.010837302543222904,0.0,0.0
ZTF,zg,58673.34765625,0.0,13.807893753051758,0.010775328613817692,0.0,0.0
ZTF,zg,58674.43359375,0.0,13.811325073242188,0.010779067873954773,0.0,0.0
ZTF,zg,58679.33984375,0.0,13.829469680786133,0.010798889212310314,0.0,0.0
ZTF,zg,58680.46875,0.0,13.838007926940918,0.010808245278894901,0.0,0.0
ZTF,zg,58681.22265625,0.0,13.886456489562988,0.010861693881452084,0.0,0.0
ZTF,zg,58682.22265625,0.0,13.867334365844727,0.0108405239880085,0.0,0.0
ZTF,zg,58684.28515625,0.0,13.907696723937988,0.010885323397815228,0.0,0.0
ZTF,zg,58685.3828125,0.0,13.829141616821289,0.010798529721796513,0.0,0.0
ZTF,zg,58690.30859375,0.0,13.836128234863281,0.010806183330714703,0.0,0.0
ZTF,zg,58691.3203125,0.0,13.854161262512207,0.010825996287167072,0.0,0.0
ZTF,zg,58693.296875,0.0,13.847837448120117,0.01081903837621212,0.0,0.0
ZTF,zg,58694.32421875,0.0,13.845386505126953,0.010816345922648907,0.0,0.0
ZTF,zg,58695.32421875,0.0,13.840754508972168,0.010811259038746357,0.0,0.0
ZTF,zg,58696.328125,0.0,13.853116989135742,0.010824847966432571,0.0,0.0
ZTF,zg,58697.36328125,0.0,13.823661804199219,0.010792534798383713,0.0,0.0
ZTF,zg,58697.37109375,0.0,13.844527244567871,0.010815401561558247,0.0,0.0
ZTF,zg,58699.328125,0.0,13.83678150177002,0.010806900449097157,0.0,0.0
ZTF,zg,58699.359375,0.0,13.836999893188477,0.010807138867676258,0.0,0.0
ZTF,zg,58699.3671875,0.0,13.842857360839844,0.010813566856086254,0.0,0.0
ZTF,zg,58700.32421875,0.0,13.842495918273926,0.010813170112669468,0.0,0.0
ZTF,zg,58700.359375,0.0,13.846270561218262,0.010817316360771656,0.0,0.0
ZTF,zg,58700.37109375,0.0,13.835419654846191,0.010805406607687473,0.0,0.0
ZTF,zg,58701.328125,0.0,13.828682899475098,0.010798027738928795,0.0,0.0
ZTF,zg,58701.359375,0.0,13.840680122375488,0.01081117708235979,0.0,0.0
ZTF,zg,58701.3671875,0.0,13.854714393615723,0.01082660537213087,0.0,0.0
ZTF,zg,58702.328125,0.0,13.829702377319336,0.010799143463373184,0.0,0.0
ZTF,zg,58702.359375,0.0,13.814126968383789,0.010782123543322086,0.0,0.0
ZTF,zg,58702.3671875,0.0,13.800065040588379,0.010766809806227684,0.0,0.0
ZTF,zg,58703.328125,0.0,13.827502250671387,0.010796735994517803,0.0,0.0
ZTF,zg,58703.359375,0.0,13.830928802490234,0.010800485499203205,0.0,0.0
ZTF,zg,58703.37109375,0.0,13.838099479675293,0.01080834586173296,0.0,0.0
ZTF,zg,58704.32421875,0.0,13.856428146362305,0.010828494094312191,0.0,0.0
ZTF,zg,58704.359375,0.0,13.833195686340332,0.010802969336509705,0.0,0.0
ZTF,zg,58704.37109375,0.0,13.856016159057617,0.010828039608895779,0.0,0.0
ZTF,zg,58705.2421875,0.0,13.834139823913574,0.010804004967212677,0.0,0.0
ZTF,zg,58705.3828125,0.0,13.856365203857422,0.01082842517644167,0.0,0.0
ZTF,zg,58705.390625,0.0,13.843706130981445,0.010814499109983444,0.0,0.0
ZTF,zg,58706.24609375,0.0,13.850390434265137,0.010821846313774586,0.0,0.0
ZTF,zg,58706.37890625,0.0,13.836202621459961,0.010806265287101269,0.0,0.0
ZTF,zg,58706.38671875,0.0,13.839630126953125,0.010810024105012417,0.0,0.0
ZTF,zg,58707.2421875,0.0,13.85573673248291,0.010827732272446156,0.0,0.0
ZTF,zg,58707.3828125,0.0,13.839869499206543,0.010810286737978458,0.0,0.0
ZTF,zg,58707.390625,0.0,13.866466522216797,0.01083956565707922,0.0,0.0
ZTF,zg,58708.24609375,0.0,13.835616111755371,0.01080562174320221,0.0,0.0
ZTF,zg,58708.3828125,0.0,13.842825889587402,0.010813532397150993,0.0,0.0
ZTF,zg,58708.390625,0.0,13.856389045715332,0.010828451253473759,0.0,0.0
ZTF,zg,58709.24609375,0.0,13.84332275390625,0.010814078152179718,0.0,0.0
ZTF,zg,58709.3828125,0.0,13.852548599243164,0.01082422211766243,0.0,0.0
ZTF,zg,58709.390625,0.0,13.867321014404297,0.010840509086847305,0.0,0.0
ZTF,zg,58710.19921875,0.0,13.841190338134766,0.010811736807227135,0.0,0.0
ZTF,zg,58710.34765625,0.0,13.880498886108398,0.010855088010430336,0.0,0.0
ZTF,zg,58711.19921875,0.0,13.850271224975586,0.01082171592861414,0.0,0.0
ZTF,zg,58711.34375,0.0,13.848787307739258,0.010820084251463413,0.0,0.0
ZTF,zg,58712.34765625,0.0,13.820170402526855,0.010788720101118088,0.0,0.0
ZTF,zg,58713.34765625,0.0,13.820425987243652,0.010788999497890472,0.0,0.0
ZTF,zg,58714.19921875,0.0,13.829690933227539,0.010799131356179714,0.0,0.0
ZTF,zg,58715.28515625,0.0,13.841785430908203,0.010812390595674515,0.0,0.0
ZTF,zg,58715.3515625,0.0,13.860886573791504,0.010833408683538437,0.0,0.0
ZTF,zg,58716.3046875,0.0,13.835110664367676,0.010805068537592888,0.0,0.0
ZTF,zg,58716.35546875,0.0,13.800736427307129,0.010767539963126183,0.0,0.0
ZTF,zg,58717.28515625,0.0,13.819461822509766,0.010787946172058582,0.0,0.0
ZTF,zg,58717.3515625,0.0,13.807977676391602,0.010775420814752579,0.0,0.0
ZTF,zg,58718.3046875,0.0,13.829404830932617,0.010798817500472069,0.0,0.0
ZTF,zg,58718.35546875,0.0,13.832828521728516,0.01080256700515747,0.0,0.0
ZTF,zg,58718.36328125,0.0,13.809978485107422,0.010777601040899754,0.0,0.0
ZTF,zg,58719.28515625,0.0,13.812996864318848,0.01078089140355587,0.0,0.0
ZTF,zg,58719.35546875,0.0,13.829497337341309,0.010798919014632702,0.0,0.0
ZTF,zg,58719.36328125,0.0,13.834399223327637,0.01080428808927536,0.0,0.0
ZTF,zg,58720.3046875,0.0,13.823997497558594,0.010792902670800686,0.0,0.0
ZTF,zg,58720.35546875,0.0,13.855722427368164,0.010827716439962387,0.0,0.0
ZTF,zg,58720.36328125,0.0,13.820857048034668,0.010789469815790653,0.0,0.0
ZTF,zg,58722.28515625,0.0,13.802451133728027,0.010769405402243137,0.0,0.0
ZTF,zg,58722.35546875,0.0,13.844972610473633,0.010815891437232494,0.0,0.0
ZTF,zg,58722.36328125,0.0,13.81169605255127,0.010779472067952156,0.0,0.0
ZTF,zg,58723.30859375,0.0,13.809027671813965,0.010776564478874207,0.0,0.0
ZTF,zg,58723.35546875,0.0,13.832695007324219,0.010802420787513256,0.0,0.0
ZTF,zg,58723.36328125,0.0,13.838889122009277,0.010809211060404778,0.0,0.0
ZTF,zg,58724.30859375,0.0,13.81544017791748,0.01078355498611927,0.0,0.0
ZTF,zg,58724.359375,0.0,13.827126502990723,0.010796324349939823,0.0,0.0
ZTF,zg,58724.3671875,0.0,13.821409225463867,0.010790074244141579,0.0,0.0
ZTF,zg,58725.28515625,0.0,13.830302238464355,0.010799800977110863,0.0,0.0
ZTF,zg,58725.35546875,0.0,13.841341972351074,0.010811903513967991,0.0,0.0
ZTF,zg,58725.3671875,0.0,13.827225685119629,0.010796432383358479,0.0,0.0
ZTF,zg,58726.28515625,0.0,13.840065956115723,0.01081050280481577,0.0,0.0
ZTF,zg,58726.35546875,0.0,13.848573684692383,0.010819848626852036,0.0,0.0
ZTF,zg,58726.36328125,0.0,13.836827278137207,0.010806950740516186,0.0,0.0
ZTF,zg,58727.30859375,0.0,13.833897590637207,0.010803738608956337,0.0,0.0
ZTF,zg,58727.35546875,0.0,13.835893630981445,0.010805926285684109,0.0,0.0
ZTF,zg,58727.36328125,0.0,13.839118957519531,0.010809464380145073,0.0,0.0
ZTF,zg,58728.1796875,0.0,13.829987525939941,0.010799456387758255,0.0,0.0
ZTF,zg,58730.35546875,0.0,13.857771873474121,0.010829973965883255,0.0,0.0
ZTF,zg,58730.36328125,0.0,13.814129829406738,0.010782127268612385,0.0,0.0
ZTF,zg,58732.28125,0.0,13.837994575500488,0.010808230377733707,0.0,0.0
ZTF,zg,58732.35546875,0.0,13.827366828918457,0.010796586982905865,0.0,0.0
ZTF,zg,58732.36328125,0.0,13.807930946350098,0.010775369592010975,0.0,0.0
ZTF,zg,58733.28125,0.0,13.838311195373535,0.010808578692376614,0.0,0.0
ZTF,zg,58733.35546875,0.0,13.836267471313477,0.010806336998939514,0.0,0.0
ZTF,zg,58733.36328125,0.0,13.827701568603516,0.010796953924000263,0.0,0.0
ZTF,zg,58734.28125,0.0,13.82558822631836,0.010794641450047493,0.0,0.0
ZTF,zg,58734.35546875,0.0,13.817794799804688,0.010786126367747784,0.0,0.0
ZTF,zg,58734.36328125,0.0,13.831409454345703,0.010801012627780437,0.0,0.0
ZTF,zg,58735.28125,0.0,13.833442687988281,0.010803240351378918,0.0,0.0
ZTF,zg,58735.35546875,0.0,13.823529243469238,0.010792390443384647,0.0,0.0
ZTF,zg,58735.36328125,0.0,13.822452545166016,0.010791214182972908,0.0,0.0
ZTF,zg,58736.18359375,0.0,13.828573226928711,0.01079790759831667,0.0,0.0
ZTF,zg,58736.2890625,0.0,13.840971946716309,0.010811497457325459,0.0,0.0
ZTF,zg,58736.35546875,0.0,13.821824073791504,0.010790527798235416,0.0,0.0
ZTF,zg,58736.36328125,0.0,13.833215713500977,0.010802991688251495,0.0,0.0
ZTF,zg,58737.3046875,0.0,13.83769416809082,0.010807900689542294,0.0,0.0
ZTF,zg,58737.35546875,0.0,13.828036308288574,0.010797319933772087,0.0,0.0
ZTF,zg,58737.36328125,0.0,13.837617874145508,0.010807816870510578,0.0,0.0
ZTF,zg,58739.12890625,0.0,13.828798294067383,0.010798154398798943,0.0,0.0
ZTF,zg,58757.20703125,0.0,13.816043853759766,0.010784214362502098,0.0,0.0
ZTF,zg,58763.12890625,0.0,13.808202743530273,0.010775665752589703,0.0,0.0
ZTF,zg,58766.1953125,0.0,13.832335472106934,0.010802027769386768,0.0,0.0
ZTF,zg,58769.19921875,0.0,13.834721565246582,0.01080464106053114,0.0,0.0
ZTF,zg,58772.12109375,0.0,13.823034286499023,0.010791849344968796,0.0,0.0
ZTF,zg,58778.125,0.0,13.80778694152832,0.010775212198495865,0.0,0.0
ZTF,zg,58781.1171875,0.0,13.82412052154541,0.01079303678125143,0.0,0.0
ZTF,zg,58788.1875,0.0,13.811952590942383,0.01077975146472454,0.0,0.0
ZTF,zg,58791.140625,0.0,13.817392349243164,0.010785686783492565,0.0,0.0
ZTF,zg,58794.14453125,0.0,13.836553573608398,0.01080665085464716,0.0,0.0
ZTF,zg,58797.14453125,0.0,13.826639175415039,0.010795792564749718,0.0,0.0
ZTF,zg,58797.16015625,0.0,13.816145896911621,0.010784326121211052,0.0,0.0
ZTF,zg,58804.1015625,0.0,13.812204360961914,0.010780026204884052,0.0,0.0
ZTF,zg,58811.0703125,0.0,13.833359718322754,0.010803149081766605,0.0,0.0
ZTF,zg,58811.1015625,0.0,13.81070613861084,0.010778394527733326,0.0,0.0
ZTF,zg,58833.12109375,0.0,13.803306579589844,0.010770334862172604,0.0,0.0
ZTF,zg,58837.1171875,0.0,13.806265830993652,0.010773557238280773,0.0,0.0
ZTF,zg,58861.08984375,0.0,13.813426971435547,0.010781359858810902,0.0,0.0
ZTF,zg,58940.48828125,0.0,13.816167831420898,0.010784350335597992,0.0,0.0
ZTF,zg,58944.48828125,0.0,13.833322525024414,0.010803109034895897,0.0,0.0
ZTF,zg,58954.4296875,0.0,13.840816497802734,0.010811327025294304,0.0,0.0
ZTF,zg,58962.484375,0.0,13.823627471923828,0.010792497545480728,0.0,0.0
ZTF,zg,58963.48046875,0.0,13.807053565979004,0.01077441405504942,0.0,0.0
ZTF,zg,58965.43359375,0.0,13.816765785217285,0.010785003192722797,0.0,0.0
ZTF,zg,58968.47265625,0.0,13.820321083068848,0.010788884945213795,0.0,0.0
ZTF,zg,58971.4453125,0.0,13.816681861877441,0.01078491099178791,0.0,0.0
ZTF,zg,58974.4921875,0.0,13.825927734375,0.010795013047754765,0.0,0.0
ZTF,zg,58974.4921875,0.0,13.838281631469727,0.010808546096086502,0.0,0.0
ZTF,zg,58975.46875,0.0,13.813961029052734,0.010781942866742611,0.0,0.0
