inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ZTF,zg,58205.4765625,0.0,16.667339324951172,0.022903481498360634,0.0,0.0
ZTF,zg,58206.44140625,0.0,16.673015594482422,0.02295374870300293,0.0,0.0
ZTF,zg,58206.5234375,0.0,16.608911514282227,0.022397039458155632,0.0,0.0
ZTF,zg,58207.46484375,0.0,16.66459083557129,0.022879205644130707,0.0,0.0
ZTF,zg,58208.51171875,0.0,16.63238525390625,0.02259811945259571,0.0,0.0
ZTF,zg,58210.515625,0.0,16.680965423583984,0.023024478927254677,0.0,0.0
ZTF,zg,58211.4921875,0.0,16.67534637451172,0.022974450141191483,0.0,0.0
ZTF,zg,58211.5078125,0.0,16.681793212890625,0.023031871765851974,0.0,0.0
ZTF,zg,58228.4921875,0.0,16.560985565185547,0.021996131166815758,0.0,0.0
ZTF,zg,58231.44140625,0.0,16.5842227935791,0.02218892052769661,0.0,0.0
ZTF,zg,58231.48828125,0.0,16.5430908203125,0.02184966951608658,0.0,0.0
ZTF,zg,58232.5078125,0.0,16.59058952331543,0.022242259234189987,0.0,0.0
ZTF,zg,58234.46484375,0.0,16.573793411254883,0.022102024406194687,0.0,0.0
ZTF,zg,58235.4296875,0.0,16.546106338500977,0.02187422662973404,0.0,0.0
ZTF,zg,58236.4296875,0.0,16.585691452026367,0.022201206535100937,0.0,0.0
ZTF,zg,58237.39453125,0.0,16.650249481201172,0.022753290832042694,0.0,0.0
ZTF,zg,58244.44921875,0.0,16.62740707397461,0.022555211558938026,0.0,0.0
ZTF,zg,58246.47265625,0.0,16.634258270263672,0.02261429838836193,0.0,0.0
ZTF,zg,58247.4921875,0.0,17.334972381591797,0.030430832877755165,0.0,0.0
ZTF,zg,58252.47265625,0.0,16.69113540649414,0.02311551757156849,0.0,0.0
ZTF,zg,58254.4453125,0.0,16.629493713378906,0.022573186084628105,0.0,0.0
ZTF,zg,58255.43359375,0.0,16.624597549438477,0.0225310567766428,0.0,0.0
ZTF,zg,58258.47265625,0.0,16.581039428710938,0.022162333130836487,0.0,0.0
ZTF,zg,58269.4453125,0.0,16.59222984313965,0.022256039083003998,0.0,0.0
ZTF,zg,58270.453125,0.0,16.57732582092285,0.022131387144327164,0.0,0.0
ZTF,zg,58272.40625,0.0,16.561063766479492,0.021996771916747093,0.0,0.0
ZTF,zg,58273.46484375,0.0,16.579051971435547,0.022145763039588928,0.0,0.0
ZTF,zg,58274.40234375,0.0,16.59132957458496,0.02224847674369812,0.0,0.0
ZTF,zg,58275.44921875,0.0,16.642969131469727,0.022689826786518097,0.0,0.0
ZTF,zg,58276.41015625,0.0,16.581636428833008,0.02216731384396553,0.0,0.0
ZTF,zg,58277.453125,0.0,16.602880477905273,0.022345885634422302,0.0,0.0
ZTF,zg,58278.40625,0.0,16.628204345703125,0.022562075406312943,0.0,0.0
ZTF,zg,58279.44921875,0.0,16.631389617919922,0.022589528933167458,0.0,0.0
ZTF,zg,58280.4296875,0.0,16.64227294921875,0.022683778777718544,0.0,0.0
ZTF,zg,58281.40234375,0.0,16.67814064025879,0.02299930900335312,0.0,0.0
ZTF,zg,58282.40234375,0.0,16.684694290161133,0.023057784885168076,0.0,0.0
ZTF,zg,58283.4296875,0.0,16.684215545654297,0.02305351011455059,0.0,0.0
ZTF,zg,58285.4296875,0.0,16.769023895263672,0.023834077641367912,0.0,0.0
ZTF,zg,58286.42578125,0.0,16.74307632446289,0.023590441793203354,0.0,0.0
ZTF,zg,58287.40234375,0.0,16.70208740234375,0.023214269429445267,0.0,0.0
ZTF,zg,58288.41015625,0.0,16.66472625732422,0.022880403324961662,0.0,0.0
ZTF,zg,58289.41015625,0.0,16.622337341308594,0.02251165732741356,0.0,0.0
ZTF,zg,58290.42578125,0.0,16.607860565185547,0.02238810807466507,0.0,0.0
ZTF,zg,58291.42578125,0.0,16.596281051635742,0.022290142253041267,0.0,0.0
ZTF,zg,58292.42578125,0.0,16.578847885131836,0.02214406430721283,0.0,0.0
ZTF,zg,58293.45703125,0.0,16.610206604003906,0.022408047690987587,0.0,0.0
ZTF,zg,58294.453125,0.0,16.58014678955078,0.02215488627552986,0.0,0.0
ZTF,zg,58297.44921875,0.0,16.578384399414062,0.022140201181173325,0.0,0.0
ZTF,zg,58298.4765625,0.0,16.565433502197266,0.022032802924513817,0.0,0.0
ZTF,zg,58299.453125,0.0,16.558277130126953,0.021973850205540657,0.0,0.0
ZTF,zg,58300.4765625,0.0,16.570302963256836,0.02207307703793049,0.0,0.0
ZTF,zg,58301.328125,0.0,16.541038513183594,0.021832982078194618,0.0,0.0
ZTF,zg,58303.42578125,0.0,16.597505569458008,0.022300465032458305,0.0,0.0
ZTF,zg,58304.4375,0.0,16.645915985107422,0.022715480998158455,0.0,0.0
ZTF,zg,58305.44921875,0.0,16.607013702392578,0.022380920127034187,0.0,0.0
ZTF,zg,58307.33984375,0.0,16.576213836669922,0.022122135385870934,0.0,0.0
ZTF,zg,58310.33984375,0.0,16.56148338317871,0.022000225260853767,0.0,0.0
ZTF,zg,58311.36328125,0.0,16.568517684936523,0.02205829508602619,0.0,0.0
ZTF,zg,58312.37109375,0.0,16.5809268951416,0.022161396220326424,0.0,0.0
ZTF,zg,58313.3671875,0.0,16.55911636352539,0.02198074758052826,0.0,0.0
ZTF,zg,58314.38671875,0.0,16.564453125,0.022024713456630707,0.0,0.0
ZTF,zg,58315.40625,0.0,16.582557678222656,0.022175010293722153,0.0,0.0
ZTF,zg,58318.4140625,0.0,16.647750854492188,0.022731473669409752,0.0,0.0
ZTF,zg,58319.390625,0.0,16.762998580932617,0.02377711981534958,0.0,0.0
ZTF,zg,58320.453125,0.0,17.427743911743164,0.03179604932665825,0.0,0.0
ZTF,zg,58321.4140625,0.0,17.439308166503906,0.031972937285900116,0.0,0.0
ZTF,zg,58322.43359375,0.0,16.961593627929688,0.025786276906728745,0.0,0.0
ZTF,zg,58329.40234375,0.0,16.603437423706055,0.022350598126649857,0.0,0.0
ZTF,zg,58330.4453125,0.0,16.56344985961914,0.022016435861587524,0.0,0.0
ZTF,zg,58331.453125,0.0,16.57900619506836,0.022145383059978485,0.0,0.0
ZTF,zg,58332.453125,0.0,16.574405670166016,0.022107107564806938,0.0,0.0
ZTF,zg,58334.30859375,0.0,16.540294647216797,0.021826937794685364,0.0,0.0
ZTF,zg,58336.29296875,0.0,16.5787410736084,0.0221431702375412,0.0,0.0
ZTF,zg,58338.3671875,0.0,16.580310821533203,0.022156255319714546,0.0,0.0
ZTF,zg,58343.390625,0.0,16.60605239868164,0.022372765466570854,0.0,0.0
ZTF,zg,58344.34765625,0.0,16.592937469482422,0.02226199395954609,0.0,0.0
ZTF,zg,58346.3203125,0.0,16.570322036743164,0.022073235362768173,0.0,0.0
ZTF,zg,58347.34765625,0.0,16.61264991760254,0.022428855299949646,0.0,0.0
ZTF,zg,58348.34765625,0.0,16.598609924316406,0.02230978198349476,0.0,0.0
ZTF,zg,58349.37109375,0.0,16.62717056274414,0.022553181275725365,0.0,0.0
ZTF,zg,58350.3515625,0.0,16.613964080810547,0.022440051659941673,0.0,0.0
ZTF,zg,58351.41015625,0.0,16.63109588623047,0.022586999461054802,0.0,0.0
ZTF,zg,58352.36328125,0.0,16.67380142211914,0.022960729897022247,0.0,0.0
ZTF,zg,58360.16796875,0.0,16.671527862548828,0.022940553724765778,0.0,0.0
ZTF,zg,58362.24609375,0.0,16.598751068115234,0.022310975939035416,0.0,0.0
ZTF,zg,58363.30078125,0.0,16.59599494934082,0.022287733852863312,0.0,0.0
ZTF,zg,58364.2578125,0.0,16.605602264404297,0.022368943318724632,0.0,0.0
ZTF,zg,58365.2890625,0.0,16.617610931396484,0.022471196949481964,0.0,0.0
ZTF,zg,58366.26171875,0.0,16.606487274169922,0.022376449778676033,0.0,0.0
ZTF,zg,58367.28515625,0.0,16.6046085357666,0.02236051857471466,0.0,0.0
ZTF,zg,58368.265625,0.0,16.591838836669922,0.022252753376960754,0.0,0.0
ZTF,zg,58369.2890625,0.0,16.610706329345703,0.022412307560443878,0.0,0.0
ZTF,zg,58370.23828125,0.0,16.613628387451172,0.022437192499637604,0.0,0.0
ZTF,zg,58371.265625,0.0,16.611923217773438,0.022422660142183304,0.0,0.0
ZTF,zg,58372.26953125,0.0,16.58562660217285,0.022200660780072212,0.0,0.0
ZTF,zg,58373.265625,0.0,16.60555076599121,0.02236850932240486,0.0,0.0
ZTF,zg,58374.26171875,0.0,16.58650016784668,0.02220797725021839,0.0,0.0
