inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ZTF,zg,58208.47265625,0.0,14.913919448852539,0.014524253085255623,0.0,0.0
ZTF,zg,58209.50390625,0.0,14.93669319152832,0.014567442238330841,0.0,0.0
ZTF,zg,58210.515625,0.0,14.939616203308105,0.01457302737981081,0.0,0.0
ZTF,zg,58211.48828125,0.0,14.92385196685791,0.014543017372488976,0.0,0.0
ZTF,zg,58211.51171875,0.0,14.950499534606934,0.014593909494578838,0.0,0.0
ZTF,zg,58231.48828125,0.0,14.961990356445312,0.014616106636822224,0.0,0.0
ZTF,zg,58232.50390625,0.0,14.95002555847168,0.014592998661100864,0.0,0.0
ZTF,zg,58235.4296875,0.0,14.955351829528809,0.014603265561163425,0.0,0.0
ZTF,zg,58236.4296875,0.0,14.942451477050781,0.014578455127775669,0.0,0.0
ZTF,zg,58237.40625,0.0,14.950162887573242,0.01459326222538948,0.0,0.0
ZTF,zg,58244.44921875,0.0,14.961996078491211,0.014616117812693119,0.0,0.0
ZTF,zg,58246.47265625,0.0,14.944787979125977,0.01458293478935957,0.0,0.0
ZTF,zg,58247.48828125,0.0,14.954987525939941,0.014602561481297016,0.0,0.0
ZTF,zg,58254.44921875,0.0,14.952177047729492,0.014597141183912754,0.0,0.0
ZTF,zg,58255.43359375,0.0,14.93132209777832,0.014557202346622944,0.0,0.0
ZTF,zg,58258.47265625,0.0,14.928918838500977,0.014552632346749306,0.0,0.0
ZTF,zg,58261.47265625,0.0,14.842198371887207,0.01439194567501545,0.0,0.0
ZTF,zg,58262.4453125,0.0,14.930339813232422,0.014555334113538265,0.0,0.0
ZTF,zg,58263.46875,0.0,14.935538291931152,0.014565237797796726,0.0,0.0
ZTF,zg,58270.4765625,0.0,14.946802139282227,0.014586801640689373,0.0,0.0
ZTF,zg,58276.41015625,0.0,14.959310531616211,0.014610916376113892,0.0,0.0
ZTF,zg,58277.453125,0.0,14.94653034210205,0.014586279168725014,0.0,0.0
ZTF,zg,58278.40625,0.0,14.94834041595459,0.014589755795896053,0.0,0.0
ZTF,zg,58279.44921875,0.0,14.955811500549316,0.01460415218025446,0.0,0.0
