inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ZTF,zg,58205.4765625,0.0,16.829038619995117,0.023152193054556847,0.0,0.0
ZTF,zg,58206.44140625,0.0,16.873149871826172,0.023408537730574608,0.0,0.0
ZTF,zg,58206.5234375,0.0,16.867250442504883,0.023373672738671303,0.0,0.0
ZTF,zg,58207.46484375,0.0,16.917747497558594,0.023677999153733253,0.0,0.0
ZTF,zg,58208.4765625,0.0,16.815345764160156,0.023074621334671974,0.0,0.0
ZTF,zg,58208.51171875,0.0,16.75815773010254,0.022760514169931412,0.0,0.0
ZTF,zg,58210.515625,0.0,16.806625366210938,0.023025695234537125,0.0,0.0
ZTF,zg,58211.4921875,0.0,16.781124114990234,0.022884763777256012,0.0,0.0
ZTF,zg,58211.5078125,0.0,16.699432373046875,0.02245394140481949,0.0,0.0
ZTF,zg,58228.4921875,0.0,16.805051803588867,0.023016907274723053,0.0,0.0
ZTF,zg,58231.48828125,0.0,16.8621826171875,0.023343874141573906,0.0,0.0
ZTF,zg,58232.5078125,0.0,16.849193572998047,0.023268086835741997,0.0,0.0
ZTF,zg,58234.46484375,0.0,16.82529067993164,0.0231308676302433,0.0,0.0
ZTF,zg,58235.4296875,0.0,16.771413803100586,0.022831927984952927,0.0,0.0
ZTF,zg,58236.4296875,0.0,16.762584686279297,0.022784268483519554,0.0,0.0
ZTF,zg,58237.39453125,0.0,16.83384895324707,0.023179667070508003,0.0,0.0
ZTF,zg,58244.44921875,0.0,16.84687042236328,0.023254623636603355,0.0,0.0
ZTF,zg,58246.47265625,0.0,16.794876098632812,0.022960372269153595,0.0,0.0
ZTF,zg,58247.4921875,0.0,16.77803611755371,0.02286791242659092,0.0,0.0
ZTF,zg,58254.4453125,0.0,16.877012252807617,0.023431459441781044,0.0,0.0
ZTF,zg,58255.43359375,0.0,16.795536041259766,0.022964024916291237,0.0,0.0
ZTF,zg,58258.47265625,0.0,16.831745147705078,0.02316763810813427,0.0,0.0
ZTF,zg,58261.46875,0.0,16.821186065673828,0.02310759574174881,0.0,0.0
ZTF,zg,58262.4453125,0.0,16.810285568237305,0.023046188056468964,0.0,0.0
ZTF,zg,58263.44921875,0.0,16.774070739746094,0.022846342995762825,0.0,0.0
ZTF,zg,58266.46875,0.0,16.821239471435547,0.023107897490262985,0.0,0.0
ZTF,zg,58267.47265625,0.0,16.761798858642578,0.0227800440043211,0.0,0.0
ZTF,zg,58268.47265625,0.0,16.808582305908203,0.023036642000079155,0.0,0.0
ZTF,zg,58269.4453125,0.0,16.82269859313965,0.023116162046790123,0.0,0.0
ZTF,zg,58270.453125,0.0,16.807323455810547,0.023029601201415062,0.0,0.0
