inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ATLAS,o,57407.4375,0.0,14.019000053405762,0.006000000052154064,8960.0,55.0
ATLAS,o,57410.3828125,0.0,13.994000434875488,0.008999999612569809,9169.0,80.0
ATLAS,o,57410.3984375,0.0,13.99899959564209,0.008999999612569809,9130.0,80.0
ATLAS,o,57410.40234375,0.0,14.086999893188477,0.012000000104308128,8419.0,99.0
ATLAS,o,57410.421875,0.0,13.996000289916992,0.00800000037997961,9155.0,75.0
ATLAS,o,57410.4296875,0.0,13.968000411987305,0.008999999612569809,9390.0,89.0
ATLAS,o,57410.4375,0.0,14.0,0.012000000104308128,9120.0,111.0
ATLAS,o,57411.3828125,0.0,14.020000457763672,0.008999999612569809,8958.0,85.0
ATLAS,o,57411.3984375,0.0,14.015000343322754,0.014999999664723873,8993.0,138.0
ATLAS,o,57411.40234375,0.0,14.07699966430664,0.013000000268220901,8494.0,111.0
ATLAS,o,57411.40625,0.0,13.984000205993652,0.010999999940395355,9258.0,99.0
ATLAS,o,57411.40625,0.0,14.022000312805176,0.009999999776482582,8936.0,86.0
ATLAS,o,57411.421875,0.0,14.017000198364258,0.013000000268220901,8980.0,119.0
ATLAS,o,57412.3828125,0.0,14.067999839782715,0.009999999776482582,8564.0,82.0
ATLAS,o,57412.3984375,0.0,14.053999900817871,0.010999999940395355,8677.0,91.0
ATLAS,o,57412.40234375,0.0,14.090999603271484,0.012000000104308128,8390.0,100.0
ATLAS,o,57412.40234375,0.0,13.996999740600586,0.008999999612569809,9146.0,83.0
ATLAS,o,57412.40625,0.0,14.053999900817871,0.007000000216066837,8676.0,62.0
ATLAS,o,57412.421875,0.0,14.057999610900879,0.008999999612569809,8645.0,82.0
ATLAS,o,57416.37109375,0.0,14.036999702453613,0.006000000052154064,8814.0,53.0
ATLAS,o,57417.36328125,0.0,14.019000053405762,0.004999999888241291,8965.0,46.0
ATLAS,o,57417.37890625,0.0,14.027000427246094,0.004999999888241291,8898.0,44.0
ATLAS,o,57417.41015625,0.0,14.03600025177002,0.004999999888241291,8823.0,46.0
ATLAS,c,57430.37109375,0.0,14.553000450134277,0.01600000075995922,5479.0,85.0
ATLAS,o,57438.34375,0.0,14.043999671936035,0.007000000216066837,8755.0,64.0
ATLAS,o,57438.359375,0.0,14.041999816894531,0.008999999612569809,8776.0,76.0
ATLAS,o,57438.375,0.0,14.0600004196167,0.00800000037997961,8626.0,66.0
ATLAS,o,57438.390625,0.0,14.045000076293945,0.008999999612569809,8746.0,76.0
ATLAS,o,57439.328125,0.0,14.03499984741211,0.008999999612569809,8829.0,82.0
ATLAS,o,57439.34375,0.0,14.045999526977539,0.008999999612569809,8738.0,82.0
ATLAS,o,57439.359375,0.0,14.052000045776367,0.010999999940395355,8697.0,93.0
ATLAS,o,57439.375,0.0,14.031999588012695,0.010999999940395355,8855.0,98.0
ATLAS,c,57461.29296875,0.0,14.526000022888184,0.03200000151991844,5616.0,179.0
ATLAS,c,57461.30859375,0.0,14.562999725341797,0.008999999612569809,5430.0,47.0
ATLAS,c,57461.328125,0.0,14.560999870300293,0.007000000216066837,5439.0,41.0
ATLAS,o,57465.28515625,0.0,14.015000343322754,0.007000000216066837,8993.0,63.0
ATLAS,o,57465.30078125,0.0,14.015999794006348,0.007000000216066837,8990.0,66.0
ATLAS,o,57465.31640625,0.0,14.005999565124512,0.00800000037997961,9070.0,71.0
ATLAS,o,57465.33203125,0.0,14.006999969482422,0.007000000216066837,9062.0,64.0
ATLAS,o,57469.2421875,0.0,13.993000030517578,0.009999999776482582,9181.0,88.0
