inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ATLAS,o,57228.33984375,0.0,12.998000144958496,0.003000000026077032,22946.0,78.0
ATLAS,o,57228.34765625,0.0,12.96500015258789,0.003000000026077032,23654.0,71.0
ATLAS,o,57228.36328125,0.0,12.987000465393066,0.003000000026077032,23178.0,68.0
ATLAS,o,57228.375,0.0,13.005000114440918,0.003000000026077032,22793.0,73.0
ATLAS,o,57228.390625,0.0,12.972999572753906,0.003000000026077032,23484.0,70.0
ATLAS,o,57228.41796875,0.0,12.98799991607666,0.003000000026077032,23162.0,72.0
ATLAS,c,57242.375,0.0,14.383000373840332,0.007000000216066837,6409.0,46.0
ATLAS,c,57242.37890625,0.0,14.37399959564209,0.007000000216066837,6464.0,44.0
ATLAS,c,57243.3203125,0.0,14.425999641418457,0.006000000052154064,6162.0,36.0
ATLAS,c,57243.328125,0.0,14.425999641418457,0.006000000052154064,6160.0,36.0
ATLAS,c,57243.33984375,0.0,14.425999641418457,0.007000000216066837,6158.0,41.0
ATLAS,c,57243.36328125,0.0,14.418000221252441,0.006000000052154064,6203.0,35.0
ATLAS,c,57243.3671875,0.0,14.428999900817871,0.006000000052154064,6142.0,34.0
ATLAS,c,57244.3203125,0.0,14.411999702453613,0.007000000216066837,6239.0,43.0
ATLAS,c,57244.3203125,0.0,14.411999702453613,0.006000000052154064,6240.0,34.0
ATLAS,c,57244.33203125,0.0,14.418000221252441,0.004999999888241291,6205.0,33.0
ATLAS,c,57244.34375,0.0,14.425999641418457,0.007000000216066837,6158.0,44.0
ATLAS,c,57244.3671875,0.0,14.428999900817871,0.006000000052154064,6141.0,36.0
ATLAS,c,57244.37109375,0.0,14.428000450134277,0.006000000052154064,6148.0,34.0
ATLAS,c,57245.3125,0.0,14.425000190734863,0.006000000052154064,6167.0,34.0
ATLAS,c,57245.3125,0.0,14.392999649047852,0.004999999888241291,6353.0,35.0
ATLAS,c,57245.32421875,0.0,14.390000343322754,0.006000000052154064,6370.0,36.0
ATLAS,c,57245.3359375,0.0,14.39900016784668,0.006000000052154064,6317.0,41.0
ATLAS,c,57245.359375,0.0,14.404999732971191,0.004999999888241291,6280.0,34.0
ATLAS,c,57245.36328125,0.0,14.38700008392334,0.006000000052154064,6386.0,35.0
ATLAS,o,57288.22265625,0.0,13.133999824523926,0.004999999888241291,20240.0,92.0
ATLAS,o,57288.2265625,0.0,13.192000389099121,0.006000000052154064,19198.0,114.0
ATLAS,o,57288.23828125,0.0,13.118000030517578,0.004000000189989805,20554.0,90.0
ATLAS,o,57288.2421875,0.0,13.222000122070312,0.006000000052154064,18669.0,110.0
ATLAS,o,57288.2578125,0.0,13.14799976348877,0.004000000189989805,19987.0,82.0
ATLAS,o,57288.27734375,0.0,13.145999908447266,0.004000000189989805,20023.0,88.0
