inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ATLAS,o,57233.4765625,0.0,15.678000450134277,0.02500000037252903,1945.0,48.0
ATLAS,c,57305.30859375,0.0,16.736000061035156,0.03799999877810478,734.0,28.0
ATLAS,c,57307.3125,0.0,16.50200080871582,0.027000000700354576,910.0,25.0
ATLAS,c,57307.375,0.0,16.545000076293945,0.03400000184774399,875.0,30.0
ATLAS,c,57307.4140625,0.0,16.584999084472656,0.032999999821186066,844.0,28.0
ATLAS,o,57320.32421875,0.0,15.621999740600586,0.03099999949336052,2047.0,63.0
ATLAS,o,57320.34765625,0.0,15.6850004196167,0.03099999949336052,1933.0,60.0
ATLAS,o,57320.4296875,0.0,15.678999900817871,0.03500000014901161,1943.0,68.0
ATLAS,o,57320.44921875,0.0,15.687999725341797,0.03500000014901161,1927.0,67.0
ATLAS,o,57328.29296875,0.0,15.897000312805176,0.04600000008940697,1589.0,73.0
ATLAS,o,57328.3125,0.0,15.951000213623047,0.03700000047683716,1512.0,56.0
ATLAS,o,57328.359375,0.0,15.932000160217285,0.029999999329447746,1539.0,47.0
ATLAS,o,57328.3828125,0.0,15.940999984741211,0.035999998450279236,1526.0,55.0
ATLAS,c,57344.23828125,0.0,16.66699981689453,0.03999999910593033,782.0,31.0
ATLAS,c,57344.2421875,0.0,16.639999389648438,0.039000000804662704,802.0,31.0
ATLAS,c,57344.30078125,0.0,16.506000518798828,0.039000000804662704,907.0,36.0
ATLAS,c,57344.33203125,0.0,16.559999465942383,0.03799999877810478,863.0,32.0
ATLAS,c,57344.35546875,0.0,16.582000732421875,0.03700000047683716,846.0,31.0
ATLAS,o,57386.21484375,0.0,15.576000213623047,0.01899999938905239,2136.0,41.0
ATLAS,o,57386.2265625,0.0,15.581999778747559,0.01899999938905239,2124.0,41.0
ATLAS,o,57386.23828125,0.0,15.630000114440918,0.019999999552965164,2032.0,41.0
ATLAS,o,57386.24609375,0.0,15.592000007629395,0.019999999552965164,2104.0,42.0
ATLAS,o,57386.25,0.0,15.595999717712402,0.019999999552965164,2097.0,42.0
ATLAS,o,57386.25390625,0.0,15.571999549865723,0.01899999938905239,2143.0,41.0
ATLAS,o,57387.21484375,0.0,15.682999610900879,0.01899999938905239,1935.0,36.0
ATLAS,o,57387.2265625,0.0,15.664999961853027,0.017999999225139618,1969.0,35.0
ATLAS,o,57387.23828125,0.0,15.694000244140625,0.01899999938905239,1917.0,36.0
ATLAS,o,57387.24609375,0.0,15.675000190734863,0.017999999225139618,1949.0,36.0
ATLAS,o,57387.25,0.0,15.668999671936035,0.017999999225139618,1961.0,36.0
ATLAS,o,57387.2578125,0.0,15.689000129699707,0.01899999938905239,1924.0,36.0
ATLAS,c,57396.234375,0.0,16.45400047302246,0.03099999949336052,951.0,30.0
ATLAS,c,57396.2421875,0.0,16.476999282836914,0.027000000700354576,931.0,25.0
ATLAS,c,57396.24609375,0.0,16.47100067138672,0.029999999329447746,936.0,28.0
ATLAS,c,57396.25390625,0.0,16.483999252319336,0.027000000700354576,926.0,25.0
ATLAS,c,57512.5859375,0.0,16.913999557495117,0.04600000008940697,623.0,29.0
ATLAS,c,57515.55859375,0.0,16.615999221801758,0.05000000074505806,819.0,41.0
ATLAS,c,57515.58203125,0.0,16.60300064086914,0.03799999877810478,830.0,32.0
ATLAS,c,57515.58984375,0.0,16.62700080871582,0.032999999821186066,811.0,27.0
ATLAS,c,57515.59375,0.0,16.687000274658203,0.03999999910593033,767.0,31.0
ATLAS,o,57523.54296875,0.0,15.821000099182129,0.026000000536441803,1705.0,44.0
ATLAS,o,57523.55078125,0.0,15.734000205993652,0.024000000208616257,1846.0,44.0
ATLAS,o,57523.55859375,0.0,15.803999900817871,0.024000000208616257,1731.0,41.0
ATLAS,o,57523.5859375,0.0,15.746000289916992,0.023000000044703484,1826.0,41.0
ATLAS,o,57527.54296875,0.0,15.73799991607666,0.035999998450279236,1839.0,66.0
ATLAS,o,57527.5546875,0.0,15.74899959564209,0.03200000151991844,1822.0,58.0
ATLAS,o,57527.56640625,0.0,15.732999801635742,0.03200000151991844,1849.0,60.0
ATLAS,o,57527.578125,0.0,15.765999794006348,0.03400000184774399,1793.0,61.0
ATLAS,o,57527.5859375,0.0,15.77400016784668,0.029999999329447746,1779.0,53.0
ATLAS,o,57535.5234375,0.0,15.769000053405762,0.027000000700354576,1788.0,48.0
ATLAS,o,57535.53125,0.0,15.78600025177002,0.024000000208616257,1761.0,42.0
ATLAS,o,57535.53515625,0.0,15.779000282287598,0.02500000037252903,1771.0,45.0
ATLAS,o,57535.54296875,0.0,15.756999969482422,0.02199999988079071,1808.0,39.0
ATLAS,o,57535.54296875,0.0,15.786999702453613,0.02500000037252903,1759.0,44.0
ATLAS,o,57535.55078125,0.0,15.758999824523926,0.023000000044703484,1805.0,42.0
ATLAS,o,57535.5546875,0.0,15.772000312805176,0.023000000044703484,1784.0,42.0
ATLAS,o,57535.5625,0.0,15.77299976348877,0.020999999716877937,1782.0,37.0
ATLAS,o,57535.56640625,0.0,15.755999565124512,0.024000000208616257,1809.0,43.0
ATLAS,o,57535.57421875,0.0,15.76200008392334,0.023000000044703484,1800.0,41.0
ATLAS,c,57541.546875,0.0,16.56800079345703,0.029999999329447746,857.0,26.0
ATLAS,c,57541.55859375,0.0,16.524999618530273,0.02800000086426735,891.0,25.0
ATLAS,c,57541.58203125,0.0,16.479999542236328,0.028999999165534973,929.0,27.0
ATLAS,c,57541.59375,0.0,16.489999771118164,0.032999999821186066,920.0,30.0
ATLAS,c,57549.5234375,0.0,16.89900016784668,0.04100000113248825,631.0,26.0
ATLAS,c,57549.53515625,0.0,16.79199981689453,0.03400000184774399,697.0,24.0
ATLAS,c,57549.53515625,0.0,16.792999267578125,0.035999998450279236,697.0,25.0
ATLAS,c,57549.546875,0.0,16.770999908447266,0.03400000184774399,710.0,24.0
ATLAS,c,57549.546875,0.0,16.849000930786133,0.041999999433755875,661.0,28.0
ATLAS,c,57549.55859375,0.0,16.715999603271484,0.028999999165534973,747.0,22.0
ATLAS,c,57549.55859375,0.0,16.854000091552734,0.04500000178813934,658.0,29.0
ATLAS,c,57549.5703125,0.0,16.804000854492188,0.03200000151991844,689.0,22.0
ATLAS,c,57549.5703125,0.0,16.849000930786133,0.0430000014603138,661.0,29.0
ATLAS,c,57549.58203125,0.0,16.761999130249023,0.028999999165534973,716.0,21.0
ATLAS,c,57581.49609375,0.0,16.429000854492188,0.029999999329447746,974.0,29.0
ATLAS,c,57581.51171875,0.0,16.38800048828125,0.028999999165534973,1011.0,29.0
ATLAS,c,57581.53125,0.0,16.43600082397461,0.02500000037252903,968.0,24.0
ATLAS,c,57581.53515625,0.0,16.408000946044922,0.02500000037252903,993.0,25.0
ATLAS,c,57581.5546875,0.0,16.489999771118164,0.028999999165534973,920.0,26.0
ATLAS,o,57597.4921875,0.0,15.812000274658203,0.01899999938905239,1718.0,33.0
ATLAS,o,57597.50390625,0.0,15.831999778747559,0.02199999988079071,1688.0,37.0
ATLAS,o,57597.5078125,0.0,15.86400032043457,0.019999999552965164,1638.0,34.0
ATLAS,o,57597.52734375,0.0,15.812000274658203,0.019999999552965164,1719.0,34.0
