inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ATLAS,o,57465.63671875,0.0,16.496999740600586,0.03400000184774399,914.0,31.0
ATLAS,o,57465.64453125,0.0,16.6299991607666,0.03799999877810478,809.0,31.0
ATLAS,o,57477.59765625,0.0,16.55500030517578,0.04800000041723251,867.0,41.0
ATLAS,o,57926.4140625,0.0,16.790000915527344,0.02800000086426735,698.0,20.0
ATLAS,o,57926.421875,0.0,16.736000061035156,0.02500000037252903,734.0,18.0
ATLAS,o,57926.4296875,0.0,16.73200035095215,0.024000000208616257,737.0,18.0
ATLAS,o,57926.44140625,0.0,16.763999938964844,0.02800000086426735,715.0,20.0
ATLAS,o,57930.41015625,0.0,16.31399917602539,0.02800000086426735,1082.0,30.0
ATLAS,o,57930.41796875,0.0,16.71500015258789,0.032999999821186066,748.0,25.0
ATLAS,o,57930.42578125,0.0,16.761999130249023,0.032999999821186066,716.0,23.0
ATLAS,o,57930.4375,0.0,16.81100082397461,0.03099999949336052,685.0,21.0
ATLAS,o,57934.40234375,0.0,16.655000686645508,0.029999999329447746,791.0,24.0
ATLAS,o,57934.41015625,0.0,16.680999755859375,0.03400000184774399,772.0,26.0
ATLAS,o,57934.41796875,0.0,16.73200035095215,0.028999999165534973,737.0,21.0
ATLAS,o,57934.42578125,0.0,16.69499969482422,0.02500000037252903,762.0,19.0
ATLAS,o,57938.3828125,0.0,16.347999572753906,0.03700000047683716,1049.0,39.0
ATLAS,o,57938.390625,0.0,16.089000701904297,0.04800000041723251,1331.0,64.0
ATLAS,o,57938.40625,0.0,16.256000518798828,0.03999999910593033,1142.0,46.0
ATLAS,o,57948.37109375,0.0,17.187999725341797,0.04699999839067459,484.0,23.0
ATLAS,o,57950.3671875,0.0,16.63599967956543,0.02500000037252903,805.0,20.0
ATLAS,o,57950.375,0.0,16.659000396728516,0.024000000208616257,788.0,19.0
ATLAS,o,57950.3828125,0.0,16.773000717163086,0.03099999949336052,709.0,22.0
ATLAS,o,57950.39453125,0.0,16.71500015258789,0.03200000151991844,748.0,24.0
ATLAS,o,57954.359375,0.0,16.695999145507812,0.026000000536441803,762.0,20.0
ATLAS,o,57954.37109375,0.0,16.753000259399414,0.03099999949336052,722.0,22.0
ATLAS,o,57954.37890625,0.0,16.68199920654297,0.026000000536441803,771.0,20.0
ATLAS,o,57954.38671875,0.0,16.836999893188477,0.03099999949336052,668.0,21.0
ATLAS,o,57958.375,0.0,16.614999771118164,0.026000000536441803,821.0,22.0
ATLAS,o,57960.37890625,0.0,17.045000076293945,0.041999999433755875,552.0,23.0
ATLAS,o,57966.3203125,0.0,16.350000381469727,0.035999998450279236,1048.0,37.0
ATLAS,o,57966.328125,0.0,16.496000289916992,0.03400000184774399,916.0,31.0
ATLAS,o,57966.33984375,0.0,16.506999969482422,0.03400000184774399,906.0,31.0
ATLAS,o,57966.34765625,0.0,16.527999877929688,0.03700000047683716,889.0,32.0
ATLAS,o,57975.32421875,0.0,16.652000427246094,0.04100000113248825,793.0,32.0
ATLAS,o,57975.33203125,0.0,16.707000732421875,0.04100000113248825,754.0,31.0
ATLAS,o,57975.33984375,0.0,16.716999053955078,0.04800000041723251,747.0,36.0
ATLAS,o,57975.34765625,0.0,16.576000213623047,0.041999999433755875,851.0,36.0
ATLAS,o,57977.31640625,0.0,17.05299949645996,0.04100000113248825,548.0,23.0
ATLAS,o,57977.34375,0.0,17.055999755859375,0.0430000014603138,546.0,24.0
ATLAS,o,57979.31640625,0.0,17.040000915527344,0.03999999910593033,555.0,22.0
ATLAS,o,57979.33203125,0.0,17.113000869750977,0.03999999910593033,519.0,21.0
ATLAS,o,57983.30078125,0.0,16.611000061035156,0.02500000037252903,824.0,20.0
ATLAS,o,57983.30859375,0.0,16.645000457763672,0.02800000086426735,798.0,22.0
ATLAS,o,57983.31640625,0.0,16.732999801635742,0.02800000086426735,736.0,20.0
ATLAS,o,57983.328125,0.0,16.73900032043457,0.028999999165534973,732.0,21.0
ATLAS,o,57991.28515625,0.0,16.604999542236328,0.029999999329447746,828.0,25.0
ATLAS,o,57991.29296875,0.0,16.559999465942383,0.027000000700354576,863.0,24.0
ATLAS,o,57991.30078125,0.0,16.579999923706055,0.028999999165534973,847.0,24.0
ATLAS,o,57991.3125,0.0,16.610000610351562,0.03400000184774399,824.0,28.0
ATLAS,o,57993.2734375,0.0,17.04400062561035,0.05000000074505806,553.0,28.0
ATLAS,o,57993.28125,0.0,16.95800018310547,0.03999999910593033,598.0,24.0
ATLAS,o,57993.2890625,0.0,16.979000091552734,0.04699999839067459,587.0,27.0
ATLAS,o,57993.296875,0.0,17.070999145507812,0.04500000178813934,539.0,24.0
ATLAS,o,57997.28515625,0.0,17.02400016784668,0.04899999871850014,563.0,28.0
ATLAS,o,58007.25,0.0,16.634000778198242,0.03700000047683716,806.0,30.0
ATLAS,o,58007.2578125,0.0,16.628000259399414,0.032999999821186066,811.0,27.0
ATLAS,o,58007.265625,0.0,16.551000595092773,0.03200000151991844,870.0,28.0
ATLAS,o,58011.23828125,0.0,17.077999114990234,0.0430000014603138,536.0,23.0
ATLAS,o,58011.24609375,0.0,17.13800048828125,0.04399999976158142,507.0,22.0
ATLAS,o,58015.23046875,0.0,16.71299934387207,0.032999999821186066,750.0,25.0
ATLAS,o,58015.23828125,0.0,16.663000106811523,0.03400000184774399,785.0,27.0
ATLAS,o,58015.24609375,0.0,16.339000701904297,0.032999999821186066,1058.0,35.0
ATLAS,o,58015.25390625,0.0,16.51099967956543,0.03099999949336052,903.0,28.0
ATLAS,o,58158.65234375,0.0,16.41900062561035,0.03700000047683716,982.0,37.0
ATLAS,o,58158.66015625,0.0,16.305999755859375,0.03799999877810478,1091.0,41.0
ATLAS,o,58183.578125,0.0,16.4950008392334,0.04699999839067459,916.0,43.0
ATLAS,o,58183.5859375,0.0,16.367000579833984,0.04500000178813934,1031.0,46.0
ATLAS,o,58183.58984375,0.0,16.393999099731445,0.03999999910593033,1005.0,40.0
ATLAS,o,58183.59765625,0.0,16.496999740600586,0.03999999910593033,915.0,37.0
ATLAS,o,58219.5390625,0.0,16.652999877929688,0.03099999949336052,792.0,24.0
ATLAS,o,58219.546875,0.0,16.638999938964844,0.02800000086426735,803.0,23.0
ATLAS,o,58219.55078125,0.0,16.55900001525879,0.02800000086426735,864.0,24.0
ATLAS,o,58219.55859375,0.0,16.402000427246094,0.024000000208616257,999.0,24.0
ATLAS,o,58219.5625,0.0,16.43899917602539,0.028999999165534973,965.0,28.0
ATLAS,o,58223.51953125,0.0,16.63599967956543,0.029999999329447746,804.0,24.0
ATLAS,o,58223.52734375,0.0,16.64699935913086,0.03400000184774399,796.0,27.0
ATLAS,o,58223.53515625,0.0,16.486000061035156,0.02800000086426735,924.0,26.0
ATLAS,o,58223.54296875,0.0,16.58300018310547,0.029999999329447746,845.0,26.0
ATLAS,o,58233.515625,0.0,16.858999252319336,0.04800000041723251,655.0,31.0
ATLAS,o,58233.51953125,0.0,17.040000915527344,0.04800000041723251,555.0,27.0
ATLAS,o,58251.48046875,0.0,16.614999771118164,0.03099999949336052,821.0,26.0
ATLAS,o,58251.5859375,0.0,16.558000564575195,0.02500000037252903,865.0,22.0
ATLAS,o,58259.46484375,0.0,16.645999908447266,0.028999999165534973,797.0,23.0
ATLAS,o,58259.46875,0.0,16.753999710083008,0.029999999329447746,722.0,21.0
ATLAS,o,58259.4765625,0.0,16.69499969482422,0.03099999949336052,762.0,24.0
ATLAS,o,58259.484375,0.0,16.82699966430664,0.03099999949336052,675.0,21.0
ATLAS,o,58273.43359375,0.0,16.947999954223633,0.04399999976158142,604.0,27.0
ATLAS,o,58273.45703125,0.0,17.0310001373291,0.04899999871850014,559.0,27.0
ATLAS,o,58274.49609375,0.0,16.841999053955078,0.032999999821186066,665.0,22.0
ATLAS,o,58274.50390625,0.0,16.87700080871582,0.03999999910593033,644.0,26.0
ATLAS,o,58274.51171875,0.0,17.01799964904785,0.04699999839067459,566.0,26.0
ATLAS,o,58275.42578125,0.0,16.709999084472656,0.02800000086426735,752.0,21.0
ATLAS,o,58275.43359375,0.0,16.690000534057617,0.027000000700354576,766.0,21.0
ATLAS,o,58275.44140625,0.0,16.57200050354004,0.03099999949336052,854.0,26.0
ATLAS,o,58275.44140625,0.0,16.64900016784668,0.03400000184774399,795.0,27.0
ATLAS,o,58279.421875,0.0,16.614999771118164,0.02800000086426735,821.0,23.0
ATLAS,o,58279.4296875,0.0,16.775999069213867,0.028999999165534973,707.0,21.0
ATLAS,o,58279.44140625,0.0,16.826000213623047,0.032999999821186066,676.0,22.0
ATLAS,o,58279.44140625,0.0,16.695999145507812,0.03400000184774399,761.0,26.0
ATLAS,o,58283.4140625,0.0,16.930999755859375,0.03200000151991844,613.0,20.0
ATLAS,o,58283.421875,0.0,16.650999069213867,0.027000000700354576,794.0,21.0
ATLAS,o,58283.4296875,0.0,16.715999603271484,0.028999999165534973,748.0,22.0
ATLAS,o,58283.4375,0.0,16.687000274658203,0.028999999165534973,768.0,22.0
ATLAS,o,58283.4375,0.0,16.67099952697754,0.02800000086426735,779.0,22.0
ATLAS,o,58283.45703125,0.0,17.05500030517578,0.035999998450279236,547.0,20.0
ATLAS,o,58283.5,0.0,17.075000762939453,0.04100000113248825,537.0,22.0
ATLAS,o,58287.40625,0.0,16.792999267578125,0.03400000184774399,696.0,24.0
ATLAS,o,58287.4140625,0.0,16.770000457763672,0.03200000151991844,711.0,23.0
ATLAS,o,58287.421875,0.0,16.854000091552734,0.03799999877810478,658.0,25.0
ATLAS,o,58287.43359375,0.0,16.81800079345703,0.039000000804662704,681.0,27.0
ATLAS,o,58291.40234375,0.0,16.792999267578125,0.04699999839067459,696.0,32.0
ATLAS,o,58291.421875,0.0,16.707000732421875,0.05000000074505806,753.0,37.0
ATLAS,o,58291.42578125,0.0,16.634000778198242,0.041999999433755875,806.0,34.0
ATLAS,o,58311.3671875,0.0,16.89900016784668,0.029999999329447746,632.0,19.0
ATLAS,o,58311.375,0.0,16.87700080871582,0.03500000014901161,645.0,22.0
ATLAS,o,58311.38671875,0.0,16.871000289916992,0.03200000151991844,648.0,21.0
ATLAS,o,58311.390625,0.0,16.841999053955078,0.03799999877810478,666.0,26.0
ATLAS,o,58315.35546875,0.0,16.652999877929688,0.028999999165534973,792.0,23.0
ATLAS,o,58315.36328125,0.0,16.503000259399414,0.026000000536441803,910.0,24.0
ATLAS,o,58315.37109375,0.0,16.356000900268555,0.024000000208616257,1041.0,24.0
ATLAS,o,58315.37890625,0.0,16.479000091552734,0.026000000536441803,930.0,25.0
ATLAS,o,58321.3359375,0.0,17.062000274658203,0.04600000008940697,544.0,25.0
ATLAS,o,58321.34375,0.0,17.02899932861328,0.05000000074505806,560.0,28.0
ATLAS,o,58321.3515625,0.0,17.118000030517578,0.04899999871850014,516.0,25.0
ATLAS,o,58321.359375,0.0,17.058000564575195,0.05000000074505806,545.0,27.0
ATLAS,o,58331.34375,0.0,16.586999893188477,0.032999999821186066,842.0,28.0
ATLAS,o,58347.2890625,0.0,16.604000091552734,0.03700000047683716,829.0,30.0
