inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ATLAS,o,57232.3984375,0.0,13.789999961853027,0.04800000041723251,11064.0,526.0
ATLAS,o,57233.41796875,0.0,13.819000244140625,0.006000000052154064,10772.0,67.0
ATLAS,o,57233.4296875,0.0,13.781999588012695,0.004999999888241291,11151.0,59.0
ATLAS,o,57233.44921875,0.0,13.807000160217285,0.006000000052154064,10896.0,62.0
ATLAS,o,57300.296875,0.0,13.8149995803833,0.006000000052154064,10818.0,69.0
ATLAS,o,57300.30859375,0.0,13.85099983215332,0.006000000052154064,10464.0,64.0
ATLAS,o,57302.2890625,0.0,13.848999977111816,0.006000000052154064,10484.0,59.0
ATLAS,o,57302.30859375,0.0,13.866999626159668,0.006000000052154064,10311.0,58.0
ATLAS,c,57305.28125,0.0,15.402999877929688,0.012000000104308128,2504.0,31.0
ATLAS,c,57305.28515625,0.0,15.47599983215332,0.014999999664723873,2342.0,35.0
ATLAS,c,57305.30078125,0.0,15.460000038146973,0.01600000075995922,2376.0,39.0
ATLAS,c,57305.3046875,0.0,15.406999588012695,0.012000000104308128,2496.0,31.0
ATLAS,c,57305.31640625,0.0,15.388999938964844,0.010999999940395355,2538.0,27.0
ATLAS,c,57307.28515625,0.0,15.413000106811523,0.010999999940395355,2483.0,27.0
ATLAS,c,57307.2890625,0.0,15.515000343322754,0.01600000075995922,2260.0,37.0
ATLAS,c,57307.3046875,0.0,15.482000350952148,0.01600000075995922,2330.0,38.0
ATLAS,c,57307.30859375,0.0,15.39900016784668,0.012000000104308128,2514.0,31.0
ATLAS,c,57307.3203125,0.0,15.418000221252441,0.010999999940395355,2471.0,28.0
ATLAS,c,57307.3515625,0.0,15.399999618530273,0.010999999940395355,2512.0,28.0
ATLAS,c,57316.28515625,0.0,15.432000160217285,0.01899999938905239,2438.0,46.0
ATLAS,c,57316.3046875,0.0,15.381999969482422,0.01899999938905239,2555.0,49.0
ATLAS,o,57320.2734375,0.0,13.677000045776367,0.007000000216066837,12278.0,82.0
ATLAS,o,57320.28515625,0.0,13.902999877929688,0.009999999776482582,9971.0,96.0
ATLAS,o,57320.29296875,0.0,13.680999755859375,0.007000000216066837,12240.0,86.0
ATLAS,o,57320.3046875,0.0,13.902999877929688,0.009999999776482582,9973.0,101.0
ATLAS,o,57320.3125,0.0,13.715999603271484,0.006000000052154064,11843.0,77.0
ATLAS,o,57320.33984375,0.0,13.730999946594238,0.006000000052154064,11681.0,73.0
ATLAS,o,57328.25,0.0,13.663999557495117,0.006000000052154064,12424.0,70.0
ATLAS,o,57328.26953125,0.0,13.649999618530273,0.006000000052154064,12594.0,76.0
ATLAS,o,57328.28515625,0.0,13.692999839782715,0.006000000052154064,12103.0,68.0
ATLAS,o,57328.30078125,0.0,13.722000122070312,0.006000000052154064,11784.0,67.0
ATLAS,c,57344.19140625,0.0,15.39900016784668,0.019999999552965164,2515.0,50.0
ATLAS,c,57344.203125,0.0,15.362000465393066,0.012000000104308128,2602.0,31.0
ATLAS,c,57344.23046875,0.0,15.333000183105469,0.012000000104308128,2672.0,32.0
ATLAS,c,57344.25,0.0,15.380999565124512,0.013000000268220901,2557.0,33.0
ATLAS,c,57344.26953125,0.0,15.376999855041504,0.013000000268220901,2565.0,34.0
ATLAS,c,57344.30078125,0.0,15.376999855041504,0.013000000268220901,2565.0,33.0
ATLAS,c,57345.2578125,0.0,15.38599967956543,0.01899999938905239,2544.0,49.0
ATLAS,c,57345.26171875,0.0,15.37399959564209,0.01899999938905239,2572.0,50.0
ATLAS,c,57345.28125,0.0,15.402999877929688,0.02199999988079071,2506.0,56.0
ATLAS,o,57364.234375,0.0,13.819000244140625,0.004999999888241291,10776.0,49.0
ATLAS,o,57364.2578125,0.0,13.800000190734863,0.004000000189989805,10963.0,48.0
ATLAS,o,57365.234375,0.0,13.795999526977539,0.004999999888241291,11007.0,50.0
ATLAS,o,57365.2421875,0.0,13.751999855041504,0.004999999888241291,11462.0,57.0
ATLAS,o,57365.2578125,0.0,13.72700023651123,0.004999999888241291,11723.0,59.0
ATLAS,o,57365.2578125,0.0,13.798999786376953,0.004000000189989805,10972.0,49.0
ATLAS,c,57377.203125,0.0,15.368000030517578,0.020999999716877937,2586.0,53.0
ATLAS,c,57377.203125,0.0,15.437000274658203,0.01600000075995922,2427.0,40.0
ATLAS,c,57377.2109375,0.0,15.411999702453613,0.01899999938905239,2485.0,46.0
ATLAS,c,57377.2265625,0.0,15.41100025177002,0.017000000923871994,2487.0,42.0
ATLAS,c,57377.23828125,0.0,15.423999786376953,0.01899999938905239,2456.0,46.0
ATLAS,o,57386.1953125,0.0,13.854999542236328,0.03099999949336052,10420.0,321.0
ATLAS,o,57386.1953125,0.0,13.78499984741211,0.014000000432133675,11115.0,160.0
ATLAS,o,57386.203125,0.0,13.774999618530273,0.006000000052154064,11222.0,66.0
ATLAS,o,57386.2109375,0.0,13.805000305175781,0.004000000189989805,10918.0,48.0
ATLAS,o,57387.1953125,0.0,13.770000457763672,0.00800000037997961,11277.0,90.0
ATLAS,o,57387.19921875,0.0,13.751999855041504,0.00800000037997961,11459.0,90.0
ATLAS,o,57387.203125,0.0,13.713000297546387,0.004999999888241291,11878.0,60.0
ATLAS,o,57466.6484375,0.0,13.767999649047852,0.006000000052154064,11292.0,64.0
ATLAS,c,57488.59765625,0.0,15.385000228881836,0.010999999940395355,2547.0,29.0
ATLAS,c,57488.609375,0.0,15.39799976348877,0.010999999940395355,2516.0,28.0
ATLAS,c,57488.61328125,0.0,15.354000091552734,0.012000000104308128,2622.0,31.0
ATLAS,c,57488.62109375,0.0,15.413999557495117,0.012000000104308128,2480.0,30.0
ATLAS,c,57488.625,0.0,15.347000122070312,0.013000000268220901,2637.0,34.0
ATLAS,o,57492.5625,0.0,13.789999961853027,0.004999999888241291,11062.0,51.0
ATLAS,o,57492.57421875,0.0,13.791000366210938,0.004000000189989805,11053.0,48.0
ATLAS,o,57492.58203125,0.0,13.748000144958496,0.004999999888241291,11503.0,56.0
ATLAS,o,57492.59375,0.0,13.76099967956543,0.004999999888241291,11368.0,56.0
ATLAS,o,57492.59765625,0.0,13.76099967956543,0.004999999888241291,11364.0,56.0
ATLAS,c,57512.54296875,0.0,15.388999938964844,0.012000000104308128,2538.0,31.0
ATLAS,c,57512.5546875,0.0,15.390999794006348,0.012000000104308128,2533.0,29.0
ATLAS,c,57512.56640625,0.0,15.404999732971191,0.010999999940395355,2501.0,28.0
ATLAS,c,57512.5703125,0.0,15.407999992370605,0.010999999940395355,2493.0,28.0
ATLAS,c,57512.578125,0.0,15.416999816894531,0.010999999940395355,2474.0,28.0
ATLAS,c,57512.58203125,0.0,15.458000183105469,0.012000000104308128,2381.0,29.0
ATLAS,c,57515.52734375,0.0,15.446000099182129,0.010999999940395355,2409.0,27.0
ATLAS,c,57515.5390625,0.0,15.446999549865723,0.012000000104308128,2406.0,28.0
