inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ATLAS,o,57232.37109375,0.0,13.118000030517578,0.004999999888241291,20553.0,93.0
ATLAS,o,57232.37890625,0.0,13.114999771118164,0.004000000189989805,20612.0,73.0
ATLAS,o,57232.38671875,0.0,13.07800006866455,0.04699999839067459,21315.0,1011.0
ATLAS,o,57232.41796875,0.0,13.27400016784668,0.04100000113248825,17793.0,735.0
ATLAS,o,57300.2734375,0.0,13.170999526977539,0.004000000189989805,19566.0,86.0
ATLAS,o,57300.29296875,0.0,13.178000450134277,0.004000000189989805,19449.0,70.0
ATLAS,o,57300.30859375,0.0,13.194000244140625,0.004000000189989805,19160.0,74.0
ATLAS,o,57300.33203125,0.0,13.220999717712402,0.004999999888241291,18681.0,87.0
ATLAS,o,57302.26953125,0.0,13.151000022888184,0.003000000026077032,19943.0,68.0
ATLAS,o,57302.28515625,0.0,13.151000022888184,0.003000000026077032,19930.0,66.0
ATLAS,o,57302.30078125,0.0,13.145000457763672,0.003000000026077032,20044.0,68.0
ATLAS,o,57302.328125,0.0,13.149999618530273,0.003000000026077032,19948.0,65.0
ATLAS,c,57315.26171875,0.0,13.567999839782715,0.004000000189989805,13575.0,60.0
ATLAS,c,57315.28125,0.0,13.567000389099121,0.004000000189989805,13592.0,57.0
ATLAS,c,57315.30078125,0.0,13.562999725341797,0.006000000052154064,13642.0,78.0
ATLAS,c,57315.328125,0.0,13.64799976348877,0.004000000189989805,12608.0,55.0
ATLAS,c,57316.26171875,0.0,13.565999984741211,0.004000000189989805,13598.0,52.0
ATLAS,c,57316.27734375,0.0,13.57800006866455,0.004000000189989805,13454.0,52.0
ATLAS,c,57316.296875,0.0,13.581000328063965,0.004000000189989805,13418.0,52.0
ATLAS,c,57316.31640625,0.0,13.58899974822998,0.004000000189989805,13319.0,54.0
ATLAS,o,57320.20703125,0.0,13.140999794006348,0.004000000189989805,20111.0,85.0
ATLAS,o,57320.22265625,0.0,13.138999938964844,0.004000000189989805,20156.0,87.0
ATLAS,o,57320.24609375,0.0,13.102999687194824,0.004999999888241291,20836.0,98.0
ATLAS,o,57320.26953125,0.0,13.11400032043457,0.004000000189989805,20623.0,89.0
