inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ATLAS,o,57404.4765625,0.0,13.515999794006348,0.007000000216066837,14243.0,104.0
ATLAS,o,57404.4921875,0.0,13.536999702453613,0.007000000216066837,13965.0,93.0
ATLAS,o,57404.5078125,0.0,13.541000366210938,0.004999999888241291,13921.0,74.0
ATLAS,o,57404.53125,0.0,13.548999786376953,0.004999999888241291,13819.0,70.0
ATLAS,o,57405.484375,0.0,13.61400032043457,0.007000000216066837,13018.0,97.0
ATLAS,o,57405.4921875,0.0,13.668999671936035,0.007000000216066837,12371.0,90.0
ATLAS,o,57405.515625,0.0,13.664999961853027,0.004999999888241291,12419.0,64.0
ATLAS,o,57405.5390625,0.0,13.659000396728516,0.006000000052154064,12480.0,69.0
ATLAS,o,57446.390625,0.0,13.515000343322754,0.006000000052154064,14256.0,82.0
ATLAS,o,57446.41015625,0.0,13.534000396728516,0.004999999888241291,14013.0,75.0
ATLAS,o,57446.42578125,0.0,13.503000259399414,0.006000000052154064,14415.0,80.0
ATLAS,o,57447.37890625,0.0,13.545000076293945,0.006000000052154064,13862.0,84.0
ATLAS,o,57447.39453125,0.0,13.508999824523926,0.004999999888241291,14330.0,76.0
ATLAS,o,57447.4140625,0.0,13.538999557495117,0.004999999888241291,13948.0,74.0
ATLAS,o,57447.4296875,0.0,13.508000373840332,0.006000000052154064,14351.0,80.0
ATLAS,c,57453.3671875,0.0,14.803000450134277,0.007000000216066837,4351.0,32.0
ATLAS,c,57453.3828125,0.0,14.817000389099121,0.008999999612569809,4299.0,39.0
ATLAS,c,57453.40234375,0.0,14.793000221252441,0.00800000037997961,4394.0,33.0
ATLAS,c,57453.41796875,0.0,14.784000396728516,0.00800000037997961,4428.0,35.0
ATLAS,c,57457.36328125,0.0,15.40999984741211,0.013000000268220901,2488.0,33.0
ATLAS,c,57457.37890625,0.0,15.378999710083008,0.014000000432133675,2560.0,35.0
ATLAS,c,57457.3984375,0.0,15.291000366210938,0.013000000268220901,2776.0,36.0
ATLAS,c,57457.4140625,0.0,15.248000144958496,0.013000000268220901,2890.0,38.0
