inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ATLAS,o,59605.12890625,0.0,12.317000389099121,0.003000000026077032,42985.0,122.0
ATLAS,o,59688.23828125,0.0,12.314000129699707,0.006000000052154064,43090.0,275.0
ATLAS,o,59712.18359375,0.0,12.34000015258789,0.004000000189989805,42087.0,158.0
ATLAS,o,59712.1953125,0.0,12.355999946594238,0.007000000216066837,41458.0,308.0
ATLAS,o,59712.19921875,0.0,12.333999633789062,0.004999999888241291,42310.0,227.0
ATLAS,o,59712.203125,0.0,12.298999786376953,0.004000000189989805,43687.0,168.0
ATLAS,o,59712.20703125,0.0,12.324999809265137,0.008999999612569809,42674.0,396.0
ATLAS,o,59712.2109375,0.0,12.302000045776367,0.007000000216066837,43558.0,292.0
ATLAS,o,59712.21875,0.0,12.446000099182129,0.028999999165534973,38168.0,1120.0
ATLAS,o,59744.1875,0.0,12.322999954223633,0.004999999888241291,42744.0,220.0
ATLAS,o,59744.19140625,0.0,12.472999572753906,0.009999999776482582,37222.0,356.0
ATLAS,o,59744.1953125,0.0,12.350000381469727,0.0020000000949949026,41698.0,98.0
ATLAS,o,59744.20703125,0.0,12.312000274658203,0.004000000189989805,43157.0,164.0
ATLAS,c,59755.10546875,0.0,12.876999855041504,0.004000000189989805,25657.0,101.0
ATLAS,c,59755.109375,0.0,12.864999771118164,0.006000000052154064,25933.0,153.0
ATLAS,c,59755.11328125,0.0,12.901000022888184,0.004000000189989805,25106.0,103.0
ATLAS,c,59756.08203125,0.0,12.87399959564209,0.003000000026077032,25720.0,88.0
ATLAS,c,59756.08984375,0.0,12.890000343322754,0.003000000026077032,25357.0,71.0
ATLAS,c,59756.1015625,0.0,12.871000289916992,0.003000000026077032,25806.0,86.0
ATLAS,o,59801.72265625,0.0,12.279000282287598,0.0020000000949949026,44517.0,103.0
ATLAS,o,59801.73046875,0.0,12.272000312805176,0.03700000047683716,44796.0,1655.0
ATLAS,o,59829.72265625,0.0,12.302000045776367,0.0020000000949949026,43590.0,99.0
ATLAS,o,59946.10546875,0.0,12.310999870300293,0.003000000026077032,43218.0,127.0
ATLAS,o,59958.11328125,0.0,12.267000198364258,0.0020000000949949026,44980.0,99.0
ATLAS,c,59974.0625,0.0,12.89900016784668,0.004999999888241291,25149.0,135.0
ATLAS,c,59974.06640625,0.0,12.907999992370605,0.003000000026077032,24928.0,72.0
ATLAS,c,59974.07421875,0.0,12.87600040435791,0.0020000000949949026,25670.0,61.0
ATLAS,c,59974.08203125,0.0,12.906000137329102,0.004000000189989805,24973.0,92.0
ATLAS,o,59982.08203125,0.0,12.305000305175781,0.003000000026077032,43453.0,122.0
ATLAS,o,60046.03515625,0.0,12.27299976348877,0.003000000026077032,44742.0,155.0
ATLAS,c,60081.9765625,0.0,12.88700008392334,0.003000000026077032,25424.0,85.0
ATLAS,c,60081.98828125,0.0,12.87600040435791,0.004000000189989805,25681.0,112.0
ATLAS,o,60083.20703125,0.0,12.163999557495117,0.004999999888241291,49494.0,258.0
ATLAS,o,60083.20703125,0.0,12.109999656677246,0.007000000216066837,52019.0,341.0
ATLAS,c,60084.890625,0.0,12.845999717712402,0.017000000923871994,26389.0,445.0
ATLAS,c,60084.8984375,0.0,12.866000175476074,0.008999999612569809,25924.0,235.0
ATLAS,c,60084.90625,0.0,12.897000312805176,0.007000000216066837,25180.0,178.0
ATLAS,o,60131.08984375,0.0,12.345000267028809,0.003000000026077032,41893.0,118.0
ATLAS,o,60149.046875,0.0,12.23799991607666,0.004000000189989805,46218.0,163.0
ATLAS,o,60149.05078125,0.0,12.222000122070312,0.00800000037997961,46911.0,382.0
ATLAS,o,60149.07421875,0.0,12.236000061035156,0.003000000026077032,46318.0,137.0
ATLAS,o,60174.71875,0.0,12.288000106811523,0.006000000052154064,44133.0,244.0
ATLAS,o,60174.72265625,0.0,12.307999610900879,0.006000000052154064,43324.0,273.0
ATLAS,o,60174.73046875,0.0,12.309000015258789,0.01600000075995922,43291.0,714.0
ATLAS,o,60174.7421875,0.0,12.350000381469727,0.01899999938905239,41692.0,788.0
ATLAS,o,60180.7265625,0.0,12.333000183105469,0.02199999988079071,42341.0,931.0
ATLAS,o,60180.73046875,0.0,12.270000457763672,0.023000000044703484,44871.0,1034.0
ATLAS,o,60189.7890625,0.0,12.211000442504883,0.008999999612569809,47395.0,447.0
ATLAS,o,60189.796875,0.0,12.185999870300293,0.014999999664723873,48502.0,734.0
ATLAS,o,60189.81640625,0.0,12.215999603271484,0.039000000804662704,47183.0,1821.0
ATLAS,c,60192.74609375,0.0,12.92199993133545,0.0020000000949949026,24621.0,59.0
ATLAS,c,60192.75390625,0.0,12.871000289916992,0.0020000000949949026,25791.0,60.0
ATLAS,o,60320.35546875,0.0,12.324999809265137,0.00800000037997961,42662.0,329.0
ATLAS,o,60344.3125,0.0,12.289999961853027,0.007000000216066837,44038.0,290.0
ATLAS,o,60344.33203125,0.0,12.303999900817871,0.004999999888241291,43478.0,203.0
