inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ATLAS,o,57232.3984375,0.0,13.211999893188477,0.035999998450279236,18847.0,673.0
ATLAS,o,57232.44140625,0.0,13.229000091552734,0.009999999776482582,18555.0,177.0
ATLAS,o,57233.4296875,0.0,13.230999946594238,0.003000000026077032,18519.0,58.0
ATLAS,o,57300.296875,0.0,13.232000350952148,0.004000000189989805,18498.0,68.0
ATLAS,o,57300.30859375,0.0,13.251999855041504,0.004999999888241291,18168.0,97.0
ATLAS,o,57300.33203125,0.0,13.123000144958496,0.004999999888241291,20446.0,92.0
ATLAS,o,57300.359375,0.0,13.154999732971191,0.00800000037997961,19852.0,155.0
ATLAS,o,57302.2890625,0.0,13.164999961853027,0.003000000026077032,19680.0,62.0
ATLAS,o,57302.30859375,0.0,13.168000221252441,0.003000000026077032,19631.0,62.0
ATLAS,o,57302.328125,0.0,13.182000160217285,0.003000000026077032,19364.0,59.0
ATLAS,o,57302.35546875,0.0,13.166000366210938,0.003000000026077032,19655.0,59.0
ATLAS,c,57305.28515625,0.0,14.041000366210938,0.004000000189989805,8782.0,38.0
ATLAS,c,57305.30078125,0.0,14.041000366210938,0.004000000189989805,8779.0,37.0
ATLAS,c,57307.2890625,0.0,13.960000038146973,0.004000000189989805,9459.0,38.0
ATLAS,c,57307.3046875,0.0,13.98799991607666,0.004000000189989805,9219.0,38.0
ATLAS,c,57307.328125,0.0,14.019000053405762,0.004999999888241291,8963.0,41.0
ATLAS,c,57316.28515625,0.0,14.019000053405762,0.004999999888241291,8960.0,43.0
ATLAS,c,57316.3046875,0.0,14.03499984741211,0.004999999888241291,8828.0,45.0
ATLAS,c,57316.32421875,0.0,14.055000305175781,0.004999999888241291,8673.0,43.0
ATLAS,c,57316.3359375,0.0,14.055999755859375,0.004999999888241291,8662.0,43.0
ATLAS,o,57320.28515625,0.0,13.178999900817871,0.004000000189989805,19428.0,85.0
ATLAS,o,57320.3046875,0.0,13.180000305175781,0.004000000189989805,19408.0,77.0
ATLAS,o,57320.328125,0.0,13.166999816894531,0.004000000189989805,19635.0,76.0
ATLAS,o,57320.359375,0.0,13.175000190734863,0.004000000189989805,19502.0,75.0
