inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ATLAS,o,59680.20703125,0.0,15.569999694824219,0.014000000432133675,2147.0,30.0
ATLAS,o,59680.21484375,0.0,15.586000442504883,0.013000000268220901,2116.0,27.0
ATLAS,o,59680.22265625,0.0,15.600000381469727,0.013000000268220901,2089.0,27.0
ATLAS,o,59684.15234375,0.0,15.72599983215332,0.017000000923871994,1860.0,32.0
ATLAS,o,59684.15234375,0.0,15.741000175476074,0.017999999225139618,1835.0,34.0
ATLAS,o,59684.15625,0.0,15.722000122070312,0.01600000075995922,1866.0,30.0
ATLAS,o,59684.1796875,0.0,15.737000465393066,0.014999999664723873,1842.0,28.0
ATLAS,o,59689.89453125,0.0,15.635000228881836,0.03200000151991844,2023.0,66.0
ATLAS,o,59689.8984375,0.0,15.604999542236328,0.04500000178813934,2079.0,94.0
ATLAS,o,59689.91796875,0.0,15.597999572753906,0.039000000804662704,2093.0,82.0
ATLAS,o,59689.92578125,0.0,15.607000350952148,0.028999999165534973,2075.0,60.0
ATLAS,o,59692.1640625,0.0,15.616999626159668,0.012000000104308128,2056.0,25.0
ATLAS,o,59692.16796875,0.0,15.602999687194824,0.014000000432133675,2083.0,28.0
ATLAS,o,59692.17578125,0.0,15.602999687194824,0.012000000104308128,2083.0,25.0
ATLAS,o,59692.2109375,0.0,15.618000030517578,0.012000000104308128,2055.0,26.0
ATLAS,o,59697.9453125,0.0,15.567000389099121,0.009999999776482582,2153.0,22.0
ATLAS,o,59697.9453125,0.0,15.586999893188477,0.012000000104308128,2114.0,24.0
ATLAS,o,59697.953125,0.0,15.58899974822998,0.010999999940395355,2111.0,24.0
ATLAS,o,59697.9609375,0.0,15.57699966430664,0.010999999940395355,2133.0,23.0
ATLAS,o,59700.140625,0.0,15.65999984741211,0.012000000104308128,1977.0,24.0
ATLAS,o,59700.14453125,0.0,15.604999542236328,0.012000000104308128,2080.0,25.0
ATLAS,o,59700.15234375,0.0,15.682000160217285,0.010999999940395355,1938.0,22.0
ATLAS,o,59700.16015625,0.0,15.567999839782715,0.010999999940395355,2153.0,24.0
ATLAS,o,59701.9375,0.0,15.628999710083008,0.010999999940395355,2035.0,22.0
ATLAS,o,59701.94140625,0.0,15.668999671936035,0.014000000432133675,1961.0,28.0
ATLAS,o,59701.94921875,0.0,15.640000343322754,0.014999999664723873,2013.0,29.0
ATLAS,o,59701.9609375,0.0,15.675999641418457,0.014000000432133675,1948.0,26.0
ATLAS,o,59704.20703125,0.0,15.604000091552734,0.012000000104308128,2082.0,26.0
ATLAS,o,59704.20703125,0.0,15.595000267028809,0.013000000268220901,2099.0,26.0
ATLAS,o,59704.21484375,0.0,15.614999771118164,0.012000000104308128,2060.0,25.0
ATLAS,o,59704.2265625,0.0,15.567999839782715,0.010999999940395355,2152.0,25.0
ATLAS,o,59708.13671875,0.0,15.687999725341797,0.013000000268220901,1926.0,25.0
ATLAS,o,59708.140625,0.0,15.694999694824219,0.013000000268220901,1914.0,24.0
ATLAS,o,59708.1484375,0.0,15.687000274658203,0.013000000268220901,1928.0,25.0
ATLAS,o,59708.16015625,0.0,15.701000213623047,0.014000000432133675,1903.0,26.0
ATLAS,o,59716.1328125,0.0,15.744999885559082,0.01600000075995922,1829.0,29.0
ATLAS,o,59716.13671875,0.0,15.741000175476074,0.020999999716877937,1835.0,38.0
ATLAS,o,59716.140625,0.0,15.718999862670898,0.017000000923871994,1873.0,32.0
ATLAS,o,59716.15234375,0.0,15.74899959564209,0.01899999938905239,1822.0,35.0
ATLAS,o,59725.90625,0.0,15.567000389099121,0.009999999776482582,2154.0,22.0
ATLAS,o,59725.91015625,0.0,15.579000473022461,0.010999999940395355,2130.0,23.0
ATLAS,o,59725.91796875,0.0,15.562999725341797,0.010999999940395355,2162.0,23.0
ATLAS,o,59725.9296875,0.0,15.569999694824219,0.009999999776482582,2147.0,21.0
ATLAS,o,59729.80859375,0.0,15.701000213623047,0.013000000268220901,1903.0,25.0
ATLAS,o,59729.8125,0.0,15.645999908447266,0.013000000268220901,2003.0,25.0
ATLAS,o,59729.8203125,0.0,15.694999694824219,0.012000000104308128,1914.0,23.0
ATLAS,o,59729.83203125,0.0,15.777999877929688,0.014000000432133675,1773.0,25.0
ATLAS,o,59737.81640625,0.0,15.663000106811523,0.013000000268220901,1972.0,25.0
ATLAS,o,59737.8203125,0.0,15.666000366210938,0.010999999940395355,1966.0,22.0
ATLAS,o,59737.82421875,0.0,15.64900016784668,0.013000000268220901,1998.0,25.0
ATLAS,o,59737.83984375,0.0,15.657999992370605,0.012000000104308128,1980.0,24.0
ATLAS,o,59748.04296875,0.0,15.718999862670898,0.014000000432133675,1873.0,26.0
ATLAS,o,59748.046875,0.0,15.732999801635742,0.014000000432133675,1849.0,25.0
ATLAS,o,59748.0546875,0.0,15.71500015258789,0.013000000268220901,1879.0,24.0
ATLAS,o,59748.0625,0.0,15.760000228881836,0.019999999552965164,1804.0,35.0
ATLAS,o,59749.8828125,0.0,15.729000091552734,0.014999999664723873,1856.0,28.0
ATLAS,c,59756.06640625,0.0,17.27400016784668,0.0430000014603138,447.0,19.0
ATLAS,c,59756.81640625,0.0,17.325000762939453,0.02800000086426735,427.0,12.0
ATLAS,c,59756.8203125,0.0,17.319000244140625,0.02800000086426735,429.0,12.0
ATLAS,c,59756.82421875,0.0,17.305999755859375,0.028999999165534973,434.0,12.0
ATLAS,c,59756.83984375,0.0,17.351999282836914,0.029999999329447746,416.0,12.0
ATLAS,c,59757.828125,0.0,17.329999923706055,0.03099999949336052,425.0,13.0
ATLAS,c,59757.83984375,0.0,17.320999145507812,0.03200000151991844,428.0,14.0
ATLAS,c,59757.84375,0.0,17.381999969482422,0.03700000047683716,405.0,15.0
ATLAS,c,59757.8515625,0.0,17.320999145507812,0.026000000536441803,428.0,11.0
ATLAS,c,59758.11328125,0.0,17.461999893188477,0.04100000113248825,376.0,15.0
ATLAS,c,59758.1171875,0.0,17.496000289916992,0.04100000113248825,364.0,15.0
ATLAS,c,59758.12109375,0.0,17.43199920654297,0.03799999877810478,386.0,15.0
ATLAS,c,59758.1328125,0.0,17.47599983215332,0.04600000008940697,371.0,17.0
ATLAS,c,59758.8125,0.0,17.398000717163086,0.032999999821186066,399.0,13.0
ATLAS,c,59758.82421875,0.0,17.454999923706055,0.029999999329447746,379.0,11.0
ATLAS,c,59758.82421875,0.0,17.40399932861328,0.032999999821186066,397.0,13.0
ATLAS,c,59758.83203125,0.0,17.423999786376953,0.029999999329447746,389.0,12.0
ATLAS,c,59759.10546875,0.0,17.416000366210938,0.03200000151991844,392.0,12.0
ATLAS,c,59759.109375,0.0,17.40999984741211,0.03200000151991844,394.0,13.0
ATLAS,c,59759.1171875,0.0,17.41200065612793,0.032999999821186066,394.0,13.0
ATLAS,c,59759.12890625,0.0,17.426000595092773,0.03099999949336052,389.0,12.0
ATLAS,c,59760.0859375,0.0,17.472000122070312,0.03700000047683716,372.0,14.0
ATLAS,c,59760.09375,0.0,17.452999114990234,0.03999999910593033,379.0,15.0
ATLAS,c,59760.10546875,0.0,17.42300033569336,0.03200000151991844,390.0,12.0
ATLAS,c,59760.10546875,0.0,17.45800018310547,0.028999999165534973,377.0,11.0
ATLAS,c,59761.0546875,0.0,17.503999710083008,0.032999999821186066,362.0,12.0
ATLAS,c,59761.05859375,0.0,17.45800018310547,0.03700000047683716,377.0,14.0
ATLAS,c,59761.0625,0.0,17.457000732421875,0.029999999329447746,378.0,11.0
ATLAS,c,59761.07421875,0.0,17.459999084472656,0.029999999329447746,377.0,11.0
ATLAS,c,59762.03125,0.0,17.413999557495117,0.032999999821186066,393.0,13.0
ATLAS,c,59762.03125,0.0,17.51300048828125,0.03700000047683716,359.0,13.0
ATLAS,c,59762.0390625,0.0,17.479000091552734,0.035999998450279236,370.0,13.0
ATLAS,c,59762.05078125,0.0,17.53499984741211,0.039000000804662704,352.0,14.0
ATLAS,c,59762.99609375,0.0,17.437999725341797,0.03799999877810478,384.0,15.0
ATLAS,c,59763.0,0.0,17.56999969482422,0.04399999976158142,340.0,15.0
ATLAS,c,59763.0078125,0.0,17.441999435424805,0.039000000804662704,383.0,15.0
ATLAS,c,59763.01953125,0.0,17.339000701904297,0.03400000184774399,421.0,14.0
ATLAS,c,59764.04296875,0.0,17.417999267578125,0.03799999877810478,392.0,15.0
ATLAS,o,59765.83984375,0.0,15.663000106811523,0.012000000104308128,1972.0,24.0
ATLAS,o,59765.84375,0.0,15.656999588012695,0.012000000104308128,1983.0,24.0
ATLAS,o,59765.84765625,0.0,15.67300033569336,0.010999999940395355,1954.0,21.0
ATLAS,o,59765.8671875,0.0,15.638999938964844,0.013000000268220901,2016.0,26.0
ATLAS,o,59773.81640625,0.0,15.805999755859375,0.023000000044703484,1729.0,40.0
ATLAS,o,59773.83203125,0.0,15.71399974822998,0.023000000044703484,1880.0,44.0
ATLAS,o,59773.8359375,0.0,15.76200008392334,0.020999999716877937,1800.0,38.0
ATLAS,o,59773.8515625,0.0,15.744999885559082,0.023000000044703484,1828.0,42.0
ATLAS,o,59777.734375,0.0,15.699999809265137,0.014000000432133675,1905.0,26.0
ATLAS,o,59777.73828125,0.0,15.699000358581543,0.014000000432133675,1908.0,26.0
ATLAS,o,59777.7421875,0.0,15.685999870300293,0.013000000268220901,1931.0,24.0
ATLAS,o,59777.75,0.0,15.701000213623047,0.012000000104308128,1904.0,23.0
ATLAS,o,59781.77734375,0.0,15.642999649047852,0.013000000268220901,2008.0,25.0
ATLAS,o,59781.78125,0.0,15.63700008392334,0.010999999940395355,2019.0,23.0
ATLAS,o,59781.78515625,0.0,15.633000373840332,0.012000000104308128,2027.0,24.0
ATLAS,o,59781.82421875,0.0,15.628000259399414,0.014000000432133675,2036.0,29.0
ATLAS,o,59784.0390625,0.0,15.65999984741211,0.012000000104308128,1976.0,23.0
ATLAS,o,59784.04296875,0.0,15.65999984741211,0.010999999940395355,1977.0,23.0
ATLAS,o,59784.046875,0.0,15.789999961853027,0.017000000923871994,1754.0,29.0
ATLAS,o,59784.05859375,0.0,15.677000045776367,0.010999999940395355,1946.0,22.0
ATLAS,c,59785.71875,0.0,17.30699920654297,0.03099999949336052,434.0,14.0
ATLAS,c,59785.72265625,0.0,17.357999801635742,0.028999999165534973,414.0,12.0
ATLAS,c,59785.72265625,0.0,17.32699966430664,0.03099999949336052,426.0,13.0
ATLAS,c,59785.734375,0.0,17.27899932861328,0.028999999165534973,445.0,13.0
ATLAS,c,59785.74609375,0.0,17.32699966430664,0.027000000700354576,426.0,12.0
ATLAS,c,59785.75,0.0,17.332000732421875,0.028999999165534973,424.0,12.0
ATLAS,c,59785.75390625,0.0,17.277999877929688,0.03099999949336052,446.0,14.0
ATLAS,c,59785.765625,0.0,17.288000106811523,0.029999999329447746,442.0,13.0
ATLAS,o,59795.96875,0.0,15.67199993133545,0.01600000075995922,1954.0,32.0
ATLAS,o,59795.97265625,0.0,15.685999870300293,0.01600000075995922,1930.0,31.0
ATLAS,o,59795.9765625,0.0,15.640999794006348,0.014000000432133675,2012.0,28.0
ATLAS,o,59795.98828125,0.0,15.678000450134277,0.014000000432133675,1945.0,27.0
ATLAS,o,59797.7734375,0.0,15.633000373840332,0.014000000432133675,2027.0,28.0
ATLAS,o,59797.77734375,0.0,15.704999923706055,0.017999999225139618,1896.0,34.0
ATLAS,o,59797.78125,0.0,15.673999786376953,0.017000000923871994,1951.0,33.0
ATLAS,o,59797.79296875,0.0,15.678999900817871,0.014999999664723873,1943.0,29.0
ATLAS,o,59799.984375,0.0,15.677000045776367,0.01600000075995922,1947.0,31.0
ATLAS,o,59799.98828125,0.0,15.692999839782715,0.017000000923871994,1918.0,32.0
ATLAS,o,59799.99609375,0.0,15.694000244140625,0.017000000923871994,1916.0,32.0
ATLAS,o,59800.00390625,0.0,15.644000053405762,0.01600000075995922,2006.0,32.0
ATLAS,o,59801.72265625,0.0,15.62600040435791,0.02199999988079071,2039.0,45.0
ATLAS,o,59803.96875,0.0,15.765999794006348,0.028999999165534973,1793.0,52.0
ATLAS,o,59803.97265625,0.0,15.777000427246094,0.01899999938905239,1776.0,33.0
ATLAS,o,59803.984375,0.0,15.78600025177002,0.01600000075995922,1761.0,28.0
ATLAS,o,59805.7734375,0.0,15.786999702453613,0.014000000432133675,1758.0,24.0
ATLAS,c,59807.9921875,0.0,17.474000930786133,0.035999998450279236,372.0,13.0
ATLAS,c,59807.99609375,0.0,17.691999435424805,0.04899999871850014,304.0,15.0
ATLAS,c,59808.015625,0.0,17.474000930786133,0.039000000804662704,372.0,14.0
ATLAS,o,59813.71875,0.0,15.63599967956543,0.01600000075995922,2021.0,33.0
ATLAS,o,59813.71875,0.0,15.569000244140625,0.014000000432133675,2150.0,30.0
ATLAS,o,59813.7421875,0.0,15.571999549865723,0.010999999940395355,2144.0,24.0
ATLAS,o,59813.7578125,0.0,15.59000015258789,0.010999999940395355,2108.0,24.0
ATLAS,c,59815.98828125,0.0,17.336999893188477,0.03200000151991844,422.0,13.0
ATLAS,c,59815.9921875,0.0,17.413999557495117,0.039000000804662704,393.0,15.0
ATLAS,c,59816.01171875,0.0,17.408000946044922,0.03999999910593033,395.0,16.0
ATLAS,c,59816.015625,0.0,17.39900016784668,0.039000000804662704,398.0,15.0
ATLAS,o,59829.72265625,0.0,15.670999526977539,0.03200000151991844,1957.0,62.0
ATLAS,o,59829.72265625,0.0,15.697999954223633,0.027000000700354576,1909.0,52.0
ATLAS,o,59829.7421875,0.0,15.704999923706055,0.017999999225139618,1897.0,34.0
ATLAS,o,59829.75,0.0,15.633000373840332,0.017000000923871994,2027.0,35.0
ATLAS,o,59831.99609375,0.0,15.809000015258789,0.024000000208616257,1723.0,41.0
ATLAS,o,59832.0,0.0,15.82699966430664,0.02500000037252903,1695.0,42.0
ATLAS,o,59832.0078125,0.0,15.708000183105469,0.020999999716877937,1891.0,39.0
ATLAS,o,59832.0234375,0.0,15.739999771118164,0.024000000208616257,1836.0,45.0
ATLAS,o,59946.02734375,0.0,15.651000022888184,0.012000000104308128,1994.0,25.0
ATLAS,o,59946.05078125,0.0,15.614999771118164,0.012000000104308128,2060.0,25.0
ATLAS,o,59946.0625,0.0,15.657999992370605,0.012000000104308128,1981.0,23.0
ATLAS,o,59946.07421875,0.0,15.654000282287598,0.010999999940395355,1989.0,21.0
ATLAS,o,59952.33203125,0.0,15.645000457763672,0.014000000432133675,2005.0,29.0
ATLAS,o,59952.3359375,0.0,15.678000450134277,0.017000000923871994,1945.0,33.0
ATLAS,o,59952.34765625,0.0,15.687000274658203,0.014999999664723873,1928.0,29.0
ATLAS,o,59952.35546875,0.0,15.690999984741211,0.017000000923871994,1921.0,33.0
ATLAS,o,59954.046875,0.0,15.645000457763672,0.01899999938905239,2004.0,38.0
ATLAS,o,59954.046875,0.0,15.6850004196167,0.01600000075995922,1931.0,30.0
ATLAS,o,59954.0703125,0.0,15.638999938964844,0.014000000432133675,2016.0,28.0
ATLAS,o,59954.0859375,0.0,15.661999702453613,0.014999999664723873,1973.0,30.0
ATLAS,o,59956.29296875,0.0,15.487000465393066,0.017000000923871994,2318.0,39.0
ATLAS,o,59956.296875,0.0,15.545999526977539,0.019999999552965164,2195.0,44.0
ATLAS,o,59956.30859375,0.0,15.57699966430664,0.02199999988079071,2133.0,48.0
ATLAS,o,59956.30859375,0.0,15.704999923706055,0.020999999716877937,1896.0,40.0
ATLAS,o,59956.32421875,0.0,15.77400016784668,0.01899999938905239,1779.0,35.0
ATLAS,o,59956.32421875,0.0,15.994999885559082,0.026000000536441803,1452.0,37.0
ATLAS,o,59956.33984375,0.0,15.72599983215332,0.020999999716877937,1861.0,38.0
ATLAS,o,59956.3515625,0.0,15.291999816894531,0.02500000037252903,2774.0,70.0
ATLAS,o,59956.37109375,0.0,15.746999740600586,0.029999999329447746,1825.0,56.0
ATLAS,o,59958.0859375,0.0,15.758000373840332,0.01600000075995922,1806.0,29.0
ATLAS,o,59958.08984375,0.0,15.72700023651123,0.01600000075995922,1859.0,30.0
ATLAS,o,59958.1015625,0.0,15.770000457763672,0.014999999664723873,1786.0,26.0
ATLAS,o,59958.10546875,0.0,15.708000183105469,0.017999999225139618,1892.0,34.0
ATLAS,o,59960.32421875,0.0,15.765999794006348,0.012000000104308128,1794.0,22.0
ATLAS,o,59960.32421875,0.0,15.767999649047852,0.014000000432133675,1791.0,24.0
ATLAS,o,59960.3359375,0.0,15.758999824523926,0.013000000268220901,1804.0,24.0
ATLAS,o,59960.3359375,0.0,15.758000373840332,0.014000000432133675,1806.0,25.0
ATLAS,o,59960.33984375,0.0,15.772000312805176,0.013000000268220901,1783.0,24.0
ATLAS,o,59960.34765625,0.0,15.736000061035156,0.013000000268220901,1843.0,24.0
ATLAS,o,59960.3515625,0.0,15.513999938964844,0.013000000268220901,2262.0,28.0
ATLAS,o,59960.36328125,0.0,15.588000297546387,0.014000000432133675,2112.0,29.0
ATLAS,o,59964.32421875,0.0,15.682999610900879,0.010999999940395355,1935.0,22.0
ATLAS,o,59964.328125,0.0,15.67300033569336,0.010999999940395355,1953.0,22.0
ATLAS,o,59964.3359375,0.0,15.729999542236328,0.012000000104308128,1853.0,22.0
ATLAS,o,59964.359375,0.0,15.668999671936035,0.010999999940395355,1961.0,22.0
ATLAS,c,59966.08984375,0.0,17.315000534057617,0.03500000014901161,430.0,15.0
ATLAS,c,59966.09765625,0.0,17.416000366210938,0.03500000014901161,392.0,14.0
ATLAS,c,59966.1015625,0.0,17.40399932861328,0.03400000184774399,397.0,13.0
ATLAS,c,59966.11328125,0.0,17.38599967956543,0.04800000041723251,403.0,19.0
ATLAS,o,59968.3046875,0.0,15.647000312805176,0.010999999940395355,2002.0,22.0
ATLAS,o,59968.30859375,0.0,15.616999626159668,0.012000000104308128,2057.0,25.0
ATLAS,o,59968.3359375,0.0,15.621999740600586,0.012000000104308128,2048.0,25.0
ATLAS,o,59968.33984375,0.0,15.593999862670898,0.010999999940395355,2101.0,24.0
ATLAS,c,59970.05859375,0.0,17.343000411987305,0.027000000700354576,420.0,11.0
ATLAS,c,59970.0703125,0.0,17.29599952697754,0.03099999949336052,438.0,14.0
ATLAS,c,59970.08203125,0.0,17.37299919128418,0.032999999821186066,408.0,14.0
ATLAS,c,59970.09375,0.0,17.38599967956543,0.03500000014901161,403.0,14.0
