inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ATLAS,o,57465.63671875,0.0,14.118000030517578,0.007000000216066837,8183.0,54.0
ATLAS,o,57465.64453125,0.0,14.074999809265137,0.007000000216066837,8511.0,58.0
ATLAS,o,57477.59765625,0.0,14.062999725341797,0.00800000037997961,8610.0,65.0
ATLAS,o,57477.6171875,0.0,14.062000274658203,0.00800000037997961,8616.0,70.0
ATLAS,o,57477.6328125,0.0,14.100000381469727,0.00800000037997961,8319.0,67.0
ATLAS,o,57477.6484375,0.0,14.121000289916992,0.013000000268220901,8162.0,106.0
ATLAS,o,57922.43359375,0.0,13.998000144958496,0.04899999871850014,9134.0,450.0
ATLAS,o,57922.453125,0.0,13.991999626159668,0.01600000075995922,9187.0,144.0
ATLAS,o,57923.421875,0.0,13.947999954223633,0.02800000086426735,9570.0,272.0
ATLAS,o,57923.4296875,0.0,13.986000061035156,0.01899999938905239,9236.0,179.0
ATLAS,o,57923.4375,0.0,14.01200008392334,0.014999999664723873,9018.0,131.0
ATLAS,o,57930.41796875,0.0,14.055000305175781,0.004999999888241291,8671.0,44.0
ATLAS,o,57938.3828125,0.0,14.164999961853027,0.007000000216066837,7836.0,56.0
ATLAS,o,57938.40625,0.0,14.305999755859375,0.008999999612569809,6880.0,64.0
ATLAS,o,57948.37109375,0.0,13.991999626159668,0.004000000189989805,9184.0,40.0
ATLAS,o,57948.390625,0.0,13.940999984741211,0.004999999888241291,9625.0,45.0
ATLAS,o,57948.390625,0.0,13.982000350952148,0.004999999888241291,9276.0,46.0
ATLAS,o,57948.3984375,0.0,13.932000160217285,0.004999999888241291,9711.0,45.0
ATLAS,o,57948.3984375,0.0,13.972000122070312,0.004000000189989805,9362.0,42.0
ATLAS,o,57948.4140625,0.0,13.91100025177002,0.004999999888241291,9902.0,47.0
ATLAS,o,57954.37109375,0.0,14.045999526977539,0.004999999888241291,8738.0,46.0
ATLAS,o,57960.3515625,0.0,14.0,0.004999999888241291,9118.0,43.0
ATLAS,o,57960.359375,0.0,14.029000282287598,0.004999999888241291,8880.0,48.0
ATLAS,o,57960.3671875,0.0,14.01099967956543,0.004999999888241291,9031.0,42.0
ATLAS,o,57960.37890625,0.0,14.043999671936035,0.004999999888241291,8758.0,44.0
ATLAS,o,57966.3203125,0.0,14.175999641418457,0.00800000037997961,7758.0,58.0
ATLAS,o,57966.328125,0.0,14.119000434875488,0.007000000216066837,8171.0,54.0
ATLAS,o,57966.3359375,0.0,14.145999908447266,0.007000000216066837,7969.0,53.0
ATLAS,o,57966.33984375,0.0,14.142999649047852,0.00800000037997961,7998.0,62.0
ATLAS,o,57966.34375,0.0,14.185999870300293,0.00800000037997961,7684.0,62.0
ATLAS,o,57966.34765625,0.0,14.170000076293945,0.007000000216066837,7796.0,58.0
ATLAS,o,57966.35546875,0.0,14.145000457763672,0.007000000216066837,7979.0,58.0
ATLAS,o,57966.36328125,0.0,14.246000289916992,0.008999999612569809,7268.0,66.0
ATLAS,o,57968.328125,0.0,14.015000343322754,0.004999999888241291,8996.0,44.0
ATLAS,o,57968.3359375,0.0,14.053999900817871,0.004999999888241291,8678.0,45.0
ATLAS,o,57968.34375,0.0,14.036999702453613,0.004999999888241291,8818.0,48.0
ATLAS,o,57968.3515625,0.0,14.027999877929688,0.004999999888241291,8889.0,46.0
ATLAS,o,57975.32421875,0.0,14.085000038146973,0.006000000052154064,8437.0,50.0
ATLAS,o,57975.33203125,0.0,14.086000442504883,0.004999999888241291,8424.0,46.0
ATLAS,o,57975.33984375,0.0,14.093000411987305,0.00800000037997961,8370.0,69.0
ATLAS,o,57975.34765625,0.0,14.092000007629395,0.006000000052154064,8382.0,54.0
ATLAS,o,57977.31640625,0.0,14.057999610900879,0.004999999888241291,8642.0,44.0
ATLAS,o,57977.32421875,0.0,14.072999954223633,0.004999999888241291,8525.0,45.0
ATLAS,o,57977.3359375,0.0,14.029999732971191,0.004999999888241291,8874.0,47.0
ATLAS,o,57977.34375,0.0,14.043999671936035,0.006000000052154064,8759.0,49.0
ATLAS,c,57981.3046875,0.0,15.21399974822998,0.00800000037997961,2981.0,25.0
ATLAS,c,57981.3125,0.0,15.184000015258789,0.00800000037997961,3064.0,24.0
ATLAS,c,57981.3203125,0.0,15.168000221252441,0.007000000216066837,3111.0,21.0
ATLAS,c,57985.296875,0.0,15.142000198364258,0.00800000037997961,3186.0,24.0
ATLAS,c,57985.3046875,0.0,15.142999649047852,0.007000000216066837,3183.0,24.0
ATLAS,c,57989.2890625,0.0,15.105999946594238,0.007000000216066837,3293.0,23.0
ATLAS,c,57989.296875,0.0,15.098999977111816,0.007000000216066837,3314.0,24.0
ATLAS,o,57997.27734375,0.0,14.041999816894531,0.007000000216066837,8777.0,60.0
ATLAS,o,57997.28515625,0.0,14.01099967956543,0.006000000052154064,9032.0,52.0
ATLAS,o,57997.296875,0.0,14.034000396728516,0.008999999612569809,8840.0,77.0
ATLAS,o,57999.2890625,0.0,14.163999557495117,0.017999999225139618,7839.0,139.0
ATLAS,o,57999.3046875,0.0,14.154000282287598,0.01600000075995922,7916.0,130.0
ATLAS,o,58007.2734375,0.0,14.055000305175781,0.006000000052154064,8672.0,52.0
ATLAS,o,58007.28125,0.0,14.10099983215332,0.006000000052154064,8307.0,50.0
ATLAS,o,58007.2890625,0.0,14.10099983215332,0.006000000052154064,8308.0,50.0
ATLAS,o,58011.2578125,0.0,13.968999862670898,0.004999999888241291,9387.0,44.0
ATLAS,o,58011.26953125,0.0,13.967000007629395,0.004999999888241291,9400.0,43.0
