inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ATLAS,o,57240.36328125,0.0,13.802000045776367,0.004000000189989805,10941.0,47.0
ATLAS,o,57240.40625,0.0,13.72599983215332,0.007000000216066837,11743.0,79.0
ATLAS,o,57240.44140625,0.0,13.781999588012695,0.004000000189989805,11153.0,44.0
ATLAS,o,57300.2734375,0.0,13.776000022888184,0.006000000052154064,11214.0,65.0
ATLAS,o,57300.2890625,0.0,13.77299976348877,0.004999999888241291,11243.0,54.0
ATLAS,o,57300.3046875,0.0,13.803999900817871,0.004999999888241291,10921.0,55.0
ATLAS,o,57300.32421875,0.0,13.809000015258789,0.004999999888241291,10878.0,55.0
ATLAS,o,57302.26953125,0.0,13.76200008392334,0.004999999888241291,11352.0,52.0
ATLAS,o,57302.28515625,0.0,13.767000198364258,0.004000000189989805,11298.0,50.0
ATLAS,o,57302.30078125,0.0,13.795000076293945,0.004999999888241291,11011.0,51.0
ATLAS,o,57302.3203125,0.0,13.776000022888184,0.004000000189989805,11206.0,48.0
ATLAS,c,57314.26171875,0.0,14.84000015258789,0.00800000037997961,4206.0,34.0
ATLAS,c,57314.28125,0.0,14.866999626159668,0.00800000037997961,4104.0,33.0
ATLAS,c,57314.30859375,0.0,14.878000259399414,0.00800000037997961,4062.0,34.0
ATLAS,c,57314.32421875,0.0,14.878999710083008,0.00800000037997961,4060.0,34.0
ATLAS,c,57315.25390625,0.0,14.88599967956543,0.010999999940395355,4032.0,43.0
ATLAS,c,57315.2734375,0.0,14.86299991607666,0.008999999612569809,4119.0,39.0
ATLAS,c,57315.29296875,0.0,14.881999969482422,0.009999999776482582,4046.0,42.0
ATLAS,c,57315.30859375,0.0,14.876999855041504,0.009999999776482582,4066.0,39.0
ATLAS,c,57316.2578125,0.0,14.843999862670898,0.008999999612569809,4193.0,37.0
ATLAS,c,57316.2734375,0.0,14.848999977111816,0.008999999612569809,4174.0,38.0
ATLAS,c,57316.29296875,0.0,14.871000289916992,0.009999999776482582,4088.0,40.0
ATLAS,c,57316.31640625,0.0,14.85099983215332,0.009999999776482582,4164.0,42.0
ATLAS,o,57319.25,0.0,13.732000350952148,0.006000000052154064,11674.0,65.0
ATLAS,o,57319.28125,0.0,13.741999626159668,0.006000000052154064,11564.0,64.0
ATLAS,o,57319.3125,0.0,13.753000259399414,0.006000000052154064,11455.0,72.0
ATLAS,o,57319.3359375,0.0,13.770000457763672,0.006000000052154064,11276.0,73.0
ATLAS,o,57324.20703125,0.0,13.77400016784668,0.004999999888241291,11233.0,54.0
ATLAS,o,57324.22265625,0.0,13.756999969482422,0.004999999888241291,11405.0,54.0
ATLAS,o,57324.24609375,0.0,13.788999557495117,0.006000000052154064,11073.0,64.0
ATLAS,o,57324.26171875,0.0,13.777000427246094,0.004999999888241291,11202.0,61.0
ATLAS,o,57327.203125,0.0,13.748000144958496,0.006000000052154064,11504.0,67.0
ATLAS,o,57327.23046875,0.0,13.73900032043457,0.004999999888241291,11602.0,58.0
ATLAS,o,57327.2578125,0.0,13.769000053405762,0.006000000052154064,11281.0,64.0
ATLAS,o,57327.27734375,0.0,13.765999794006348,0.006000000052154064,11318.0,65.0
ATLAS,o,57362.23828125,0.0,13.76200008392334,0.004999999888241291,11354.0,53.0
ATLAS,o,57362.25,0.0,13.77299976348877,0.004999999888241291,11245.0,55.0
ATLAS,o,57363.23828125,0.0,13.791000366210938,0.004999999888241291,11057.0,54.0
