inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ATLAS,o,57240.37890625,0.0,13.102999687194824,0.003000000026077032,20829.0,54.0
ATLAS,o,57240.41015625,0.0,13.145000457763672,0.003000000026077032,20041.0,69.0
ATLAS,o,57240.44140625,0.0,13.145000457763672,0.003000000026077032,20049.0,63.0
ATLAS,o,57300.265625,0.0,12.956999778747559,0.003000000026077032,23844.0,80.0
ATLAS,o,57300.28125,0.0,12.97599983215332,0.004000000189989805,23425.0,85.0
ATLAS,o,57300.296875,0.0,13.029000282287598,0.003000000026077032,22301.0,68.0
ATLAS,o,57300.3046875,0.0,13.003999710083008,0.003000000026077032,22827.0,76.0
ATLAS,o,57300.3203125,0.0,13.039999961853027,0.004000000189989805,22086.0,79.0
ATLAS,o,57300.32421875,0.0,13.008000373840332,0.004000000189989805,22732.0,91.0
ATLAS,o,57302.24609375,0.0,12.980999946594238,0.003000000026077032,23323.0,71.0
ATLAS,o,57302.265625,0.0,12.97599983215332,0.003000000026077032,23419.0,73.0
ATLAS,o,57302.28125,0.0,13.031000137329102,0.003000000026077032,22260.0,65.0
ATLAS,o,57302.296875,0.0,13.020000457763672,0.003000000026077032,22490.0,66.0
ATLAS,o,57302.30078125,0.0,12.993000030517578,0.003000000026077032,23058.0,68.0
ATLAS,o,57302.3203125,0.0,12.99899959564209,0.003000000026077032,22939.0,75.0
ATLAS,c,57314.25390625,0.0,13.793999671936035,0.004000000189989805,11023.0,46.0
ATLAS,c,57314.2734375,0.0,13.817000389099121,0.004000000189989805,10798.0,47.0
ATLAS,c,57314.296875,0.0,13.821000099182129,0.004000000189989805,10758.0,43.0
ATLAS,c,57314.30859375,0.0,13.8100004196167,0.004000000189989805,10860.0,47.0
ATLAS,c,57314.32421875,0.0,13.835000038146973,0.004000000189989805,10621.0,44.0
ATLAS,c,57314.32421875,0.0,13.819000244140625,0.004000000189989805,10777.0,47.0
ATLAS,c,57315.23828125,0.0,13.810999870300293,0.004999999888241291,10851.0,53.0
ATLAS,c,57315.25390625,0.0,13.819999694824219,0.006000000052154064,10763.0,61.0
ATLAS,c,57315.2734375,0.0,13.86400032043457,0.004999999888241291,10339.0,50.0
ATLAS,c,57315.29296875,0.0,13.836000442504883,0.004999999888241291,10604.0,54.0
ATLAS,c,57315.29296875,0.0,13.857000350952148,0.004999999888241291,10400.0,50.0
ATLAS,c,57315.30859375,0.0,13.848999977111816,0.004999999888241291,10477.0,53.0
ATLAS,c,57316.26171875,0.0,13.829999923706055,0.004999999888241291,10666.0,50.0
ATLAS,c,57316.27734375,0.0,13.854000091552734,0.004999999888241291,10435.0,48.0
ATLAS,c,57316.29296875,0.0,13.8149995803833,0.004999999888241291,10813.0,52.0
ATLAS,c,57316.296875,0.0,13.850000381469727,0.004999999888241291,10470.0,47.0
ATLAS,c,57316.31640625,0.0,13.819999694824219,0.004999999888241291,10766.0,53.0
ATLAS,o,57319.21484375,0.0,12.972999572753906,0.004000000189989805,23477.0,84.0
ATLAS,o,57319.23828125,0.0,12.956999778747559,0.004000000189989805,23835.0,91.0
ATLAS,o,57319.26953125,0.0,13.041000366210938,0.004000000189989805,22050.0,78.0
ATLAS,o,57319.28515625,0.0,13.039999961853027,0.004000000189989805,22082.0,78.0
ATLAS,o,57319.3125,0.0,13.017000198364258,0.004000000189989805,22549.0,90.0
ATLAS,o,57319.3359375,0.0,13.050000190734863,0.004000000189989805,21872.0,95.0
ATLAS,o,57324.1953125,0.0,13.017000198364258,0.004999999888241291,22549.0,104.0
ATLAS,o,57324.203125,0.0,13.034000396728516,0.003000000026077032,22208.0,75.0
ATLAS,o,57324.22265625,0.0,13.071999549865723,0.003000000026077032,21446.0,73.0
ATLAS,o,57324.2421875,0.0,13.050000190734863,0.003000000026077032,21878.0,75.0
ATLAS,o,57324.24609375,0.0,13.036999702453613,0.004000000189989805,22134.0,80.0
ATLAS,o,57324.26171875,0.0,13.050000190734863,0.004000000189989805,21876.0,83.0
ATLAS,o,57327.203125,0.0,12.977999687194824,0.004000000189989805,23380.0,87.0
ATLAS,o,57327.22265625,0.0,12.977999687194824,0.004000000189989805,23373.0,90.0
ATLAS,o,57327.24609375,0.0,13.027999877929688,0.004000000189989805,22319.0,83.0
ATLAS,o,57327.2578125,0.0,13.032999992370605,0.003000000026077032,22225.0,76.0
ATLAS,o,57327.26953125,0.0,13.020000457763672,0.003000000026077032,22481.0,76.0
ATLAS,o,57327.27734375,0.0,13.04800033569336,0.004000000189989805,21927.0,77.0
ATLAS,o,57364.203125,0.0,13.050999641418457,0.003000000026077032,21854.0,73.0
ATLAS,o,57364.21484375,0.0,13.065999984741211,0.003000000026077032,21566.0,68.0
ATLAS,o,57364.2265625,0.0,13.057999610900879,0.003000000026077032,21709.0,73.0
ATLAS,o,57365.1953125,0.0,13.065999984741211,0.004000000189989805,21565.0,83.0
ATLAS,o,57365.2109375,0.0,13.057999610900879,0.003000000026077032,21716.0,74.0
ATLAS,o,57365.22265625,0.0,13.072999954223633,0.004000000189989805,21415.0,75.0
ATLAS,o,57467.59375,0.0,13.083000183105469,0.004000000189989805,21220.0,77.0
ATLAS,o,57467.62109375,0.0,13.081000328063965,0.003000000026077032,21271.0,66.0
ATLAS,o,57467.64453125,0.0,13.09000015258789,0.003000000026077032,21084.0,63.0
ATLAS,o,57471.64453125,0.0,13.105999946594238,0.017000000923871994,20776.0,360.0
ATLAS,c,57487.625,0.0,13.887999534606934,0.004000000189989805,10115.0,40.0
ATLAS,c,57513.55078125,0.0,13.786999702453613,0.004000000189989805,11100.0,41.0
ATLAS,c,57513.5703125,0.0,13.788000106811523,0.004000000189989805,11085.0,40.0
ATLAS,c,57513.58203125,0.0,13.788000106811523,0.004000000189989805,11087.0,40.0
ATLAS,c,57513.59765625,0.0,13.795000076293945,0.004000000189989805,11020.0,40.0
ATLAS,c,57513.61328125,0.0,13.795000076293945,0.004000000189989805,11017.0,39.0
ATLAS,o,57524.53125,0.0,13.003000259399414,0.003000000026077032,22840.0,66.0
ATLAS,o,57524.55078125,0.0,12.996999740600586,0.003000000026077032,22965.0,71.0
ATLAS,o,57524.55859375,0.0,13.006999969482422,0.003000000026077032,22764.0,77.0
ATLAS,o,57524.578125,0.0,13.008000373840332,0.010999999940395355,22750.0,261.0
ATLAS,o,57524.58984375,0.0,13.01200008392334,0.003000000026077032,22659.0,63.0
ATLAS,o,57528.53125,0.0,13.008000373840332,0.003000000026077032,22742.0,76.0
ATLAS,o,57528.53515625,0.0,13.107999801635742,0.004000000189989805,20746.0,77.0
ATLAS,o,57528.53515625,0.0,13.015999794006348,0.003000000026077032,22584.0,76.0
ATLAS,o,57528.546875,0.0,13.01099967956543,0.003000000026077032,22678.0,76.0
ATLAS,o,57528.55078125,0.0,13.071000099182129,0.003000000026077032,21453.0,68.0
ATLAS,o,57528.5703125,0.0,13.008999824523926,0.003000000026077032,22723.0,76.0
ATLAS,o,57528.578125,0.0,13.005000114440918,0.003000000026077032,22796.0,74.0
ATLAS,o,57528.59375,0.0,13.112000465393066,0.004999999888241291,20669.0,96.0
ATLAS,o,57532.51953125,0.0,13.015999794006348,0.003000000026077032,22571.0,72.0
ATLAS,o,57532.54296875,0.0,13.020000457763672,0.003000000026077032,22499.0,70.0
ATLAS,o,57532.5546875,0.0,13.015999794006348,0.003000000026077032,22565.0,70.0
ATLAS,o,57532.5703125,0.0,13.015000343322754,0.003000000026077032,22602.0,70.0
ATLAS,o,57532.578125,0.0,13.015999794006348,0.003000000026077032,22566.0,66.0
ATLAS,c,57542.5,0.0,13.826000213623047,0.004000000189989805,10701.0,40.0
ATLAS,c,57542.51953125,0.0,13.82800006866455,0.004000000189989805,10688.0,42.0
ATLAS,c,57542.53515625,0.0,13.8100004196167,0.004000000189989805,10863.0,40.0
ATLAS,c,57542.55078125,0.0,13.824000358581543,0.004000000189989805,10727.0,40.0
ATLAS,c,57542.5546875,0.0,13.829000473022461,0.004000000189989805,10672.0,40.0
ATLAS,c,57546.5,0.0,13.807000160217285,0.004000000189989805,10892.0,40.0
ATLAS,c,57546.51953125,0.0,13.812999725341797,0.004000000189989805,10834.0,39.0
ATLAS,c,57546.51953125,0.0,13.836999893188477,0.004000000189989805,10594.0,40.0
ATLAS,c,57546.52734375,0.0,13.82699966430664,0.004000000189989805,10700.0,39.0
ATLAS,c,57546.53515625,0.0,13.835000038146973,0.004000000189989805,10621.0,38.0
ATLAS,c,57546.5390625,0.0,13.855999946594238,0.004000000189989805,10410.0,38.0
ATLAS,c,57546.55078125,0.0,13.836000442504883,0.004000000189989805,10602.0,38.0
ATLAS,c,57546.57421875,0.0,13.847000122070312,0.004000000189989805,10504.0,38.0
ATLAS,c,57550.46484375,0.0,13.784000396728516,0.004000000189989805,11131.0,41.0
ATLAS,c,57550.48046875,0.0,13.795000076293945,0.004000000189989805,11014.0,40.0
ATLAS,c,57550.48828125,0.0,13.800999641418457,0.004000000189989805,10956.0,41.0
ATLAS,c,57550.515625,0.0,13.803999900817871,0.004000000189989805,10924.0,41.0
ATLAS,c,57550.51953125,0.0,13.817000389099121,0.004999999888241291,10797.0,51.0
ATLAS,o,57565.47265625,0.0,13.045999526977539,0.003000000026077032,21962.0,74.0
ATLAS,o,57565.48828125,0.0,13.045000076293945,0.003000000026077032,21970.0,70.0
ATLAS,o,57565.5,0.0,13.04800033569336,0.003000000026077032,21913.0,76.0
ATLAS,o,57565.5078125,0.0,13.071000099182129,0.004000000189989805,21462.0,95.0
ATLAS,o,57565.5234375,0.0,13.038000106811523,0.032999999821186066,22118.0,720.0
ATLAS,o,57569.46484375,0.0,13.045000076293945,0.003000000026077032,21973.0,69.0
ATLAS,o,57569.47265625,0.0,13.041000366210938,0.004000000189989805,22061.0,79.0
ATLAS,o,57569.4921875,0.0,13.045999526977539,0.003000000026077032,21957.0,73.0
ATLAS,o,57569.5,0.0,13.0,0.03799999877810478,22917.0,864.0
ATLAS,c,57573.53125,0.0,13.857000350952148,0.004000000189989805,10408.0,40.0
ATLAS,c,57573.53515625,0.0,13.862000465393066,0.004000000189989805,10356.0,42.0
ATLAS,o,57599.44140625,0.0,13.076000213623047,0.003000000026077032,21351.0,60.0
ATLAS,o,57599.45703125,0.0,13.064000129699707,0.003000000026077032,21600.0,59.0
ATLAS,o,57599.45703125,0.0,13.062999725341797,0.003000000026077032,21607.0,61.0
ATLAS,c,57606.39453125,0.0,13.866000175476074,0.004000000189989805,10313.0,39.0
ATLAS,c,57606.43359375,0.0,13.83899974822998,0.004000000189989805,10576.0,40.0
ATLAS,c,57606.45703125,0.0,13.857000350952148,0.004000000189989805,10407.0,38.0
ATLAS,o,57610.43359375,0.0,13.069000244140625,0.003000000026077032,21488.0,64.0
ATLAS,o,57610.45703125,0.0,13.065999984741211,0.003000000026077032,21560.0,64.0
ATLAS,o,57610.45703125,0.0,13.062000274658203,0.003000000026077032,21643.0,65.0
ATLAS,o,57610.48046875,0.0,13.064000129699707,0.003000000026077032,21605.0,64.0
ATLAS,o,57618.39453125,0.0,13.055000305175781,0.004000000189989805,21770.0,80.0
ATLAS,o,57618.40625,0.0,13.048999786376953,0.003000000026077032,21904.0,74.0
ATLAS,o,57618.40625,0.0,13.050000190734863,0.004000000189989805,21868.0,79.0
ATLAS,o,57618.4609375,0.0,13.041000366210938,0.004000000189989805,22051.0,80.0
ATLAS,o,57622.3828125,0.0,13.032999992370605,0.003000000026077032,22228.0,66.0
