inst,filter,mjd,mjderr,mag,magerr,flux,fluxerr
ATLAS,o,57228.30859375,0.0,16.35099983215332,0.04600000008940697,1046.0,48.0
ATLAS,o,57228.32421875,0.0,16.275999069213867,0.041999999433755875,1121.0,47.0
ATLAS,o,57228.328125,0.0,16.40399932861328,0.04399999976158142,996.0,43.0
ATLAS,o,57228.34765625,0.0,16.211999893188477,0.03500000014901161,1189.0,41.0
ATLAS,o,57228.35546875,0.0,16.388999938964844,0.041999999433755875,1010.0,43.0
ATLAS,c,57241.31640625,0.0,17.013999938964844,0.04100000113248825,568.0,23.0
ATLAS,c,57243.2890625,0.0,17.0939998626709,0.04100000113248825,528.0,22.0
ATLAS,c,57243.29296875,0.0,17.011999130249023,0.039000000804662704,569.0,22.0
ATLAS,c,57243.31640625,0.0,17.131999969482422,0.04800000041723251,510.0,25.0
ATLAS,c,57243.31640625,0.0,17.04800033569336,0.04600000008940697,551.0,25.0
ATLAS,c,57243.33203125,0.0,17.06599998474121,0.0430000014603138,542.0,23.0
ATLAS,c,57244.296875,0.0,17.31800079345703,0.04899999871850014,429.0,21.0
ATLAS,c,57244.296875,0.0,17.239999771118164,0.04600000008940697,461.0,21.0
ATLAS,c,57244.31640625,0.0,17.045000076293945,0.04500000178813934,552.0,25.0
ATLAS,c,57244.3203125,0.0,16.986000061035156,0.03799999877810478,583.0,22.0
ATLAS,c,57244.3359375,0.0,16.975000381469727,0.03700000047683716,589.0,22.0
ATLAS,c,57244.33984375,0.0,17.08300018310547,0.04399999976158142,533.0,24.0
ATLAS,c,57245.2890625,0.0,17.108999252319336,0.04800000041723251,521.0,25.0
ATLAS,c,57245.30859375,0.0,17.152999877929688,0.04100000113248825,500.0,20.0
ATLAS,c,57245.328125,0.0,17.131999969482422,0.04399999976158142,510.0,22.0
ATLAS,c,57429.63671875,0.0,17.150999069213867,0.04699999839067459,500.0,23.0
ATLAS,c,57429.6484375,0.0,17.149999618530273,0.041999999433755875,501.0,21.0
ATLAS,c,57429.65625,0.0,17.14699935913086,0.04699999839067459,502.0,24.0
ATLAS,c,57429.66015625,0.0,17.13599967956543,0.041999999433755875,508.0,21.0
ATLAS,c,57457.64453125,0.0,16.89299964904785,0.03799999877810478,635.0,24.0
ATLAS,o,57465.625,0.0,16.240999221801758,0.023000000044703484,1157.0,26.0
ATLAS,o,57465.640625,0.0,16.315000534057617,0.027000000700354576,1081.0,29.0
ATLAS,o,57477.5859375,0.0,16.426000595092773,0.04399999976158142,976.0,43.0
ATLAS,o,57477.61328125,0.0,16.475000381469727,0.04500000178813934,934.0,42.0
ATLAS,o,57477.6171875,0.0,16.5,0.04399999976158142,912.0,40.0
ATLAS,o,57477.640625,0.0,16.4060001373291,0.04699999839067459,994.0,46.0
ATLAS,c,57481.50390625,0.0,16.9950008392334,0.04100000113248825,578.0,24.0
ATLAS,c,57481.515625,0.0,17.04800033569336,0.04100000113248825,550.0,23.0
ATLAS,c,57481.53515625,0.0,16.993999481201172,0.041999999433755875,578.0,24.0
ATLAS,c,57481.53515625,0.0,17.08300018310547,0.04500000178813934,533.0,24.0
ATLAS,o,57494.52734375,0.0,16.264999389648438,0.028999999165534973,1132.0,33.0
ATLAS,o,57494.53125,0.0,16.326000213623047,0.03099999949336052,1071.0,33.0
ATLAS,o,57494.5546875,0.0,16.341999053955078,0.03200000151991844,1055.0,34.0
ATLAS,o,57494.5625,0.0,16.35300064086914,0.03099999949336052,1044.0,32.0
ATLAS,o,57497.5234375,0.0,16.332000732421875,0.04100000113248825,1064.0,44.0
ATLAS,o,57497.5390625,0.0,16.375999450683594,0.04399999976158142,1022.0,45.0
ATLAS,o,57497.55078125,0.0,16.45800018310547,0.04899999871850014,948.0,47.0
ATLAS,o,57497.56640625,0.0,16.44099998474121,0.0430000014603138,963.0,42.0
ATLAS,c,57511.50390625,0.0,17.017000198364258,0.03799999877810478,567.0,22.0
ATLAS,c,57511.515625,0.0,16.93600082397461,0.03400000184774399,611.0,21.0
ATLAS,c,57511.53125,0.0,17.01300048828125,0.03700000047683716,569.0,21.0
ATLAS,c,57511.53515625,0.0,17.018999099731445,0.03700000047683716,565.0,21.0
ATLAS,c,57511.546875,0.0,17.02400016784668,0.03400000184774399,563.0,19.0
ATLAS,c,57514.49609375,0.0,17.0,0.03700000047683716,575.0,21.0
ATLAS,c,57514.51171875,0.0,17.132999420166016,0.04100000113248825,509.0,21.0
ATLAS,c,57514.5234375,0.0,17.115999221801758,0.041999999433755875,517.0,22.0
ATLAS,c,57514.53515625,0.0,17.07900047302246,0.039000000804662704,535.0,21.0
ATLAS,c,57514.55078125,0.0,17.100000381469727,0.041999999433755875,525.0,22.0
ATLAS,c,57520.4453125,0.0,17.155000686645508,0.041999999433755875,499.0,21.0
ATLAS,c,57520.46484375,0.0,17.077999114990234,0.04899999871850014,535.0,26.0
ATLAS,c,57520.46484375,0.0,17.145000457763672,0.04600000008940697,504.0,23.0
ATLAS,c,57520.4765625,0.0,17.10300064086914,0.05000000074505806,524.0,26.0
ATLAS,c,57520.484375,0.0,16.926000595092773,0.0430000014603138,616.0,27.0
ATLAS,c,57520.4921875,0.0,16.965999603271484,0.04800000041723251,594.0,28.0
ATLAS,c,57520.4921875,0.0,17.16200065612793,0.041999999433755875,496.0,21.0
ATLAS,c,57520.5,0.0,17.08300018310547,0.04500000178813934,533.0,24.0
ATLAS,c,57521.484375,0.0,17.292999267578125,0.04899999871850014,440.0,22.0
ATLAS,c,57521.49609375,0.0,17.198999404907227,0.04500000178813934,479.0,22.0
ATLAS,c,57521.5078125,0.0,17.17799949645996,0.04500000178813934,488.0,22.0
ATLAS,c,57522.4609375,0.0,16.923999786376953,0.03700000047683716,617.0,23.0
ATLAS,c,57522.46484375,0.0,16.990999221801758,0.03999999910593033,580.0,23.0
ATLAS,o,57526.44140625,0.0,16.408000946044922,0.04899999871850014,993.0,48.0
ATLAS,o,57567.3671875,0.0,16.274999618530273,0.027000000700354576,1122.0,30.0
ATLAS,o,57567.375,0.0,16.232999801635742,0.027000000700354576,1166.0,32.0
ATLAS,o,57567.38671875,0.0,16.226999282836914,0.02800000086426735,1173.0,33.0
ATLAS,o,57567.3984375,0.0,16.30299949645996,0.03200000151991844,1094.0,35.0
ATLAS,o,57567.41015625,0.0,16.288999557495117,0.024000000208616257,1108.0,26.0
ATLAS,c,57575.36328125,0.0,17.218000411987305,0.03799999877810478,471.0,18.0
ATLAS,c,57575.375,0.0,17.18600082397461,0.03999999910593033,485.0,19.0
ATLAS,c,57576.375,0.0,17.158000946044922,0.039000000804662704,498.0,20.0
ATLAS,c,57576.38671875,0.0,17.177000045776367,0.04399999976158142,489.0,22.0
ATLAS,c,57577.34375,0.0,17.20199966430664,0.03999999910593033,478.0,19.0
